T,LX,LY,RX,RY,AVG_X,AVG_Y
3100,-10.48526,43.25448,-11.14064,43.25449,-127.71200787401575,510.8797440944882
3120,-11.14064,43.2545,-11.79602,43.2545,-135.45271653543307,510.87992125984255
3140,-11.79601,43.2545,-12.45138,43.25451,-143.19324803149607,510.8799803149607
3160,-11.79602,43.25451,-12.45138,43.25451,-143.19330708661417,510.8800393700788
3180,-12.45137,43.25451,-13.10674,43.2545,-150.93372047244094,510.8799803149607
3200,-11.14066,43.25451,-10.48531,43.2545,-127.71242125984251,510.8799803149607
3220,-9.17458,43.2545,-8.51924,43.25449,-104.491062992126,510.8798622047244
3240,-7.20852,43.25449,-1.31027,43.25447,-50.30781496062992,510.8796850393701
3260,12.45241,43.25443,15.72924,43.25441,166.42706692913387,510.8789763779528
3280,16.3846,43.2544,17.03994,43.25439,197.3890157480315,510.87868110236224
3300,17.6953,43.25439,18.35066,43.25439,212.86984251968505,510.8786220472441
3320,19.00858,43.2544,19.00602,43.2544,224.4956692913386,510.8787401574803
3340,19.00604,43.2544,17.69531,43.2544,216.74025590551182,510.8787401574803
3360,18.35069,43.2544,17.03996,43.25441,208.99990157480315,510.87879921259844
3380,17.03998,43.25441,16.38462,43.25441,197.38937007874014,510.87885826771657
3400,16.38463,43.25441,15.72927,43.25441,189.6490157480315,510.87885826771657
3420,15.72929,43.25441,14.41857,43.2544,178.03854330708663,510.87879921259844
3440,21.62759,43.25439,34.07958,43.25435,328.97935039370077,510.8783858267717
3460,39.32254,43.25435,38.0118,43.25433,456.69885826771656,510.878031496063
3480,38.66717,43.25433,38.66715,43.25432,456.69874015748036,510.8778543307087
3500,39.32252,43.25432,39.32251,43.25431,464.43915354330716,510.87773622047246
3520,39.32252,43.25431,38.01179,43.2543,456.69868110236223,510.87761811023626
3540,38.66716,43.25429,38.0118,43.25429,452.8285039370079,510.87744094488187
3560,38.01181,43.25429,36.70109,43.25428,441.2179133858268,510.87738188976385
3580,37.35646,43.25428,36.70109,43.25426,437.3477362204725,510.8772047244095
3600,37.35646,43.25426,37.35645,43.25425,441.21797244094483,510.87702755905514
3620,38.01182,43.25425,38.66717,43.25423,452.8286811023622,510.87685039370086
3640,39.32254,43.25423,39.32254,43.25422,464.43944881889763,510.8766732283465
3660,39.97791,43.25422,39.32254,43.25422,468.30974409448817,510.87661417322835
3680,39.97791,43.25422,39.32255,43.25421,468.3098031496063,510.8765551181103
3700,39.32255,43.25421,39.32255,43.2542,464.4395669291339,510.876437007874
3720,43.91011,43.25418,55.05134,43.25415,584.4180118110237,510.87596456692916
3740,61.60504,43.25415,60.29431,43.25413,719.8780511811024,510.8756692913387
3760,60.94967,43.25413,60.94966,43.25412,719.8779330708662,510.8754921259843
3780,62.2604,43.25411,62.26039,43.25411,735.3589960629922,510.8753149606299
3800,63.57112,43.25411,63.57112,43.2541,750.84,510.87525590551184
3820,64.2265,43.2541,64.88185,43.25409,762.4508858267717,510.8751377952756
3840,66.84793,43.2541,67.50327,43.25409,793.412598425197,510.8751377952756
3860,68.814,43.2541,70.1247,43.25409,820.5041338582677,510.8751377952756
3880,70.78007,43.25409,70.1247,43.25409,832.1147834645668,510.87507874015745
3900,70.78007,43.2541,70.78007,43.25409,835.9850787401574,510.8751377952756
3920,71.43544,43.25411,70.78009,43.2541,839.8554921259843,510.87525590551184
3940,71.43546,43.2541,70.78011,43.2541,839.8557283464568,510.8751968503937
3960,70.78012,43.2541,74.05695,43.2541,855.3370275590551,510.8751968503937
3980,85.85358,43.25409,91.09654,43.25408,1044.9810236220474,510.87501968503943
4000,90.44119,43.25408,89.78581,43.25408,1064.3326771653544,510.8749606299213
4020,91.09654,43.25408,90.44117,43.25408,1072.0730905511812,510.8749606299213
4040,91.09655,43.25408,91.09654,43.25408,1075.94344488189,510.8749606299213
4060,91.09656,43.25408,90.44119,43.25408,1072.0733267716535,510.8749606299213
4080,91.75192,43.25409,91.09655,43.25409,1079.8137992125985,510.87507874015745
4100,92.40728,43.25408,91.09655,43.25408,1083.684035433071,510.8749606299213
4120,92.40728,43.25408,91.75191,43.25408,1087.5542716535433,510.8749606299213
4140,92.40728,43.25408,91.75191,43.25407,1087.5542716535433,510.8749015748032
4160,92.40727,43.25408,91.75192,43.25407,1087.5542716535433,510.8749015748032
4180,92.40728,43.25407,91.75191,43.25407,1087.5542716535433,510.87484251968505
4200,92.40729,43.25408,91.75193,43.25407,1087.5544488188978,510.8749015748032
4220,91.09658,43.25408,74.71252,43.25414,979.1875984251969,510.8753149606299
4240,45.87654,38.66671,21.62806,30.14709,398.6492125984252,406.3807086614173
4260,9.17615,26.87031,9.17611,27.52564,108.37948818897638,321.2359251968504
4280,10.48681,29.49171,9.83142,28.18098,119.9895472440945,340.58675196850396
4300,11.14214,28.83634,10.48677,27.52562,127.72978346456694,332.84622047244096
4320,11.14214,27.52562,11.14212,27.52562,131.59996062992127,325.1057480314961
4340,11.14214,27.52562,11.14213,26.87025,131.60001968503937,321.23545275590556
4360,11.14213,27.52561,11.14212,27.52561,131.59990157480314,325.10562992125983
4380,11.7975,27.52561,11.14212,27.52561,135.4701968503937,325.10562992125983
4400,12.45286,27.52562,11.7975,27.52562,143.2107874015748,325.1057480314961
4420,11.79751,27.52563,10.48679,27.52563,131.60019685039373,325.1058661417323
4440,2.62245,26.21496,-4.58656,25.55963,-11.599074803149607,305.75545275590554
4460,-3.27583,26.21499,-3.27585,26.87035,-38.69102362204725,313.49610236220474
4480,-1.96513,28.18108,-1.96515,28.83644,-23.210314960629923,336.7176377952756
4500,-0.65441999999999,29.4918,-1.3098,29.49181,-11.599724409448761,348.328405511811
4520,-0.65442999999999,29.49181,-1.3098,29.49181,-11.59978346456687,348.32846456692914
4540,-1.96515,29.49182,-1.96517,29.49182,-23.210551181102364,348.32858267716534
4560,-1.96516,28.83646,-2.62053,28.83646,-27.08084645669291,340.5881102362205
4580,-1.96516,28.83646,-2.62053,27.52573,-27.08084645669291,332.8475787401575
4600,-2.62052,27.52574,-3.27589,27.52574,-34.821318897637795,325.10716535433073
4620,-1.96515,27.52574,-2.62052,26.87037,-27.080728346456695,321.23687007874014
4640,1.31166,29.49181,15.72972,32.76857,100.63807086614173,367.6794094488189
4660,26.21561,33.42391,25.56026,33.4239,305.7630118110236,394.7705314960631
4680,26.21562,34.73462,26.87096,34.07925,313.5034251968504,406.38112204724416
4700,28.1817,34.07926,28.18168,34.07926,332.8546062992126,402.51094488188977
4720,28.83706,34.07926,28.18169,33.4239,336.72490157480314,398.64070866141736
4740,29.49241,33.42389,28.83703,32.76853,344.4651968503937,390.90011811023624
4760,29.4924,32.76853,29.49239,32.11316,348.335374015748,383.1595866141733
4780,29.4924,32.11317,29.49239,31.4578,348.335374015748,375.41911417322837
4800,30.14776,30.80244,30.14774,30.80243,356.0757874015748,363.80828740157483
4820,30.80311,30.80243,30.14774,30.14707,359.94596456692915,359.93799212598424
4840,31.45847,30.14707,30.8031,29.4917,367.686437007874,352.1974606299213
4860,31.45847,29.4917,38.66747,34.0792,414.1295669291339,375.4187007874016
4880,51.11947,36.04526,53.08559,35.38989,615.3842125984253,421.86112204724407
4900,53.08559,37.35597,52.43022,36.70061,623.1248622047244,437.34200787401574
4920,53.74095,37.35597,53.08558,36.7006,630.8653346456693,437.3419488188976
4940,53.74095,36.7006,53.74094,36.7006,634.7355708661418,433.4716535433071
4960,54.39631,36.7006,53.74095,36.04524,638.6058661417322,429.60141732283466
4980,54.39632,36.04525,53.74094,35.38988,638.6058661417322,421.86100393700787
5000,54.39631,35.38988,53.74095,35.38987,638.6058661417322,417.99064960629926
5020,54.39632,34.73452,54.39631,34.73452,642.4761614173228,410.2502362204725
5040,55.05168,34.73452,54.39631,35.38988,646.3463976377953,414.1204724409449
5060,55.70704,34.73451,55.70703,34.07916,657.9571062992127,406.3799409448819
