T,LX,LY,RX,RY,AVG_X,AVG_Y
19900,7.20872,-60.29358,7.20872,-60.29358,85.1423622047244,-712.1288976377953
19920,7.20871,-60.29358,7.20871,-60.29357,85.14224409448819,-712.1288385826772
19940,7.20871,-60.29358,7.20871,-60.29357,85.14224409448819,-712.1288385826772
19960,6.55334,-60.94894,6.55335,-60.29357,77.4017125984252,-715.9990748031497
19980,6.55334,-60.94894,9.83018,-61.6043,96.75307086614174,-723.7396062992126
20000,17.69461,-61.60431,20.3161,-60.94893,224.47269685039373,-723.7396062992126
20020,19.66072,-60.94894,19.66072,-60.29357,232.2132283464567,-715.9990748031497
20040,19.00535,-59.63822,19.66071,-59.63822,228.34287401574804,-704.3884251968503
20060,20.31607,-59.63823,20.31608,-59.63822,239.9536417322835,-704.3884842519685
20080,20.31607,-59.63822,20.31608,-59.63822,239.9536417322835,-704.3884251968503
20100,20.31607,-59.63823,20.31607,-60.29358,239.95358267716537,-708.2587204724409
20120,20.31607,-60.29359,20.31607,-60.29357,239.95358267716537,-712.1288976377954
20140,20.31607,-60.29359,20.97144,-60.94894,243.8238779527559,-715.9991929133859
20160,20.31607,-60.94895,20.31608,-60.94894,239.9536417322835,-719.8694291338583
20180,20.31607,-61.60431,20.31608,-62.25966,239.9536417322835,-731.4801377952756
20200,22.93755,-62.25968,26.86978,-62.91502,294.1377755905512,-739.2206692913386
20220,26.86978,-62.91503,26.86977,-62.25966,317.35954724409453,-739.2206102362205
20240,26.86977,-61.60431,26.86978,-62.25966,317.35954724409453,-731.4801377952756
20260,26.86977,-62.25967,26.86978,-62.25967,317.35954724409453,-735.3504330708662
20280,26.86978,-62.25967,26.86978,-62.25967,317.3596062992126,-735.3504330708662
20300,26.86978,-62.25967,26.86979,-62.91502,317.35966535433073,-739.2206102362205
20320,26.86979,-62.91503,26.86979,-62.25967,317.3597244094488,-739.2206692913386
20340,26.86979,-62.25967,26.8698,-62.91503,317.35978346456693,-739.2206692913386
20360,26.8698,-62.91503,26.8698,-62.91503,317.35984251968506,-743.0909055118111
20380,26.8698,-62.91503,26.21445,-62.91502,313.4896653543307,-743.0908464566929
20400,26.21444,-62.91503,25.55909,-62.91502,305.74919291338585,-743.0908464566929
20420,25.55909,-62.25966,25.55909,-62.91502,301.8790157480315,-739.2205511811023
20440,24.90374,-62.91502,24.90374,-62.91502,294.13866141732285,-743.0907874015749
20460,25.55909,-62.91503,25.5591,-62.91502,301.8790748031496,-743.0908464566929
20480,26.21444,-62.91503,26.8698,-62.25966,313.4896062992126,-739.2206102362205
20500,26.86979,-62.25967,26.86979,-62.25966,317.3597244094488,-735.350374015748
20520,26.86978,-62.25967,26.86979,-62.25966,317.35966535433073,-735.350374015748
20540,26.86978,-62.25967,26.86979,-62.91503,317.35966535433073,-739.2206692913386
20560,26.86979,-62.91503,26.8698,-62.91503,317.35978346456693,-743.0909055118111
20580,26.8698,-62.91503,26.21445,-62.91503,313.4896653543307,-743.0909055118111
20600,26.21444,-62.91503,25.55909,-63.57038,305.74919291338585,-746.9610826771653
20620,25.55909,-64.22575,26.21447,-64.22575,305.7493700787402,-758.5718503937009
20640,29.49132,-62.91502,30.14668,-63.57037,352.1929133858268,-746.9609645669291
20660,28.83595,-62.25966,28.83596,-62.915,340.5821456692913,-739.2204330708662
20680,28.18059,-62.91502,28.83596,-62.91501,336.7119094488189,-743.0907283464567
20700,28.18059,-62.91502,28.18059,-62.91502,332.8416141732283,-743.0907874015749
20720,28.18059,-62.91503,28.18059,-62.91502,332.8416141732283,-743.0908464566929
20740,28.18059,-62.25966,28.18059,-62.25965,332.8416141732283,-735.3502559055119
20760,27.52522,-61.6043,27.52523,-60.94893,325.1010826771653,-723.7395472440945
20780,27.52522,-60.29357,27.52522,-59.6382,325.10102362204725,-708.2584842519685
