T,LX,LY,RX,RY,AVG_X,AVG_Y
25980,43.90939,-36.69977,44.56475,-37.35513,522.4850787401575,-437.33208661417325
26000,44.56474,-36.69976,45.22011,-37.35513,530.2254921259843,-437.3320275590551
26020,45.22011,-36.69977,44.56475,-38.0105,530.2255511811023,-441.2023818897638
26040,45.22011,-37.35513,45.22011,-38.66586,534.0957874015749,-448.94285433070877
26060,44.56474,-38.01049,44.56474,-39.32122,526.3551968503937,-456.68332677165347
26080,45.2201,-39.32122,44.56474,-39.97659,530.2254330708662,-468.2941535433071
26100,44.56473,-39.97658,51.11843,-38.01049,565.0580314960629,-460.553562992126
26120,61.60437,-36.04437,67.50269,-36.04436,762.4432677165354,-425.7208464566929
26140,67.50269,-35.38901,66.84733,-37.3551,793.4056299212599,-429.59120078740165
26160,66.84732,-36.69974,66.84732,-38.01048,789.5352755905511,-441.20208661417325
26180,66.84732,-37.35512,66.19196,-38.66586,785.6650393700787,-448.9427952755905
26200,66.84732,-38.66587,66.19196,-40.63196,785.6650393700787,-468.2942716535434
26220,66.19195,-41.94269,66.19196,-44.56414,781.7947440944884,-510.8671062992126
26240,66.84731,-45.2195,66.84731,-47.84095,789.5351574803149,-549.5695866141733
26260,67.50267,-47.84095,67.50267,-49.15168,797.2756299212598,-572.7911220472441
26280,68.15802,-48.49631,67.50266,-49.80704,801.1457480314962,-580.531594488189
26300,68.15802,-49.80704,68.15802,-51.11777,805.0159842519685,-596.0126574803149
26320,67.50265,-49.80705,68.15801,-50.46242,801.1456299212599,-592.1425393700788
26340,68.81336,-49.15169,68.81336,-49.1517,812.756220472441,-580.5318307086613
26360,68.81335,-47.84097,69.46871,-47.18562,816.6263385826772,-561.1806496062992
26380,69.4687,-45.87489,69.4687,-45.8749,820.4964566929134,-541.829468503937
26400,70.12406,-44.56417,69.4687,-44.56418,824.3666929133858,-526.3485236220472
26420,69.4687,-43.25345,69.46871,-43.90882,820.4965157480315,-514.73781496063
26440,70.12406,-42.59809,70.12407,-43.25345,828.2369881889764,-506.9972834645669
26460,70.12406,-41.94272,69.46871,-41.94273,824.366751968504,-495.38651574803157
26480,70.12406,-40.632,69.46871,-41.28737,824.366751968504,-483.7758070866142
26500,69.4687,-40.632,69.46871,-40.632,820.4965157480315,-479.9055118110236
26520,69.4687,-39.97664,69.46871,-40.632,820.4965157480315,-476.0352755905512
