T,LX,LY,RX,RY,AVG_X,AVG_Y
3000,6.55396,13.10746,6.55396,13.76282,77.40897637795275,158.6827559055118
3020,5.8986,13.76282,5.8986,13.10746,69.66850393700787,158.6827559055118
3040,5.89859,13.76282,5.8986,13.76282,69.66844488188977,162.55299212598425
3060,5.89859,13.76283,6.55397,14.41818,73.53874015748032,166.4232874015748
3080,16.38452,17.69501,22.93829,19.66113,232.2213188976378,220.607125984252
3100,24.90441,19.66148,24.90439,20.31651,294.1464566929134,236.0904921259843
3120,25.55974,20.97188,25.55975,20.31651,301.8867519685039,243.8290748031496
3140,26.2151,20.31651,25.55975,20.31651,305.7569881889764,239.95877952755907
3160,26.21511,20.97186,26.87048,20.31649,313.4975787401575,243.82883858267718
3180,26.21511,20.31649,26.21512,20.31649,309.62734251968504,239.95854330708664
3200,26.87048,19.66112,26.87048,20.31648,317.36787401574804,236.08818897637798
3220,26.87048,20.31648,26.87049,19.66112,317.3679330708661,236.08818897637798
3240,26.87048,19.66111,26.87049,19.00574,317.3679330708661,228.34753937007872
3260,24.90439,19.00575,9.17561,16.38432,201.25984251968504,208.99647637795272
3280,-9.17469,16.38434,-15.72838,17.69506,-147.06537401574803,201.25629921259846
3300,-13.76231,18.35042,-13.10693,19.00577,-158.67661417322836,220.6074212598425
3320,-12.45159,19.00578,-12.45158,19.00577,-147.06596456692913,224.47765748031497
3340,-12.45158,19.00577,-11.79621,19.00576,-143.19561023622046,224.47753937007874
3360,-11.79622,19.00576,-11.79622,19.00576,-139.32543307086615,224.47748031496062
3380,-11.14086,19.00575,-10.4855,18.35039,-127.7147244094488,220.607125984252
3400,-9.83014,17.69502,-9.83014,17.69502,-116.1040157480315,208.99629921259842
3420,-9.83015,17.69502,-9.17478,17.69501,-112.23383858267718,208.9962401574803
3440,-8.51943,17.69501,-8.51943,17.69501,-100.62318897637796,208.99618110236221
3460,-7.86408,17.03965,-7.2087,17.695,-89.01248031496064,205.12588582677168
3480,-7.20871,17.03964,-8.51943,15.72891,-92.88271653543308,193.51505905511812
3500,-11.14092,15.72891,-11.14092,15.72891,-131.58566929133858,185.77452755905514
3520,-10.48556,15.72891,-9.8302,15.72891,-119.97496062992127,185.77452755905514
3540,-8.51949,15.72892,-8.51949,15.72891,-100.62389763779527,185.77458661417324
3560,-7.86414,15.72892,-7.20877,16.38427,-89.01324803149606,189.64482283464568
3580,-7.20878,15.7289,-5.89805,15.07355,-77.40253937007873,181.90423228346458
3600,-5.89805,15.07354,-5.89805,15.07354,-69.66200787401574,178.03393700787402
3620,-5.24269,15.07354,-5.24268,14.41817,-61.92147637795276,174.16364173228348
3640,-5.24269,15.07353,6.55391,18.35034,7.743425196850397,197.38505905511812
3660,34.07941,24.90403,58.32816,29.49163,545.7139960629922,321.2342125984252
3680,66.84805,30.14706,69.46949,31.45779,805.0248425196851,363.8081692913386
3700,70.1248,31.45779,70.78016,32.11315,832.115905511811,375.41893700787404
3720,72.09087,31.45779,72.09086,31.45778,851.466909448819,371.5486417322835
3740,74.05693,30.80242,74.71229,30.80242,878.5583858267717,363.8081102362205
3760,74.71228,30.80242,75.36765,30.80241,886.2987992125984,363.80805118110237
3780,75.36764,30.80241,76.023,30.8024,894.0392125984251,363.80793307086617
3800,76.67835,30.8024,76.67836,30.8024,905.6498622047244,363.80787401574804
3820,77.33371,30.8024,77.98908,30.14703,917.2605708661417,359.9375787401575
3840,77.98907,30.14703,74.05688,29.49167,897.9091535433072,352.1970472440945
3860,61.60494,28.83631,59.63883,29.49167,716.0065157480315,344.4565748031496
3880,61.6049,30.14704,61.6049,30.8024,727.6169291338583,359.93763779527563
3900,61.60489,31.45777,61.60488,32.11314,727.616751968504,375.4187598425197
3920,61.60487,32.11314,61.60487,32.11314,727.6165748031497,379.28905511811024
3940,61.60486,32.7685,61.60486,32.76851,727.6164566929134,387.0295866141733
3960,60.94949,32.76851,61.60486,32.7685,723.7461614173228,387.0295866141733
3980,60.94949,32.11314,60.9495,32.11313,719.8759251968504,379.2889960629921
4000,60.94949,32.11313,60.94949,32.11312,719.8758661417322,379.28887795275585
4020,60.94949,31.45777,60.9495,31.45776,719.8759251968504,371.54840551181104
4040,50.46365,28.18094,19.66147,21.62732,414.1247244094489,294.14326771653543
4060,-13.10689,19.00587,-32.76791,19.66123,-270.91417322834644,228.3490157480315
4080,-33.42332,21.6273,-30.80187,22.93802,-379.2826181102362,263.18102362204723
4100,-30.80189,22.93803,-30.8019,23.59339,-363.8019094488189,274.79185039370077
4120,-30.14656,24.24875,-28.83584,24.24874,-348.3212598425197,286.4025
4140,-28.83586,24.24874,-28.18049,24.90409,-336.71072834645673,290.27261811023624
4160,-27.52515,24.24873,-27.52514,24.90409,-325.1001377952756,290.2725590551181
4180,-26.86979,24.90409,-26.21443,24.24872,-313.4894881889764,290.27250000000004
4200,-26.21444,25.55945,-25.55908,26.21481,-305.7491338582677,305.75350393700785
4220,-25.55909,25.55946,-25.55909,25.55945,-301.8790157480315,301.88332677165357
4240,-25.5591,26.21481,-24.90373,26.87018,-298.00883858267713,313.49403543307085
4260,-24.90374,26.87019,-24.90375,28.18092,-294.138720472441,325.10498031496064
4280,-24.90377,28.18093,-24.24841,29.49166,-290.26877952755905,340.58616141732284
4300,-24.24841,29.49167,-24.90378,30.14704,-290.2688385826772,352.19710629921263
4320,-30.80207,30.14705,-33.42355,31.45778,-379.28515748031504,363.80805118110237
4340,-32.7682,32.76852,-32.11284,34.73463,-383.15574803149605,398.64064960629923
4360,-31.4575,36.04537,-31.4575,38.01147,-371.54527559055117,437.3435433070866
4380,-32.11287,39.32221,-31.45751,39.32222,-375.41562992125984,464.4356102362205
4400,-31.45752,40.63295,-31.45751,39.97759,-371.54545275590556,476.04649606299216
4420,-31.45751,39.97759,-30.80215,39.97759,-367.67515748031497,472.1762598425197
4440,-31.45752,39.97759,-31.4575,39.97759,-371.54539370078743,472.1762598425197
4460,-31.45751,39.97758,-31.4575,39.97759,-371.5453346456693,472.1762007874016
4480,-32.11286,39.32222,-32.11285,39.32221,-379.285688976378,464.4356102362205
4500,-32.11285,38.66685,-32.7682,38.66684,-383.1558070866142,456.6950196850394
4520,-32.76821,38.66684,-33.42356,38.01148,-390.8962795275591,452.82472440944883
4540,-33.42356,38.01148,-33.42355,37.35612,-394.7663976377953,445.0842519685039
4560,-33.42355,37.35611,-33.42355,37.35611,-394.7663385826772,441.2138976377953
4580,-34.07891,36.70075,-34.0789,36.70074,-402.5067519685039,433.47336614173224
4600,-34.73426,36.70074,-34.73426,36.70074,-410.2471653543307,433.4733070866142
4620,-34.0789,36.04538,-34.73425,36.04537,-406.37687007874024,425.73277559055117
4640,-34.73425,35.39001,-34.07889,35.39,-406.3768110236221,417.9921850393701
4660,-34.73425,34.73464,-34.73424,34.73464,-410.2469881889764,410.2516535433071
4680,-34.73425,34.73463,-34.73424,34.07928,-410.2469881889764,406.38135826771656
4700,-35.3896,34.07927,-35.38959,33.42391,-417.98734251968506,398.64082677165356
4720,-35.38959,33.42391,-34.73422,33.4239,-414.11698818897645,394.7705314960631
4740,-28.83591,34.73462,-15.0731,36.70073,-259.30517716535434,421.8623031496063
4760,-5.24251,37.35611,-1.31026,36.70076,-38.69746062992127,437.34372047244096
4780,-0.65491,37.35612,0.0004500000000007,36.70075,-3.864921259842515,437.34372047244096
4800,0.65581,36.04538,1.96654,35.39001,15.486318897637796,421.86253937007876
4820,2.62189,34.73464,3.93262,34.07927,38.70773622047245,406.38135826771656
4840,4.58797,33.42391,5.24334,33.42389,58.058917322834645,394.77047244094496
4860,5.8987,32.11316,7.20942,32.11316,77.41015748031496,379.2892913385827
4880,7.86478,31.45779,8.52015,30.80242,96.76139763779526,367.67840551181104
4900,9.17551,30.80242,9.83088,30.14704,112.24246062992125,359.93775590551184
4920,10.48624,29.49168,11.14161,28.8363,127.72352362204724,344.4565748031496
4940,11.79697,28.83629,19.00603,30.14702,181.90748031496065,348.32663385826777
4960,28.18123,32.11314,32.76886,31.45779,359.94147637795277,375.4188779527559
4980,34.07957,30.80243,35.39028,30.80242,410.2550196850394,363.8081692913386
5000,36.04563,30.80241,36.70101,29.49169,429.60614173228345,356.0675196850394
5020,37.35636,29.49168,38.01172,28.8363,445.0870866141733,344.4565748031496
5040,38.01172,28.18094,38.66709,28.18093,452.82761811023624,332.84568897637797
5060,39.32244,27.52557,39.32245,27.52556,464.4383267716536,325.10509842519684
5080,39.9778,27.52556,39.97781,26.8702,472.1787992125984,321.2348031496063
5100,40.63316,26.8702,41.28853,26.21483,483.7895078740157,313.4942716535433
5120,41.28852,26.21482,41.94389,26.21482,491.52998031496065,309.6238582677165
5140,41.94388,26.21482,42.59925,25.55945,499.2704527559056,305.753562992126
5160,42.59924,25.55945,42.59925,25.55945,503.140688976378,301.88326771653544
5180,37.35632,24.24873,23.59365,22.93801,359.94076771653545,278.6618503937008
5200,16.38459,23.59338,17.03995,23.59337,197.3890157480315,278.6619094488189
5220,17.69531,24.24873,18.35067,23.59337,212.86996062992128,282.53208661417324
5240,17.6953,24.24873,17.6953,23.59336,208.9996062992126,282.5320275590551
5260,17.69529,23.59336,18.35066,23.59336,212.86978346456692,278.6617322834646
5280,17.69529,23.59336,17.6953,23.59336,208.99954724409452,278.6617322834646
5300,18.35065,22.93799,18.35066,22.93798,216.7400196850394,270.9210826771654
5320,17.69529,22.93798,17.6953,22.93798,208.99954724409452,270.92102362204724
5340,18.35065,22.28262,18.35066,22.28261,216.7400196850394,263.18049212598424
5360,17.69529,21.62725,18.35065,21.62724,212.86972440944882,255.43990157480314
5380,17.69529,21.62724,17.69529,20.97188,208.9994881889764,251.5696062992126
5400,23.5936,22.93797,35.3903,24.90407,348.33011811023624,282.5317322834646
5420,41.28866,24.24874,42.5994,23.59337,495.40192913385823,282.53214566929137
5440,-42.59743,23.59336,43.9101,23.59335,7.7519881889763615,278.6616732283465
5460,43.9101,22.93799,44.56546,22.28262,522.4934645669291,267.0508464566929
5480,45.22082,22.28262,45.22083,21.62725,534.1042322834646,259.3102559055118
5500,45.22082,21.62725,45.87619,21.62724,537.9744685039371,255.43990157480314
5520,46.53154,20.97188,47.18691,20.97187,553.4554133858268,247.69931102362207
5540,47.84226,20.97187,48.49763,20.31651,568.9363582677165,243.82901574803148
5560,48.49762,20.31651,49.15298,19.66114,576.6767716535433,236.08848425196848
5580,49.80833,19.66114,49.80834,19.66114,588.2874212598425,232.21818897637795
5600,58.98347,22.28259,72.09089,24.2487,774.0611811023623,274.7910826771654
5620,77.98927,24.24875,80.61074,24.24875,936.6142322834646,286.4025590551181
5640,81.92143,24.24874,82.57679,24.24874,971.4461811023623,286.4024409448819
