T,LX,LY,RX,RY,AVG_X,AVG_Y
4080,89.13056,24.24803,89.13055,23.59267,1052.7230905511813,282.5238188976378
4100,89.13055,23.59267,88.47519,22.93731,1048.8527952755906,274.7833464566929
4120,88.47518,22.28195,89.13056,21.62659,1048.8527952755906,259.3024015748032
4140,88.47519,21.62659,89.13056,21.62659,1048.8528543307086,255.43216535433072
4160,89.13055,20.97123,89.13055,20.97123,1052.723031496063,247.69169291338582
4180,89.13055,20.97124,89.78591,20.97124,1056.5932677165354,247.69181102362208
4200,89.7859,20.31588,90.44127,20.31589,1064.3336811023623,239.9513976377953
4220,90.44126,20.31589,90.44127,19.00517,1068.2039173228347,232.21098425196854
4240,90.44125,19.00517,89.78589,18.34981,1064.333503937008,220.60027559055118
4260,90.44123,17.69446,89.78588,17.0391,1064.3333267716537,205.11944881889764
4280,90.44122,17.03911,90.44122,16.38374,1068.2033858267716,197.37903543307084
4300,80.6107,13.76234,62.26033,9.83019,843.7265551181102,139.32596456692914
4320,55.05123,9.83019,56.36198,12.45163,657.9520275590552,131.58555118110237
4340,57.01733,14.41771,57.67268,16.38378,677.3032086614173,181.898562992126
4360,57.01731,19.66059,57.67266,21.62667,677.3029724409449,243.82240157480317
4380,57.67265,24.24812,57.01729,26.86955,677.3027952755906,301.87600393700785
4400,57.01728,29.491,57.01729,31.45707,673.4325,359.9295472440945
4420,56.36192,33.42316,56.36192,34.73387,665.691968503937,402.5021456692914
4440,56.36191,36.69996,56.36192,36.69995,665.6919094488189,433.46403543307093
4460,55.70655,37.35531,55.70655,38.01067,657.9513779527559,445.07468503937
4480,60.94947,39.97675,78.64449,41.94281,824.3737795275591,483.7769291338583
4500,87.16433,41.94283,86.50897,41.94282,1025.629724409449,495.3876968503937
4520,85.8536,41.94283,85.85362,41.94282,1014.0190157480316,495.3876968503937
4540,86.50897,41.94282,87.16434,41.94282,1025.629783464567,495.38763779527557
4560,87.16433,41.94282,87.16433,41.94281,1029.4999606299214,495.38757874015755
4580,87.16433,41.94281,87.16433,41.94281,1029.4999606299214,495.3875196850394
4600,87.16433,41.94281,87.8197,41.94281,1033.3702559055118,495.3875196850394
4620,87.81969,41.9428,87.81969,41.94281,1037.2404330708662,495.3874606299213
4640,87.81969,41.94281,87.81969,41.9428,1037.2404330708662,495.3874606299213
4660,87.81968,41.9428,88.47505,41.94279,1041.1106102362205,495.38734251968503
4680,88.47504,41.94279,87.81968,41.94279,1041.1105511811024,495.38728346456696
4700,87.81967,41.94279,88.47504,41.94279,1041.1104921259844,495.38728346456696
4720,91.75189,41.9428,93.06263,41.9428,1091.4243307086613,495.38740157480316
4740,92.40726,41.94279,92.40727,41.94279,1091.4243897637796,495.38728346456696
4760,92.40726,41.94279,92.40727,41.94278,1091.4243897637796,495.38722440944883
4780,92.40727,41.94278,92.40727,41.94278,1091.4244488188976,495.3871653543307
4800,91.75191,41.94278,91.75192,41.94278,1083.684035433071,495.3871653543307
4820,91.09655,41.94278,91.75192,41.94277,1079.8137992125985,495.3871062992126
4840,91.75192,41.94278,91.75192,41.94278,1083.684094488189,495.3871653543307
4860,91.75192,41.94277,91.09657,41.94277,1079.8139173228346,495.38704724409456
4880,91.75193,41.94277,91.09658,41.94277,1079.814035433071,495.38704724409456
4900,79.29995,36.69992,50.46366,30.14633,766.320531496063,394.7613188976378
4920,26.87033,26.21421,16.38446,24.24812,255.44167322834647,298.00588582677165
4940,17.03986,25.55884,17.03988,25.55882,201.2583070866142,301.8759448818898
4960,17.69523,25.55882,17.69522,24.90346,208.99872047244097,298.0055905511811
4980,18.35058,24.2481,18.35058,24.2481,216.73913385826773,286.3948818897638
5000,18.35058,23.59273,19.00594,22.93737,220.60937007874017,274.78405511811025
5020,19.00593,22.93736,19.00594,22.282,224.4795472440945,267.0434645669292
5040,19.00593,22.282,19.6613,21.62663,228.34978346456697,259.3029330708662
5060,19.66129,21.62663,19.66129,20.97127,232.21996062992127,251.56240157480318
5080,20.31664,20.97126,19.66127,20.97125,236.09001968503938,247.69198818897638
5100,12.45221,19.66055,5.8985,18.34982,108.37033464566929,224.47068897637797
5120,5.24313,19.00517,5.89851,18.3498,65.79708661417322,220.60021653543308
5140,5.89849,18.34979,5.24314,17.69443,65.79702755905511,212.85956692913388
5160,4.58777,18.34979,5.24314,17.69442,58.05655511811023,212.85950787401575
5180,5.89849,17.69443,5.8985,17.03906,69.66726377952757,205.1190354330709
5200,5.89849,17.69442,5.8985,17.69441,69.66726377952757,208.98915354330708
5220,5.8985,17.69442,6.55386,18.34977,73.53755905511811,212.85938976377955
5240,6.55386,18.34977,7.20923,17.69441,81.27809055118111,212.85933070866142
5260,7.20921,17.69441,13.76288,20.31583,123.85092519685041,224.46992125984255
5280,37.35614,22.93725,57.01725,23.59259,557.3231692913386,274.7825196850394
5300,59.63876,24.24795,57.67268,24.90331,692.784094488189,290.26334645669294
5320,57.67267,24.90332,58.9834,24.24795,688.9137992125984,290.263405511811
5340,58.9834,24.24796,58.9834,24.24797,696.6543307086615,286.3932874015748
5360,59.63875,24.24797,59.63876,23.59261,704.3947440944883,282.5231102362205
5380,59.63875,23.59262,59.63875,24.24799,704.3946850393701,282.5232874015748
5400,60.94944,25.55872,61.60479,26.21409,723.7454527559056,305.7449409448819
5420,61.60477,27.52482,62.26013,28.83554,731.4856299212599,332.83677165354334
5440,62.26011,30.80163,62.91547,31.45699,739.2258661417322,367.6690157480315
5460,62.91546,32.76771,63.57083,34.07843,746.9662795275591,394.7606692913386
5480,75.3675,37.35524,87.16422,38.01061,959.8329921259843,445.07391732283463
5500,88.47495,39.32133,85.85351,40.63204,1029.4987795275592,472.16557086614176
5520,85.85349,41.2874,86.50886,41.2874,1017.8878937007873,487.6464566929134
5540,87.16421,41.94276,87.16421,41.94275,1029.4985433070867,495.3868700787402
5560,87.1642,41.94275,87.16421,41.28739,1029.4984842519684,491.51657480314964
5580,87.16421,41.94275,87.16422,41.28738,1029.4986023622048,491.5165157480315
