T,LX,LY,RX,RY,AVG_X,AVG_Y
1300,-2.62154,-14.41804,-2.62154,-16.38414,-30.963070866141734,-181.9026377952756
1320,-3.2769,-15.07341,-2.62154,-16.38414,-34.83330708661418,-185.77293307086615
1340,-2.62154,-15.72878,-2.62154,-17.03951,-30.963070866141734,-193.51352362204724
1360,-3.2769,-16.38414,-3.2769,-17.69487,-38.70354330708661,-201.25399606299212
1380,-3.2769,-17.69486,-3.27691,-19.66096,-38.70360236220473,-220.60523622047245
1400,-3.2769,-18.35023,-2.62154,-20.31632,-34.83330708661418,-228.34576771653545
1420,-2.62154,-19.00559,-2.62155,-20.31633,-30.963129921259842,-232.216062992126
1440,-3.2769,-19.00559,-3.27691,-20.97169,-38.70360236220473,-236.08629921259845
1460,-3.27691,-19.66096,-3.27691,-21.62705,-38.703661417322834,-243.82683070866142
1480,-3.2769,-20.31632,-3.27691,-22.28241,-38.70360236220473,-251.56730314960632
1500,-3.93227,-20.97169,-1.96618,-19.00559,-34.833366141732284,-236.08629921259845
1520,-0.65546,-15.07338,-1.96618,-17.03948,-15.48212598425197,-189.64287401574802
1540,-1.96618,-15.72875,-1.96618,-17.03949,-23.22259842519685,-193.51322834645669
1560,-1.96618,-15.72875,-1.96619,-17.69485,-23.22265748031496,-197.38346456692915
1580,-2.62154,-16.38412,-1.96618,-18.35021,-27.092834645669292,-205.12399606299212
1600,-1.96618,-17.69485,-1.96618,-19.00558,-23.22259842519685,-216.73482283464566
1620,-2.62154,-19.00558,-2.62154,-20.97167,-30.963070866141734,-236.0861220472441
1640,-2.62154,-19.66094,-2.62154,-21.62704,-30.963070866141734,-243.8266535433071
1660,-2.62153,-20.31631,-2.62153,-21.62704,-30.962952755905512,-247.69694881889765
1680,-2.62152,-20.31631,-2.62152,-20.97168,-30.96283464566929,-243.82671259842522
1700,-2.62152,-20.31631,-2.62153,-22.2824,-30.962893700787404,-251.56718503937006
1720,-2.62152,-20.97167,-2.62152,-22.93777,-30.96283464566929,-259.30771653543303
1740,-2.62152,-22.2824,-3.27688,-23.59313,-34.83307086614173,-270.9184842519685
1760,-2.62152,-22.93776,-2.62152,-24.90386,-30.96283464566929,-282.52925196850396
1780,-3.27687,-23.59313,-3.27687,-26.21459,-38.70318897637796,-294.1400787401575
1800,-3.27687,-25.55922,-3.27687,-27.52531,-38.70318897637796,-313.4913188976378
