T,LX,LY,RX,RY,AVG_X,AVG_Y
1020,25.55929,-7.20899,26.21464,-7.20898,305.7515551181102,-85.14549212598426
1040,25.55928,-7.20899,26.21463,-7.20898,305.751437007874,-85.14549212598426
1060,25.55928,-7.86435,25.55927,-7.20898,301.88120078740155,-89.0157283464567
1080,25.55927,-7.86435,25.55925,-7.86434,301.8810236220472,-92.88596456692913
1100,25.55926,-7.86434,25.55925,-7.86434,301.88096456692915,-92.88590551181103
1120,25.55926,-7.86434,25.55925,-7.20898,301.88096456692915,-89.01566929133858
1140,25.55927,-7.86435,25.55926,-7.20898,301.88108267716535,-89.0157283464567
1160,25.55927,-7.20898,25.55926,-6.55362,301.88108267716535,-81.27519685039371
1180,24.90392,-5.89826,25.55927,-5.89826,298.01096456692915,-69.66448818897638
1200,24.90393,-5.89827,24.90393,-4.58754,294.140905511811,-61.924074803149615
1220,24.24859,-5.24291,21.6271,-3.93218,270.9194291338583,-54.18360236220473
1240,19.00566,-3.27682,18.35032,-1.96609,220.60618110236223,-30.96206692913386
1260,17.69502,0.65536,17.03972,3.93218,205.12641732283467,27.091771653543308
1280,14.41835,6.55362,12.45233,9.83043,158.68511811023623,96.75620078740157
1300,10.48631,11.14115,9.17563,13.76261,116.11381889763781,147.06944881889763
1320,7.86495,13.76261,7.20961,15.7287,89.02299212598426,174.16127952755906
1340,5.24355,15.7287,4.58819,16.38407,58.06145669291339,189.64234251968503
1360,3.93285,16.38408,3.27749,16.38409,42.580748031496064,193.51281496062992
1380,2.62213,16.38409,3.27749,17.69482,34.84027559055118,201.25340551181102
1400,2.62214,17.03945,3.27749,17.69482,34.840334645669294,205.12364173228343
1420,3.2775,17.69481,2.62213,18.35018,34.840334645669294,212.86411417322833
1440,-10.48518,17.69481,-17.69425,17.69481,-166.4139566929134,208.9938188976378
1460,-18.3496,18.35018,-17.03887,19.00554,-208.98702755905512,220.6046456692914
1480,-17.69422,19.00554,-17.03886,19.00555,-205.11661417322836,224.47494094488192
1500,-17.69421,19.00554,-17.03886,19.00554,-205.11655511811023,224.4748818897638
1520,-17.69421,18.35018,-16.3835,18.35018,-201.24631889763782,216.73440944881892
1540,-17.03886,18.35018,-16.3835,18.35018,-197.37614173228346,216.73440944881892
1560,-17.03886,17.69482,-16.38351,18.35018,-197.3762007874016,212.86417322834646
1580,-16.3835,17.69482,-15.72816,18.35018,-189.63578740157482,212.86417322834646
1600,-16.38351,17.69482,-15.72815,17.69483,-189.63578740157482,208.99399606299215
1620,-15.72815,17.69482,-15.72816,17.69483,-185.76561023622048,208.99399606299215
1640,-15.72816,17.03946,-15.72817,17.69483,-185.7657283464567,205.1237598425197
1660,-16.38353,17.03946,-16.38354,17.03947,-193.5063188976378,201.25352362204725
1680,-16.38353,17.03946,-15.07282,17.69483,-185.7658464566929,205.1237598425197
1700,0.0006400000000041,17.03947,8.5204,17.03947,50.321102362204755,201.25358267716538
1720,9.17578,17.03946,9.17577,17.69483,108.37529527559055,205.1237598425197
1740,8.52042,17.03947,9.17578,17.69483,104.50511811023621,205.12381889763782
1760,8.52042,17.69483,8.52041,17.69483,100.63482283464568,208.99405511811023
1780,8.5204,17.03947,8.5204,17.69484,100.63464566929134,205.12387795275592
1800,7.20967,17.03947,7.86502,17.69484,89.0237598425197,205.12387795275592
1820,7.86502,17.03947,7.86501,17.03948,92.8938779527559,201.2536417322835
1840,7.20965,17.03947,7.20964,17.03948,85.1532874015748,201.2536417322835
1860,7.20964,16.38411,7.20963,17.03948,85.15316929133859,197.38340551181105
1880,6.55427,16.38411,6.55426,16.38411,77.41257874015749,193.51311023622048
1900,13.10791,16.38411,37.35653,18.35022,298.01834645669294,205.12399606299212
1920,51.77465,18.35021,52.43001,19.00557,615.3818503937008,220.60500000000002
1940,50.46393,19.00557,50.46393,19.66093,596.0306692913385,228.3454724409449
1960,50.46395,19.00557,51.1193,19.66093,599.9010826771654,228.3454724409449
1980,50.46395,19.00556,50.46394,19.66093,596.030846456693,228.3454133858268
2000,49.80859,19.66092,51.1193,19.00556,596.030846456693,228.34535433070866
2020,50.46394,19.00555,51.11929,19.00556,599.9009645669291,224.47505905511812
2040,50.46394,18.35019,50.46393,19.00556,596.0307283464567,220.6048228346457
2060,50.46393,18.35019,50.46392,18.35019,596.0306102362206,216.73452755905515
2080,49.80857,18.35018,49.80856,18.35019,588.2901377952757,216.73446850393705
2100,49.1532,17.69482,49.80855,18.35018,584.4197834645669,212.86417322834646
2120,49.80856,17.69482,49.80855,18.35018,588.2900196850394,212.86417322834646
2140,49.15319,17.69481,49.80854,18.35018,584.4196653543307,212.86411417322833
2160,49.1532,17.69481,50.4639,17.69482,588.2899606299212,208.9938779527559
2180,49.80855,17.03945,50.4639,17.69481,592.1601377952757,205.12358267716536
2200,49.80855,17.6948,50.4639,17.69481,592.1601377952757,208.99375984251972
2220,50.4639,17.03944,50.4639,17.03944,596.03031496063,201.2532283464567
2240,50.4639,16.38407,53.08534,16.38406,611.5112598425197,193.5125787401575
2260,66.19272,17.03944,75.36784,17.69481,835.9875590551181,205.12352362204726
2280,76.67858,16.38407,76.02319,17.03943,901.7821062992127,197.38287401574806
2300,75.36782,16.38406,75.36779,16.38407,890.1709251968505,193.5125787401575
2320,74.71241,15.72869,74.05702,15.7287,878.559625984252,185.7719881889764
2340,73.40165,15.72869,73.40163,15.72869,866.9485039370079,185.77192913385827
2360,72.74626,15.72868,72.74624,15.72869,859.2076771653544,185.77187007874016
2380,72.09343,15.72868,72.74622,15.72868,855.3522637795277,185.77181102362206
2400,72.74621,15.07332,72.7462,15.72868,859.2071456692914,181.9015748031496
2420,72.7462,15.07332,73.40155,15.72868,863.0772637795276,181.9015748031496
2440,73.40154,15.07331,74.05689,15.07332,870.8175,178.03127952755904
2460,73.40153,14.41795,74.05688,15.07332,870.8173818897639,174.16104330708663
2480,73.40152,14.41795,74.05686,15.07331,870.8172047244095,174.1609842519685
2500,73.4015,14.41794,72.74612,14.41795,863.0764960629923,170.29068897637796
2520,72.09076,14.41795,72.09074,14.41795,851.4655511811023,170.29074803149607
2540,70.78001,13.76259,70.12463,13.7626,832.1140157480315,162.5503346456693
2560,69.46926,13.10723,68.81387,13.7626,816.632657480315,158.68009842519686
2580,68.15851,13.10724,69.46921,13.7626,812.7621259842521,158.68015748031496
2600,81.92125,14.41798,92.40714,13.76262,1029.4983661417323,166.4208661417323
2620,93.0625,13.76259,92.40712,13.76261,1095.293031496063,162.55039370078742
2640,91.0964,13.7626,91.09638,13.76261,1075.9416141732283,162.55045275590552
2660,90.44103,13.10724,89.78564,13.10725,1064.330728346457,154.80998031496065
2680,89.13028,12.45188,88.47489,12.45189,1048.8494291338582,147.06950787401576
2700,87.81954,11.79652,87.81952,11.79653,1037.2385433070867,139.32903543307089
2720,86.50881,11.14117,87.16416,11.79653,1025.6277755905512,135.45885826771655
2740,86.5088,11.14117,86.5088,11.79653,1021.7574803149606,135.45885826771655
2760,85.85344,11.14116,86.5088,11.79654,1017.8872440944881,135.45885826771655
2780,85.85345,11.14116,87.16417,11.14117,1021.7575984251969,131.588562992126
2800,86.50882,11.14117,87.16418,11.79654,1025.6279527559057,135.45891732283465
2820,87.16419,11.14117,87.81954,11.79654,1033.3684842519685,135.45891732283465
2840,87.16419,11.14117,87.81954,11.14118,1033.3684842519685,131.58868110236222
2860,87.16419,10.48581,87.81954,11.14118,1033.3684842519685,127.71844488188977
2880,87.81955,10.48581,88.4749,11.14118,1041.1089566929136,127.71844488188977
2900,87.81955,10.48581,88.47489,11.14117,1041.1088976377953,127.71838582677168
2920,89.13027,9.83045,89.78564,11.79655,1056.5900196850394,127.71850393700787
2940,89.13029,11.14118,90.441,11.14118,1060.4603740157481,131.58874015748032
2960,90.44102,11.14118,91.09637,11.79655,1072.0712007874015,135.45903543307085
2980,91.75174,11.79654,92.4071,12.4519,1087.5522047244094,143.19944881889762
3000,91.75174,11.79654,92.40709,11.79654,1087.5521456692913,139.32921259842522
3020,91.75174,11.14117,92.40709,11.79654,1087.5521456692913,135.45891732283465
3040,91.75174,11.14117,92.40709,11.79654,1087.5521456692913,135.45891732283465
3060,92.40709,11.79654,92.40708,11.79654,1091.4222637795276,139.32921259842522
3080,92.40708,11.14117,91.09633,11.14118,1083.6815551181103,131.58868110236222
3100,59.63875,11.14119,1.96646,9.83048,363.81029527559053,123.84844488188976
3120,-38.66636,8.51978,-41.94324,9.17514,-476.0409448818898,104.49755905511813
3140,-38.66634,11.14121,-38.01095,11.79657,-452.8186417322835,135.4593307086614
3160,-38.66631,11.79656,-37.35558,12.45193,-448.9481692913387,143.19974409448818
3180,-37.35556,12.45192,-36.7002,13.76264,-437.33716535433075,154.8103937007874
3200,-36.70018,13.10728,-36.04482,13.76264,-429.5964566929134,158.68062992125985
3220,-36.70017,13.10727,-36.04482,13.10728,-429.5963976377953,154.8103346456693
3240,-36.04482,13.10727,-35.38946,13.10728,-421.85598425196855,154.8103346456693
3260,-35.38945,13.10727,-35.38946,13.10727,-417.98568897637796,154.81027559055119
3280,-35.38945,12.45191,-35.38946,12.45191,-417.98568897637796,147.06980314960632
3300,-35.38946,11.79654,-34.73411,11.79654,-414.11557086614175,139.32921259842522
3320,-38.01095,11.14119,-43.9093,10.48583,-483.78100393700794,127.71862204724411
3340,-45.87538,10.48583,-44.56465,11.14119,-534.0946653543307,127.71862204724411
3360,-45.22001,10.48582,-45.22003,10.48583,-534.0947244094489,123.84832677165355
3380,-45.87538,9.83046,-45.8754,10.48583,-541.83531496063,119.9780905511811
3400,-45.87539,10.48582,-45.8754,10.48583,-541.835374015748,123.84832677165355
3420,-45.87539,9.83046,-45.22004,10.48582,-537.9651377952756,119.978031496063
3440,-44.56466,10.48581,-42.59858,11.14118,-514.7435433070866,127.71844488188977
3460,-41.28784,10.4858,-38.66639,11.14117,-472.1706496062992,127.71832677165355
3480,-37.35564,11.14116,-35.38955,11.79652,-429.5975787401575,135.45874015748032
3500,-34.73416,11.79651,-32.76807,11.79651,-398.6352165354331,139.32885826771653
3520,-32.11268,11.7965,-31.45731,12.45187,-375.41332677165354,143.1990354330709
3540,-30.80192,11.7965,-30.14656,12.45186,-359.931968503937,143.19897637795276
3560,-30.14653,11.7965,-28.83581,12.45186,-348.320905511811,143.19897637795276
3580,-28.83579,11.79649,-28.18043,12.45186,-336.7099606299212,143.19891732283463
3600,-27.52505,11.79649,-26.21432,12.45186,-317.3584842519685,143.19891732283463
3620,-25.55894,11.79649,-23.59285,12.45185,-290.26647637795276,143.19885826771653
3640,-22.93747,11.79648,-21.62675,11.79649,-263.17452755905515,139.328562992126
3660,-20.97137,11.79648,-19.00529,11.79648,-236.08263779527562,139.3285039370079
3680,-18.34991,11.79647,-16.38383,12.45184,-205.12051181102362,143.1986811023622
3700,-15.72845,11.79647,-14.41773,12.45184,-178.0286220472441,143.1986811023622
3720,-14.41772,11.79647,-13.76237,11.79647,-166.41785433070868,139.32838582677164
3740,-11.79627,11.14111,1.31106,11.79648,-61.920531496063,135.45820866141733
3760,7.86474,10.48575,8.5201,11.14111,96.7608661417323,127.71767716535433
3780,7.86473,10.48575,7.20936,10.48575,89.02021653543308,123.84744094488188
3800,7.20936,10.48574,7.20935,10.48575,85.14986220472441,123.84738188976378
3820,6.55398,10.48574,7.20932,10.48575,81.27933070866142,123.84738188976378
3840,5.8986,9.83038,6.55395,9.83039,73.5386811023622,116.1069094488189
3860,5.89859,9.83038,5.89857,10.48574,69.66826771653544,119.97708661417325
3880,5.89859,9.83038,5.89857,9.83039,69.66826771653544,116.1069094488189
3900,5.89856,9.17502,5.89855,9.83038,69.66797244094488,112.23661417322836
3920,5.89855,9.17502,6.5539,9.83039,73.53809055118111,112.23667322834646
3940,6.55391,8.51965,6.55389,9.83039,77.40826771653545,108.36637795275591
3960,5.89854,9.17502,7.20924,9.17503,77.40814960629922,108.36643700787401
3980,6.55389,9.17502,7.8646,9.17502,85.14856299212599,108.36637795275591
4000,7.20924,8.51966,5.24313,9.83039,73.53761811023622,108.36643700787401
4020,3.27704,9.17502,3.9324,9.83039,42.57543307086614,112.23667322834646
4040,3.93241,9.17502,4.58776,9.83038,50.31596456692914,112.23661417322836
4060,3.93241,9.17502,3.9324,9.17502,46.4457283464567,108.36637795275591
4080,4.58776,8.51965,4.58775,9.17502,54.18608267716535,104.49608267716538
4100,3.9324,8.51965,4.58774,8.51966,50.3157874015748,100.62584645669291
4120,3.93238,8.51965,4.58774,8.51966,50.31566929133859,100.62584645669291
4140,3.93238,7.86429,3.93238,8.51966,46.445433070866144,96.75561023622046
4160,3.93237,7.86429,3.93236,8.51966,46.445255905511814,96.75561023622046
4180,3.93237,7.86429,4.58772,7.8643,50.31549212598425,92.88537401574804
4200,3.93236,7.86429,4.58771,7.8643,50.315374015748034,92.88537401574804
4220,3.93236,7.20893,4.58771,7.20893,50.315374015748034,85.14484251968504
4240,4.58771,6.55357,4.5877,7.20894,54.18549212598425,81.27466535433072
4260,4.5877,7.20893,4.58769,7.20894,54.18537401574803,85.14490157480316
4280,4.5877,6.55357,4.58768,7.20893,54.185314960629924,81.27460629921259
4300,3.93233,7.20893,3.93232,7.20894,46.44478346456693,85.14490157480316
4320,3.93232,5.89821,3.93231,6.55357,46.44466535433071,73.53413385826771
4340,3.27696,6.55357,3.9323,6.55358,42.57437007874016,77.40442913385827
4360,2.62159,5.89821,5.89839,6.55357,50.314842519685044,73.53413385826771
4380,20.31653,6.55357,30.8024,6.55356,301.8834448818898,77.40431102362204
4400,31.45778,6.55355,30.14704,7.20893,363.80799212598424,81.27448818897638
4420,28.83632,6.55356,28.8363,7.20893,340.5863385826772,81.27454724409449
4440,27.52558,5.8982,27.52556,5.89822,325.105157480315,69.66389763779529
4460,26.21483,5.89821,25.55945,5.89822,305.7536220472441,69.66395669291339
4480,24.24872,4.58749,23.59333,4.5875,282.5317913385827,54.18301181102363
4500,22.28261,3.93213,21.62722,3.93214,259.3100196850394,46.44253937007874
4520,20.31649,3.27677,19.66111,3.27678,236.08818897637798,38.70206692913386
4540,18.35038,2.62141,18.35036,2.62142,216.7366535433071,30.961594488188975
4560,17.695,1.96605,17.69498,2.62142,208.99594488188978,27.091358267716533
4580,17.03962,1.31069,17.69497,1.96606,205.125531496063,19.350885826771652
4600,17.03962,1.31069,17.69497,2.62142,205.125531496063,23.221122047244098
4620,17.03962,1.96605,17.69497,1.96606,205.125531496063,23.221122047244098
4640,17.69498,1.31069,18.35033,1.96605,212.8660039370079,19.350826771653544
4660,18.35034,1.31068,19.0057,1.96605,220.60653543307086,19.350767716535433
4680,18.35034,1.31069,19.00569,1.96605,220.60647637795273,19.350826771653544
4700,18.35034,1.31068,19.00568,1.31068,220.60641732283466,15.480472440944883
4720,20.31642,1.31068,30.80234,2.62142,301.8824409448819,23.221062992125987
4740,37.35602,1.96695,39.32212,3.27677,452.82366141732285,30.966850393700785
4760,38.66675,2.62141,39.32212,3.27677,460.56419291338585,34.831771653543306
4780,39.32214,3.27676,39.97749,3.27677,468.3049015748031,38.70194881889764
4800,39.97749,2.6214,40.63285,3.27677,476.0453149606299,34.8317125984252
4820,40.63285,2.6214,41.2882,2.6214,483.78572834645666,30.961417322834645
4840,40.63285,2.6214,41.28821,2.6214,483.7857874015748,30.961417322834645
4860,40.63285,2.6214,41.2882,2.6214,483.78572834645666,30.961417322834645
4880,40.63284,1.96603,41.28819,2.6214,483.7856102362205,27.0911220472441
4900,40.63283,1.96603,40.63282,2.6214,479.9152559055118,27.0911220472441
4920,39.97747,1.96603,40.63282,2.6214,476.0450196850394,27.0911220472441
4940,39.97747,2.62139,40.63281,2.6214,476.04496062992126,30.961358267716538
4960,39.97746,1.96603,39.97745,2.6214,472.1746653543307,27.0911220472441
4980,39.97745,1.96603,40.63281,2.6214,476.044842519685,27.0911220472441
5000,40.63281,1.96603,40.6328,1.96604,479.91501968503945,23.220885826771653
5020,40.63281,1.96603,41.28817,1.96603,483.78531496062993,23.22082677165354
5040,40.63281,1.96603,41.28816,1.96603,483.7852559055118,23.22082677165354
5060,40.63281,1.31066,41.94352,1.31067,487.65549212598427,15.480295275590551
5080,40.6328,1.31066,41.94352,1.96603,487.6554330708662,19.35053149606299
5100,40.6328,1.31066,41.28815,1.31067,483.78513779527566,15.480295275590551
5120,42.5989,1.31067,45.22036,1.96603,518.6176771653544,19.350590551181103
5140,45.22036,1.31066,45.22036,1.96603,534.0987401574803,19.35053149606299
5160,44.56501,1.31067,45.22036,1.96603,530.2285629921261,19.350590551181103
5180,44.565,1.31067,45.22035,1.96603,530.2284448818898,19.350590551181103
5200,44.56499,1.31066,44.56498,1.31067,526.3580905511811,15.480295275590551
5220,44.56499,0.6553,44.56498,0.65531,526.3580905511811,7.73982283464567
5240,44.56499,0.6553,44.56497,1.31067,526.3580314960631,11.61005905511811
5260,43.90962,0.6553,44.56497,0.65531,522.4877362204725,7.73982283464567
5280,43.90961,0.6553,44.56496,0.65531,522.4876181102362,7.73982283464567
5300,43.90961,-5.9999999997729e-05,43.9096,0.65531,518.6173818897638,3.8695866141732416
5320,43.9096,-5.9999999997729e-05,43.9096,0.65531,518.6173228346456,3.8695866141732416
5340,44.56497,-5.000000000166e-05,58.32771,2.62141,607.6339370078741,15.480472440944872
5360,72.74583,1.96604,77.33338,2.62139,886.2945472440945,27.0911220472441
5380,76.67801,2.6214,76.678,3.27676,905.6457283464567,34.831653543307084
5400,76.67801,2.62139,77.33336,3.27675,909.5159645669291,34.83153543307087
5420,76.678,2.62139,77.33334,3.27675,909.5157874015749,34.83153543307087
5440,76.67799,1.96602,76.67797,1.96602,905.645433070866,23.220708661417326
5460,76.02261,1.96602,76.0226,2.62139,897.9047834645669,27.091003937007876
5480,75.36724,1.31066,76.02256,-7.0000000000903e-05,894.0342519685039,7.739704724409443
5500,75.36718,-0.65544,74.71181,-7.0000000000903e-05,886.2932480314961,-3.8711220472440995
5520,74.05646,-7.9999999996971e-05,74.05645,-7.9999999996971e-05,874.6825393700788,-0.000944881889728004
5540,73.40109,-9.0000000000146e-05,74.05644,-9.0000000000146e-05,870.8121850393701,-0.0010629921259859762
5560,72.74572,-0.65545,72.74571,-0.65545,859.2013582677166,-7.741535433070866
5580,72.09034,-1.31081,72.09032,-0.65545,851.4605905511811,-11.611771653543308
5600,71.43496,-1.31081,71.43495,-1.31081,843.719940944882,-15.482007874015748
5620,70.12423,-1.96618,70.78213,-1.31081,832.1241732283465,-19.3523031496063
5640,70.12422,-1.96618,70.12421,-1.31081,828.2387598425196,-19.3523031496063
5660,68.81349,-2.62155,70.77957,-1.31082,824.3684645669292,-23.22265748031496
5680,77.33328,-1.96617,83.23157,-1.31081,948.2176181102363,-19.35224409448819
5700,84.54232,-1.31081,84.54232,-0.65545,998.5313385826772,-11.611771653543308
5720,84.54234,-0.65546,85.19769,0.65527,1002.401751968504,-0.0011220472440946268
5740,85.19771,-9.9999999996214e-05,85.85307,-9.0000000000146e-05,1010.1424015748032,-0.001122047244072992
5760,85.85307,-0.65545,85.85307,-9.0000000000146e-05,1014.0126377952756,-3.8712992125984256
5780,85.19771,-9.0000000000146e-05,85.85306,-9.0000000000146e-05,1010.142342519685,-0.0010629921259859762
5800,85.19771,-0.65546,85.85306,-9.0000000000146e-05,1010.142342519685,-3.871358267716537
5820,85.19771,-0.65546,85.85307,-9.0000000000146e-05,1010.1424015748032,-3.871358267716537
5840,85.19772,-9.9999999996214e-05,85.85307,0.65527,1010.1424606299213,3.869114173228369
5860,85.19772,0.65526,86.50843,0.65527,1014.0126968503938,7.7393503937007875
5880,85.85308,0.65526,86.50843,0.65527,1017.8829330708662,7.7393503937007875
5900,85.85308,0.65527,86.50843,1.31063,1017.8829330708662,11.60964566929134
5920,85.85308,0.65526,86.50843,0.65527,1017.8829330708662,7.7393503937007875
5940,85.85307,-9.9999999996214e-05,85.85307,0.65527,1014.0126377952756,3.869114173228369
5960,85.85307,0.65526,85.85306,0.65527,1014.0125787401576,7.7393503937007875
5980,85.19771,0.65526,85.85306,1.31063,1010.142342519685,11.609586614173228
6000,85.1977,0.65526,85.85306,0.65526,1010.142283464567,7.739291338582677
6020,85.85306,0.65526,85.85306,1.31062,1014.0125196850394,11.609527559055119
6040,85.85307,1.31062,85.85306,1.31062,1014.0125787401576,15.479763779527559
6060,85.85307,1.31062,85.85307,1.96599,1014.0126377952756,19.35005905511811
6080,85.85308,1.31061,86.50843,1.96598,1017.8829330708662,19.34994094488189
6100,85.85309,1.31062,86.50844,1.96599,1017.8830511811024,19.35005905511811
6120,86.50845,1.96598,86.50844,1.96599,1021.7532874015748,23.22029527559055
6140,86.50845,1.96598,87.1638,1.96599,1025.6235236220473,23.22029527559055
6160,86.50845,1.31062,87.1638,1.31062,1025.6235236220473,15.479763779527559
6180,86.50844,0.65526,87.16378,1.31063,1025.6233464566928,11.609586614173228
6200,87.16379,0.65526,91.75138,1.966,1056.5856496062993,15.47988188976378
6220,92.40676,1.31063,92.40675,1.96599,1091.4183661417323,19.35011811023622
6240,91.75139,1.96599,92.40931,2.62136,1087.563188976378,27.090649606299213
6260,92.40677,1.96599,92.40676,3.27671,1091.4184842519685,30.960826771653544
6280,92.40677,1.96599,93.06212,1.96599,1095.288720472441,23.220354330708663
6300,92.40676,1.96599,93.06211,1.96599,1095.2886023622048,23.220354330708663
6320,93.06212,1.96599,93.06211,1.96599,1099.1588385826772,23.220354330708663
6340,93.06212,1.31062,93.06211,1.96599,1099.1588385826772,19.35005905511811
6360,93.06212,1.31063,93.06211,1.96599,1099.1588385826772,19.35011811023622
6380,93.06212,1.96598,93.06211,1.96599,1099.1588385826772,23.22029527559055
6400,93.06212,1.31062,93.06211,1.96599,1099.1588385826772,19.35005905511811
6420,93.06212,1.31062,93.06211,1.96599,1099.1588385826772,19.35005905511811
6440,93.06212,1.31062,93.71747,1.31062,1103.0290748031498,15.479763779527559
6460,93.06212,1.31062,93.06211,1.31062,1099.1588385826772,15.479763779527559
6480,93.06211,1.31062,93.06211,1.31062,1099.158779527559,15.479763779527559
6500,93.06212,0.65526,93.06211,1.31063,1099.1588385826772,11.609586614173228
6520,93.06211,0.65526,93.71747,1.31062,1103.0290157480315,11.609527559055119
6540,93.06211,1.31062,93.71747,1.31062,1103.0290157480315,15.479763779527559
6560,93.06212,0.65525,93.71748,0.65526,1103.0291338582676,7.739232283464566
6580,93.71749,0.65525,94.37284,0.65526,1110.7696653543308,7.739232283464566
6600,94.37284,-0.0001099999999993,94.37284,0.65526,1114.639842519685,3.8689960629921294
6620,95.0282,-0.0001099999999993,95.0282,-0.0001000000000033,1122.38031496063,-0.001240157480330315
6640,95.02819,-1.31083,71.43498,-1.96617,983.050216535433,-19.35236220472441
6660,18.35022,-3.93223,-35.38984,-4.58755,-100.62767716535433,-50.31366141732284
6680,-56.36154,-3.93219,-49.15252,-2.62147,-623.1145275590551,-38.70271653543307
6700,-46.53098,-3.9999999998486e-05,-45.8756,0.65532,-545.7081496062992,3.8697637795275677
6720,-43.90949,-5.000000000166e-05,-40.63268,1.31067,-499.26478346456696,7.73988188976377
6740,-38.66657,1.31066,-36.70048,1.96602,-445.08100393700795,19.35047244094488
6760,-34.73438,1.96601,-32.7683,2.62138,-398.637874015748,27.090885826771654
6780,-32.11292,1.96601,-29.49148,1.96601,-363.8055118110236,23.220590551181104
6800,-28.83611,1.31064,-26.87004,1.31065,-328.97332677165355,15.480059055118112
6820,-26.21465,0.65528,-24.24856,1.31064,-298.01108267716535,11.609763779527558
