T,LX,LY,RX,RY,AVG_X,AVG_Y
23240,89.13085,41.94381,91.09691,41.28844,1064.3371653543306,491.5290354330708
23260,91.09691,41.94381,93.06297,41.28844,1087.5583464566928,491.5290354330708
23280,94.37367,41.94381,96.33977,41.28844,1126.2604724409448,491.5290354330708
23300,97.65068,21.62711,102.89414,-84.5425,1184.3198031496063,-371.5475787401575
23320,101.58481,-188.74588,79.95838,-224.13528,1072.1054527559056,-2438.274566929134
23340,57.02078,-231.99916,33.42782,-235.27565,534.1452755905511,-2759.4969094488188
23360,22.94206,-237.24166,36.70462,-234.62056,352.2441732283465,-2786.5879133858266
23380,58.98686,-216.27067,69.47076,-180.2257,758.6079921259842,-2341.513996062992
23400,72.747,-117.9659,69.46955,-67.5026,839.8615157480315,-1095.2864173228347
23420,60.29418,-29.49134,53.74044,-3.27659,673.4327952755906,-193.51139763779528
23440,46.53138,20.31669,41.28843,38.01164,518.6209251968504,344.45864173228347
23460,36.70089,41.94381,34.07945,41.28844,417.9941338582677,491.5290354330708
23480,30.80266,41.94381,30.14731,41.28844,359.94076771653545,491.5290354330708
23500,28.18124,41.94381,28.18125,41.28844,332.84935039370083,491.5290354330708
23520,26.87054,41.94381,26.87055,41.28844,317.3686417322835,491.5290354330708
23540,25.55984,41.94381,26.21521,41.28844,305.7581692913386,491.5290354330708
23560,24.90451,41.94381,25.55988,41.28844,298.0180511811024,491.5290354330708
23580,24.90455,41.94381,25.55992,41.28844,298.01852362204727,491.5290354330708
23600,24.24922,41.94381,25.55995,41.28844,294.14864173228347,491.5290354330708
23620,24.90461,41.94381,25.55998,41.28844,298.0192322834646,491.5290354330708
23640,25.56,41.94381,26.21537,41.28844,305.7600590551181,491.5290354330708
23660,25.56002,41.94381,26.87075,41.28844,309.63053149606304,491.5290354330708
23680,26.2154,41.94381,26.87077,41.28844,313.5010039370079,491.5290354330708
23700,26.21541,41.94381,26.87077,41.28844,313.501062992126,491.5290354330708
23720,26.21542,41.94381,26.87077,41.28844,313.5011220472441,491.5290354330708
23740,26.21542,41.94381,27.52613,41.28844,317.3713582677165,491.5290354330708
23760,26.21542,41.94381,39.32276,41.28844,387.0364960629922,491.5290354330708
23780,47.18717,41.94381,45.87642,41.28844,549.5881299212599,491.5290354330708
23800,43.25496,41.94381,42.5996,41.28844,507.0151181102363,491.5290354330708
23820,40.63351,41.94381,39.97815,41.28844,476.0531102362205,491.5290354330708
23840,38.66743,41.94381,38.66742,41.28844,456.70187007874017,491.5290354330708
23860,37.3567,41.94381,37.3567,41.28844,441.22086614173224,491.5290354330708
23880,36.70135,41.94381,37.35671,41.28844,437.35074803149604,491.5290354330708
23900,36.70136,41.94381,37.35672,41.28844,437.3508661417323,491.5290354330708
23920,36.70136,41.94381,37.35672,41.28844,437.3508661417323,491.5290354330708
23940,38.01209,41.94381,39.32281,41.28844,456.70216535433076,491.5290354330708
23960,39.32282,41.94381,41.2889,41.28844,476.05346456692916,491.5290354330708
23980,41.28891,41.94381,43.25499,41.28844,499.275,491.5290354330708
24000,43.255,41.94381,45.22108,41.28844,522.4965354330709,491.5290354330708
24020,45.22108,41.94381,47.18716,41.28844,545.7179527559056,491.5290354330708
24040,47.84253,41.94381,48.49789,41.28844,568.9394881889764,491.5290354330708
