T,LX,LY,RX,RY,AVG_X,AVG_Y
13500,8.52034,-66.19173,6.55422,-65.53637,89.02299212598425,-777.9218503937009
13520,5.24343,-64.881,3.27733,-64.881,50.319448818897634,-766.3110236220473
13540,1.96657,-65.53635,0.65583,-65.53635,15.486614173228347,-774.051377952756
13560,-0.65493,-65.53635,-1.96566,-64.88099,-15.475925196850394,-770.1811417322834
13580,-2.62104,-64.88098,-3.2764,-63.57027,-34.82740157480315,-758.570374015748
13600,-3.93178,-63.57027,-3.93177,-62.91491,-46.438287401574804,-746.9597244094489
13620,-4.58714,-62.25955,-4.58713,-62.25955,-54.17875984251969,-735.3490157480314
13640,-4.58713,-61.6042,-4.58712,-60.94884,-54.178641732283474,-723.7384251968504
13660,-3.93177,-62.25955,-3.93176,-62.25956,-46.43816929133858,-735.3490748031496
13680,-7.20861,-64.22563,-16.38376,-64.2256,-139.32501968503936,-758.5702559055119
13700,-20.31599,-64.2256,-19.66063,-63.57024,-236.08240157480313,-754.699842519685
13720,-19.66065,-64.22559,-20.97138,-63.57023,-239.95293307086615,-754.6997244094489
13740,-22.28213,-64.88094,-23.59286,-64.88094,-270.91529527559055,-766.3103149606299
13760,-24.90361,-65.53629,-26.21433,-66.19166,-301.8775984251968,-777.9209645669291
13780,-26.86972,-66.84701,-28.18044,-66.84702,-325.0993700787402,-789.5316732283464
13800,-28.83583,-68.15773,-29.49119,-67.50237,-344.450905511811,-801.1423228346457
13820,-30.14658,-68.81309,-30.80194,-68.81309,-359.9322047244095,-812.753031496063
13840,-31.45731,-68.81309,-32.11267,-68.81309,-375.4132677165355,-812.753031496063
13860,-33.42342,-69.46844,-34.07877,-70.12381,-398.6349803149606,-824.3636811023623
13880,-34.07879,-70.77917,-25.559,-67.50236,-352.1916732283465,-816.6232086614172
13900,-16.38381,-65.53626,-15.07305,-64.8809,-185.76885826771652,-770.1800787401575
13920,-15.72845,-64.8809,-15.72845,-64.22555,-185.76909448818898,-762.4396653543307
13940,-16.38382,-64.22555,-17.03918,-64.88091,-197.37992125984255,-762.4397244094488
13960,-18.34992,-66.847,-19.66063,-70.77917,-224.47175196850395,-812.752972440945
13980,-22.93742,-78.6435,-24.90349,-96.99356,-282.5250590551181,-1037.2267322834648
14000,-34.73375,-135.65979,-37.35484,-183.50107,-425.72001968503946,-1884.8082283464564
14020,-39.97592,-224.78868,-46.52947,-233.96347,-510.85860236220475,-2709.1662401574804
14040,-41.94194,-231.99707,-38.00977,-224.78782,-472.1557677165355,-2697.5485629921263
14060,-38.0098,-220.85565,-46.52956,-214.95757,-499.248188976378,-2573.7001181102364
14080,-58.32614,-201.85065,-61.60302,-184.81151,-708.2430708661417,-2283.4379527559054
14100,-61.60327,-169.08301,-58.98201,-155.32054,-712.1177952755907,-1915.768996062992
14120,-57.67147,-143.52406,-58.32697,-133.03832,-685.030157480315,-1633.242401574803
14140,-58.32708,-124.51864,-58.32714,-115.99897,-688.9028740157481,-1420.3795866141731
14160,-57.0165,-108.13464,-55.70581,-99.61496,-665.6829330708662,-1226.867716535433
14180,-55.0505,-95.02744,-53.73979,-88.47383,-642.4623425196851,-1083.6689173228347
14200,-51.77375,-82.57557,-49.80768,-76.67733,-599.8903346456693,-940.4698818897639
14220,-48.49699,-72.08979,-47.18628,-68.15763,-565.0586811023621,-828.2327952755904
14240,-45.87558,-64.88082,-45.87558,-61.60402,-541.8375590551182,-746.9577165354332
14260,-44.56489,-59.63793,-43.25417,-57.01649,-518.6164960629922,-688.9040551181103
14280,-42.59883,-55.70577,-41.94347,-54.39505,-499.26555118110235,-650.2016929133858
14300,-40.63277,-53.73969,-40.63277,-53.08433,-479.9146062992126,-630.8505118110237
14320,-39.97742,-53.08433,-39.32205,-53.08433,-468.3039566929134,-626.9802755905512
14340,-40.63279,-55.70577,-60.29377,-70.12369,-596.0229921259843,-743.0873622047244
14360,-61.60461,-89.78453,-61.6046,-103.54713,-727.6134448818898,-1141.7224015748031
14380,-61.60461,-104.20252,-61.6046,-100.92571,-727.6134448818898,-1211.38718503937
14400,-61.60461,-100.92571,-61.6046,-100.92572,-727.6134448818898,-1192.0360039370078
14420,-61.60461,-100.92572,-61.6046,-99.61501,-727.6134448818898,-1184.2956496062993
14440,-61.60461,-99.61501,-61.6046,-99.61502,-727.6134448818898,-1176.5552952755907
14460,-61.60461,-99.61502,-61.6046,-99.61503,-727.6134448818898,-1176.5554133858268
14480,-61.60461,-99.61503,-61.6046,-98.95968,-727.6134448818898,-1172.6852952755905
14500,-61.60461,-98.95968,-61.6046,-98.30432,-727.6134448818898,-1164.9448818897638
14520,-61.60461,-98.30432,-61.6046,-98.30433,-727.6134448818898,-1161.0747047244095
14540,-61.60461,-98.95969,-61.6046,-98.30434,-727.6134448818898,-1164.945059055118
14560,-61.60461,-98.30434,-61.6046,-96.99362,-727.6134448818898,-1153.3344094488189
14580,-61.60461,-97.64898,-61.6046,-96.99362,-727.6134448818898,-1149.4641732283465
14600,-61.60461,-96.99362,-61.6046,-96.33827,-727.6134448818898,-1141.7237598425197
14620,-61.60461,-96.33827,-61.6046,-95.68291,-727.6134448818898,-1133.983346456693
14640,-61.60461,-95.68291,-61.6046,-95.02755,-727.6134448818898,-1126.2428740157482
14660,-61.60461,-95.02755,-61.6046,-94.37219,-727.6134448818898,-1118.5024015748033
14680,-61.60461,-95.68292,-61.6046,-95.68292,-727.6134448818898,-1130.1132283464567
14700,-61.60461,-78.64347,-61.6046,-52.42888,-727.6134448818898,-774.0493110236221
14720,-61.60461,-33.42328,-61.6046,-22.28209,-727.6134448818898,-328.96872047244096
14740,-61.60461,-16.38386,-61.6046,-8.51953,-727.6134448818898,-147.06726377952756
14760,-61.60461,-4.58736,-61.6046,-1.96592,-727.6134448818898,-38.700472440944885
14780,-61.60461,0.0001699999999971,-61.6046,1.31088,-727.6134448818898,7.742421259842503
14800,-61.60461,1.96624,-61.6046,3.93232,-727.6134448818898,34.8340157480315
14820,-61.60461,3.93231,-61.6046,4.58767,-727.6134448818898,50.314842519685044
14840,-61.60461,4.58767,-61.6046,5.89839,-727.6134448818898,61.925551181102364
14860,-61.60461,5.89839,-61.6046,7.2091,-727.6134448818898,77.40643700787402
14880,-61.60461,7.2091,-61.6046,7.86445,-727.6134448818898,89.01702755905511
14900,-61.60461,7.86445,-61.6046,9.17516,-727.6134448818898,100.62761811023623
14920,-61.60461,8.51981,-61.6046,9.17516,-727.6134448818898,104.49785433070865
14940,-61.60461,9.17516,-61.6046,9.17516,-727.6134448818898,108.368031496063
14960,-61.60461,9.17516,-61.6046,9.83052,-727.6134448818898,112.23826771653545
14980,-61.60461,9.83053,-61.6046,10.48588,-727.6134448818898,119.97879921259843
15000,-61.60461,10.48589,-61.6046,11.14125,-727.6134448818898,127.71933070866143
15020,-61.60461,10.48589,-61.6046,11.14125,-727.6134448818898,127.71933070866143
15040,-61.60461,11.14125,-61.6046,11.14125,-727.6134448818898,131.58956692913387
15060,-61.60461,10.48589,-61.6046,11.79661,-727.6134448818898,131.58956692913387
15080,-61.60461,11.79661,-61.6046,12.45197,-727.6134448818898,143.20027559055117
15100,-61.60461,11.79661,-61.6046,13.10733,-727.6134448818898,147.0705118110236
15120,-61.60461,12.45197,-61.6046,12.45196,-727.6134448818898,147.0704527559055
15140,-61.60461,12.45197,-61.6046,13.10733,-727.6134448818898,150.94074803149607
15160,-61.60461,13.76269,-61.6046,13.76269,-727.6134448818898,162.55145669291338
15180,-61.60461,13.76268,-61.6046,14.41805,-727.6134448818898,166.4216338582677
15200,-61.60461,14.41805,-61.6046,14.41804,-727.6134448818898,170.29187007874015
15220,-61.60461,14.41804,-61.6046,14.41804,-727.6134448818898,170.29181102362205
15240,-61.60461,13.10732,-61.6046,13.76268,-727.6134448818898,158.68110236220474
15260,-61.60461,13.10732,-61.6046,13.76267,-727.6134448818898,158.68104330708664
15280,-61.60461,12.45195,-61.6046,12.45195,-727.6134448818898,147.07027559055118
15300,-61.60461,10.48586,-61.6046,7.86441,-727.6134448818898,108.36773622047244
15320,-61.60461,3.93224,-61.6046,-8.51964,-727.6134448818898,-27.09094488188977
15340,-61.60461,-45.8753,-61.60447,-85.85248,-727.6126771653544,-777.9199606299212
15360,-61.60405,-116.65456,-60.94832,-133.03863,-723.734468503937,-1474.5660826771652
15380,-58.32676,-144.83514,-58.9821,-147.45661,-692.7688582677166,-1726.1323818897638
15400,-58.32676,-148.11197,-57.67139,-147.45662,-685.0284448818899,-1745.4837992125983
15420,-57.01606,-146.14591,-57.01606,-144.17983,-673.418031496063,-1714.5220866141733
15440,-56.36072,-144.17984,-56.36072,-143.52448,-665.6777952755906,-1699.04125984252
15460,-57.01607,-147.45666,-57.67141,-148.76739,-677.2882677165354,-1749.3546259842522
15480,-57.67141,-152.0442,-58.98209,-156.63173,-688.8986220472441,-1822.8893503937009
15500,-58.32669,-168.4282,-61.60336,-197.91936,-708.2483267716535,-2163.4698425196852
15520,-61.60298,-237.89627,-61.60273,-262.79976,-727.5927755905512,-2956.866318897638
15540,-61.60276,-266.7316,-60.29203,-254.27945,-719.8511220472441,-3076.8369094488194
15560,-57.01525,-243.13813,-61.60284,-233.96313,-700.500531496063,-2817.527125984252
15580,-61.60293,-220.20079,-61.603,-197.91873,-727.5940748031496,-2469.2097637795277
15600,-61.60316,-174.32597,-61.60342,-151.38844,-727.5979133858268,-1923.5102952755908
15620,-61.60366,-136.31517,-61.60384,-123.208,-727.6033464566929,-1532.6171456692914
15640,-61.60397,-111.41151,-61.60404,-100.92575,-727.6063582677166,-1253.9601968503937
15660,-61.60412,-92.40606,-61.60417,-83.88637,-727.6080118110236,-1041.097027559055
15680,-61.60422,-77.33275,-61.60424,-71.4345,-727.6090157480315,-878.5467519685039
15700,-61.60428,-66.84697,-61.60428,-62.25945,-727.6096062992126,-762.4394881889765
15720,-61.60431,-58.98264,-61.60432,-55.05047,-727.6100196850393,-673.4238779527559
15740,-61.60434,-53.08438,-61.60434,-50.46294,-727.6103149606299,-611.4999212598426
15760,-61.60437,-50.46293,-61.60437,-49.15221,-727.6106692913387,-588.2783858267717
15780,-61.6044,-48.49684,-61.6044,-47.84149,-727.6110236220472,-568.9271456692913
15800,-61.60442,-48.49684,-61.60442,-46.53076,-727.6112598425196,-561.1866141732283
15820,-61.60444,-46.53075,-61.60444,-45.22003,-727.6114960629922,-541.83531496063
15840,-61.60445,-44.56467,-61.60444,-43.90931,-727.6115551181102,-522.4841338582677
15860,-61.60445,-46.53075,-61.60436,-55.70583,-727.6110826771654,-603.7593307086614
15880,-51.77359,-83.88644,-40.63201,-112.72244,-545.7023622047244,-1161.076062992126
15900,-38.01032,-136.3155,-37.3549,-141.55843,-445.0701968503937,-1640.987775590551
15920,-36.69958,-140.2477,-35.38887,-139.59235,-425.7191929133858,-1652.598720472441
15940,-34.73353,-139.59235,-34.73354,-138.28164,-410.2386023622048,-1640.9881299212602
