T,LX,LY,RX,RY,AVG_X,AVG_Y
22060,52.42973,43.254,52.42972,42.59864,619.248720472441,507.00377952755906
22080,51.77436,43.25398,51.77435,42.59863,611.5081299212599,507.00360236220473
22100,51.77435,43.25397,51.11899,42.59861,607.6378346456693,507.0034251968504
22120,51.11898,43.25396,50.46362,42.59859,599.8972440944882,507.003248031496
22140,49.80826,43.25394,49.15289,41.94322,584.4162401574804,503.1328346456693
22160,49.15289,42.59857,49.15289,41.94321,580.5459448818898,499.26248031496067
22180,48.49753,41.9432,47.84216,41.28784,568.9351771653544,491.5218897637795
22200,47.84216,41.94319,47.84216,41.28784,565.0648818897638,491.52183070866147
22220,47.1868,41.9432,47.1868,40.63248,557.3244094488189,487.65165354330713
22240,46.53144,41.28783,46.53144,39.97712,549.583937007874,479.9111220472441
22260,46.53144,39.9771,46.53144,38.66639,549.583937007874,464.43005905511814
22280,46.53144,39.32175,45.87608,38.66639,545.7137007874016,460.5598818897638
22300,45.87609,40.63247,46.53146,39.97711,545.713877952756,476.04082677165354
22320,45.8761,39.97711,46.53146,39.32174,545.713937007874,468.3002952755906
22340,46.53146,39.97709,47.18682,38.01101,553.4544094488189,460.55964566929134
22360,47.8422,39.3217,49.15295,38.01098,572.8060039370079,456.68905511811033
22380,49.15295,39.97706,49.15294,39.97707,580.546594488189,472.17005905511814
22400,49.15295,40.63242,49.15294,40.63243,580.546594488189,479.91053149606296
22420,49.15294,40.63243,49.15293,40.63243,580.5464763779528,479.9105905511811
22440,48.49757,40.63243,47.8422,39.97708,568.9356496062992,476.0404133858268
22460,46.53148,41.2878,45.87612,40.63244,545.7141732283465,483.7809448818898
22480,44.56539,41.2878,42.59931,39.97709,514.7521653543308,479.9107677165354
22500,41.94395,40.63244,41.28859,39.97709,491.5307480314961,476.04053149606307
22520,39.97787,40.63244,39.97787,39.32173,472.1795669291339,472.1702952755906
22540,39.32251,39.97708,39.32251,38.66637,464.439094488189,464.4298228346457
22560,38.66715,38.66636,38.66714,37.35564,456.698562992126,448.94881889763786
22580,38.66717,38.66635,47.84234,42.5985,510.8829330708662,479.91053149606296
22600,53.0853,43.25385,53.74066,42.5985,630.861968503937,507.0020669291339
22620,53.74065,43.25386,53.74064,42.5985,634.7320275590552,507.002125984252
22640,53.74064,43.25385,53.74064,42.5985,634.731968503937,507.0020669291339
22660,53.74064,43.25385,53.74063,42.5985,634.7319094488189,507.0020669291339
22680,53.74063,43.25384,54.39597,42.59848,638.6019685039371,507.00188976377956
22700,54.39596,43.25383,54.39596,42.59847,642.4719685039371,507.0017716535433
22720,54.39595,43.25382,54.39595,42.59847,642.4718503937008,507.0017125984252
22740,53.74058,43.25382,53.74057,41.94311,634.7312007874016,503.13147637795277
22760,53.08521,42.59846,53.0852,40.63238,626.9906102362205,491.52070866141736
22780,52.42983,41.28773,51.77446,39.32166,615.3796653543308,476.0397047244095
22800,51.77446,39.97701,55.70667,41.9431,634.7310826771653,483.7801771653543
22820,56.36205,41.94309,55.70668,41.9431,661.8232086614173,495.39088582677164
22840,55.05131,42.59845,54.39595,42.59846,646.3420866141732,503.13135826771656
22860,53.74058,42.59845,53.74057,41.28774,634.7312007874016,495.39088582677164
22880,53.08521,41.94309,52.42985,40.63237,623.1204330708662,487.6503543307087
22900,52.42985,41.28772,52.42984,41.28773,619.2501377952756,487.65029527559057
22920,51.77449,41.94308,51.77448,41.28773,611.5096653543308,491.52053149606303
22940,51.77449,41.94309,51.77448,41.28773,611.5096653543308,491.5205905511811
22960,51.11912,41.28773,51.11912,40.63238,603.7691338582678,483.7801771653543
22980,51.11913,41.28773,51.11912,40.63238,603.7691929133858,483.7801771653543
23000,51.11912,41.9431,51.11913,41.28775,603.7691929133858,491.5207677165355
23020,50.46377,42.59846,50.46377,41.28776,596.028779527559,495.39106299212597
23040,49.80841,42.59847,50.46378,41.28776,592.1586023622048,495.3911220472441
23060,49.80841,41.94312,49.80842,40.6324,588.2883661417322,487.6507086614173
23080,50.46378,41.28776,50.46379,40.6324,596.0289566929134,483.7804724409449
23100,49.80842,40.6324,49.80843,39.32167,588.2884842519685,472.1697047244095
23120,55.70673,43.25383,68.15873,42.59847,731.4889370078741,507.0017716535433
23140,76.02312,43.25382,76.67847,42.59848,901.7810433070867,507.0017716535433
23160,75.36775,43.25384,75.36776,42.5985,890.1703346456693,507.00200787401576
23180,76.02313,43.25386,75.36778,42.59851,894.0408070866141,507.00218503937003
23200,75.36779,43.25386,75.36779,42.59851,890.170748031496,507.00218503937003
23220,74.71244,43.25387,74.71244,42.59852,882.4303937007875,507.0023031496063
23240,74.0571,43.25388,73.40174,42.59853,870.8199212598425,507.00242125984255
23260,73.40176,43.25389,72.7464,42.59854,863.07968503937,507.00253937007875
23280,72.09106,43.2539,72.09106,42.59855,851.4692125984252,507.002657480315
23300,71.43572,43.25391,71.43572,42.59856,843.7289763779528,507.00277559055115
