T,LX,LY,RX,RY,AVG_X,AVG_Y
2860,79.29988,11.14127,79.29988,11.14128,936.6127559055119,131.58986220472443
2880,79.29989,11.14127,79.95525,10.48592,940.4831102362206,127.71962598425196
2900,79.95525,11.14127,79.95525,11.14128,944.353346456693,131.58986220472443
2920,79.95526,11.14128,79.29989,11.14128,940.4831692913386,131.58992125984253
2940,79.2999,11.14127,79.29989,11.14128,936.6129330708661,131.58986220472443
2960,79.95525,11.14128,79.29989,10.48592,940.4831102362206,127.71968503937008
2980,79.29989,10.48591,79.29989,10.48592,936.6128740157482,123.84938976377954
3000,79.29988,10.48591,79.29989,10.48592,936.61281496063,123.84938976377954
3020,79.29988,10.48591,79.95524,9.83056,940.4829921259843,119.97915354330708
3040,79.95524,10.48591,79.29988,9.83056,940.4829921259843,119.97915354330708
3060,79.29988,9.83055,79.29988,9.17519,936.6127559055119,112.23862204724409
3080,79.30243,9.83054,79.29988,9.1752,936.6278149606298,112.23862204724409
3100,79.29989,9.83054,78.64453,8.51983,932.7426377952756,108.36832677165356
3120,79.2999,9.17517,78.64454,8.51982,932.7427559055118,104.49797244094486
3140,78.64454,8.51981,77.98919,7.86445,925.0023425196852,96.75744094488188
3160,78.64455,7.86444,77.98919,7.20909,925.0024015748031,89.0169094488189
3180,77.98919,7.20908,77.98919,6.55373,921.1321653543307,81.27643700787402
3200,77.33383,6.55372,77.33384,6.55373,913.3917519685039,77.40620078740157
3220,77.9892,6.55372,85.85366,7.20911,967.5759448818898,81.27655511811024
3240,97.65034,8.51986,99.61649,8.51987,1164.961594488189,100.62832677165353
3260,99.61648,9.17522,98.96112,8.51987,1172.7023622047243,104.49856299212598
3280,99.61648,9.83058,99.61647,9.8306,1176.5725393700786,116.10933070866143
3300,99.61647,9.83058,100.27183,9.83059,1180.442716535433,116.1092716535433
3320,100.27183,10.48594,100.27183,9.83059,1184.3129527559054,119.97950787401575
3340,100.92718,11.1413,100.27183,10.48595,1188.1831299212597,127.71998031496064
3360,100.27182,11.1413,100.92718,11.1413,1188.1830708661419,131.59015748031496
3380,100.92718,11.1413,100.92718,11.1413,1192.0533070866143,131.59015748031496
3400,101.58254,11.1413,102.23789,11.1413,1203.6639566929134,131.59015748031496
3420,102.89326,11.79665,102.89325,11.79666,1215.2746653543306,139.33057086614173
3440,102.89325,12.45201,103.5486,11.79665,1219.144783464567,143.20074803149606
3460,103.5486,11.79664,104.20395,11.14129,1226.8851377952758,135.4602165354331
