T,LX,LY,RX,RY,AVG_X,AVG_Y
8760,20.31649,-75.36705,19.66113,-75.36706,236.08830708661418,-890.1620669291339
8780,20.31649,-74.7117,19.66112,-75.36706,236.08824803149605,-886.2918897637795
8800,20.31648,-74.71169,19.66112,-75.36705,236.08818897637798,-886.2917716535434
8820,20.31648,-75.36705,19.66112,-76.02242,236.08818897637798,-894.0323031496064
8840,27.52553,-76.02241,28.83631,-77.33313,332.84551181102364,-905.6429527559055
8860,28.18095,-76.02241,28.18094,-75.36705,332.8458070866142,-894.0322440944881
8880,28.8363,-75.36705,28.18094,-76.02241,336.7159842519685,-894.0322440944881
8900,28.8363,-75.36705,28.18093,-76.02241,336.7159251968504,-894.0322440944881
8920,28.18093,-75.36705,28.18093,-76.02242,332.84562992125984,-894.0323031496064
8940,28.83629,-75.36706,28.18093,-75.36706,336.7158661417323,-890.1621259842519
8960,28.18093,-75.36705,28.18093,-76.02242,332.84562992125984,-894.0323031496064
8980,28.83629,-76.02241,28.18093,-76.02242,336.7158661417323,-897.9025393700787
9000,28.18093,-75.36706,27.52557,-76.67778,328.9753937007874,-897.9025984251969
9020,28.18093,-75.36706,27.52557,-76.02242,328.9753937007874,-894.0323622047243
9040,28.18093,-76.02242,27.52557,-76.67778,328.9753937007874,-901.7728346456693
9060,28.83629,-78.64387,32.1131,-82.57607,359.9373425196851,-952.0862598425198
9080,35.38997,-81.92071,37.35611,-81.92071,429.60283464566936,-967.5674409448819
9100,37.35612,-80.60998,36.04539,-79.29926,433.4734842519685,-944.3459055118111
9120,37.35611,-78.64389,36.70074,-79.29926,437.3436023622047,-932.7351377952756
9140,36.70074,-78.6439,36.04538,-79.95463,429.60307086614176,-936.6054921259841
9160,36.70073,-79.29927,36.04537,-79.29927,429.6029527559055,-936.6055511811024
9180,36.04537,-78.6439,35.39001,-79.29926,421.86248031496064,-932.7351968503938
9200,36.04537,-77.98854,36.70073,-78.6439,429.6029527559055,-924.9947244094488
9220,47.18663,-74.71172,51.77426,-76.02245,584.4147047244095,-890.1624212598426
9240,51.77426,-74.05635,50.46353,-72.74563,603.7664763779528,-866.9408267716536
9260,51.77426,-70.77954,51.11889,-70.77954,607.6367125984252,-835.9788188976378
9280,51.11889,-69.46882,51.11889,-69.46882,603.7664173228346,-820.4978740157479
9300,51.77424,-68.81346,51.11887,-68.81346,607.6364763779527,-812.7574015748032
9320,52.42959,-68.1581,51.77423,-68.1581,615.3768897637796,-805.0169291338583
9340,51.77422,-66.84738,51.11886,-66.84738,607.6362992125984,-789.5359842519686
9360,51.77422,-66.19202,51.11886,-65.53666,607.6362992125984,-777.9252755905512
9380,52.42958,-65.53666,51.11886,-65.53666,611.5065354330709,-774.0550393700787
9400,52.42958,-64.88129,51.77422,-64.8813,615.3767716535433,-766.3145078740157
9420,52.42958,-63.57057,51.77422,-64.22593,615.3767716535433,-754.7037401574803
9440,52.42957,-62.91521,51.77421,-63.57057,615.376653543307,-746.9632677165355
9460,52.42957,-62.25985,51.77421,-62.91521,615.376653543307,-739.2227952755906
9480,52.42957,-61.60449,51.7742,-61.60449,615.3765944881891,-727.6120866141732
9500,52.42956,-61.60448,51.11884,-60.94912,611.5062992125985,-723.7417322834646
9520,51.7742,-61.60448,51.77419,-62.25984,611.5062401574803,-731.4822047244095
9540,62.26006,-62.25983,77.98896,-59.63836,828.2422440944882,-719.8712007874016
9560,86.50882,-58.98298,83.88736,-56.36153,1006.2766535433072,-681.1683661417323
