T,LX,LY,RX,RY,AVG_X,AVG_Y
1060,62.26012,2.6215,62.26013,2.62151,735.3558070866142,30.96265748031496
1080,62.26012,3.27686,62.26013,3.27686,735.3558070866142,38.703070866141736
1100,62.26012,3.93222,61.60477,3.93223,731.4855708661418,46.44360236220472
1120,61.60477,3.93223,62.26014,3.93223,731.4856889763779,46.443661417322836
1140,62.26013,3.93222,61.60478,4.58759,731.4856889763779,50.313838582677164
1160,62.26013,5.24295,62.26015,5.24296,735.3559842519685,61.92466535433071
1180,62.9155,6.55367,62.91551,6.55368,743.0965157480316,77.40561023622048
1200,63.57086,7.20902,63.57087,7.8644,750.8369881889764,89.01625984251967
1220,63.57086,7.86439,64.22623,8.51976,754.7072244094488,96.75679133858267
1240,66.84768,9.83049,85.85336,11.79663,901.7777952755904,127.71921259842522
1260,93.7178,12.452,91.75174,11.79665,1095.292559055118,143.20068897637796
1280,90.44101,11.79665,91.09637,11.79667,1072.0711417322836,139.33062992125983
1300,90.441,11.1413,89.78564,11.14131,1064.3305511811025,131.59021653543306
1320,89.78563,10.48594,89.78565,10.48595,1060.46031496063,123.84974409448819
1340,89.78564,10.48595,89.78564,11.14131,1060.46031496063,127.72003937007874
1360,89.78564,11.14131,89.13029,10.48596,1056.5901377952757,127.72009842519685
1380,89.13028,11.14131,89.13029,11.79668,1052.719901574803,135.46057086614172
1400,88.47492,11.79668,88.47493,11.79668,1044.9794291338583,139.3308661417323
1420,87.81956,11.79668,87.81956,11.79669,1037.2388976377952,139.3309251968504
1440,87.81956,11.14132,87.1642,10.48597,1033.3686614173228,127.72021653543307
1460,87.16419,10.48597,87.1642,10.48598,1029.4983661417323,123.85009842519685
1480,86.50884,10.48597,87.1642,10.48598,1025.6281889763782,123.85009842519685
1500,105.51454,13.76284,124.52028,15.07362,1358.473346456693,170.29405511811024
1520,125.17569,15.07362,122.55425,14.41828,1462.9720866141733,174.16476377952756
1540,122.55425,14.41828,122.55425,14.41828,1447.4911417322835,170.29464566929133
1560,122.55425,15.07364,121.8989,14.41828,1443.6209645669292,174.1648818897638
1580,121.24353,15.07364,120.58818,15.72901,1428.1400196850393,181.90541338582676
1600,119.93282,15.72901,119.93282,15.72902,1416.5293700787404,185.77576771653546
1620,119.27746,17.03973,119.27747,16.38438,1408.7889566929134,197.38647637795276
1640,119.27747,16.38438,118.62211,17.03975,1404.918779527559,197.38659448818902
1660,117.96675,17.03975,117.96675,17.03975,1393.3080708661419,201.25688976377955
1680,117.96676,17.03975,117.96676,17.03976,1393.308188976378,201.25694881889763
