T,LX,LY,RX,RY,AVG_X,AVG_Y
17160,43.90926,-37.35561,51.11835,-35.38952,561.1866732283465,-429.59722440944887
17180,53.08447,-35.38953,52.42912,-34.0788,623.1117519685039,-410.24604330708667
17200,53.0845,-33.42345,52.42915,-32.11272,623.1121062992127,-387.024625984252
17220,53.73989,-32.11272,53.08454,-31.45735,630.8529330708662,-375.41379921259846
17240,53.7399,-31.45736,53.08455,-30.802,630.8530511811024,-367.67338582677166
17260,53.73993,-31.45736,53.08456,-30.80199,630.8532874015748,-367.67332677165354
17280,53.73992,-31.45736,53.08456,-30.80199,630.8532283464567,-367.67332677165354
17300,53.08455,-31.45736,51.77382,-32.11271,619.242342519685,-375.41379921259846
17320,52.42917,-32.76808,51.11842,-34.0788,611.5015157480315,-394.76503937007874
17340,51.11839,-38.01096,51.77366,-43.90917,607.6302165354331,-483.78029527559056
17360,51.1181,-52.42879,31.45725,-60.94831,487.64970472440945,-669.5498031496063
17380,19.66096,-72.74447,-1.31029,-68.81215,108.37009842519686,-835.9642913385827
17400,-24.24796,-60.29248,-50.46237,-48.49599,-441.20273622047245,-642.451594488189
17420,-49.80714,-36.69952,-50.46257,-24.24767,-592.1439566929134,-359.9243503937008
17440,-49.80728,-17.03872,-50.46277,-17.69407,-592.1459645669291,-205.11490157480316
17460,-49.80738,-29.49056,-50.46266,-45.87455,-592.145905511811,-445.0695472440945
17480,-49.80738,-64.22464,-50.46287,-72.74431,-592.1471456692914,-808.871751968504
17500,-49.80774,-81.264,-50.46339,-83.88543,-592.152342519685,-975.2919094488188
17520,-49.80818,-86.50697,-50.46358,-85.85176,-592.156062992126,-1017.8665157480314
17540,-49.80822,-85.85187,-50.46358,-84.54122,-592.1562992125985,-1006.258405511811
17560,-49.80822,-83.23056,-50.46358,-79.29843,-592.1562992125985,-959.8168700787402
17580,-49.80822,-77.98775,-50.46358,-74.71096,-592.1562992125985,-901.764035433071
17600,-49.80822,-72.7449,-50.46358,-70.12287,-592.1562992125985,-843.7073031496063
17620,-49.80822,-68.15738,-50.46358,-66.19129,-592.1562992125985,-793.3976574803149
17640,-49.80822,-65.53594,-50.46358,-64.22522,-592.1562992125985,-766.3060629921259
17660,-49.80822,-67.502,-50.46358,-77.33237,-592.1562992125985,-855.3210826771652
17680,-49.80822,-82.57526,-50.46358,-81.91991,-592.1562992125985,-971.4281692913386
17700,-49.80822,-80.60921,-50.46358,-80.60921,-592.1562992125985,-952.077283464567
17720,-49.80822,-79.95387,-50.46358,-78.64315,-592.1562992125985,-936.5965748031496
17740,-49.80822,-78.64316,-50.46358,-77.98781,-592.1562992125985,-924.9860433070866
17760,-49.80822,-76.67709,-50.46358,-76.67709,-592.1562992125985,-905.6349212598426
17780,-49.80822,-77.98782,-50.46358,-78.64318,-592.1562992125985,-924.986220472441
17800,-49.80822,-79.9539,-50.46358,-80.60926,-592.1562992125985,-948.2076377952757
17820,-49.80822,-83.88607,-50.46358,-87.81821,-592.1562992125985,-1014.001653543307
17840,-49.80822,-93.06106,-50.46358,-93.71622,-592.1562992125985,-1103.015433070866
17860,-49.80822,-85.19616,-50.46342,-56.36031,-592.1553543307087,-835.963405511811
17880,-49.80793,-17.03872,-50.4632,15.07393,-592.152342519685,-11.603090551181106
17900,-49.80774,43.2544,-50.46304,47.84193,-592.1502755905512,537.9704527559055
17920,-49.80768,47.18656,-50.463,38.66689,-592.1496850393701,507.00856299212603
17940,-49.80747,10.4864,-50.46274,-24.90303,-592.146909448819,-85.1375787401575
17960,-49.80754,-57.67104,-50.4632,-73.39967,-592.1500393700787,-774.039625984252
17980,-49.80818,-82.57472,-50.46358,-86.50709,-592.156062992126,-998.5146259842521
18000,-49.80822,-87.16259,-50.46358,-85.1966,-592.1562992125985,-1017.8692322834646
18020,-49.80822,-81.91986,-50.46358,-76.02165,-592.1562992125985,-932.7254527559055
18040,-49.80822,-70.77878,-50.46358,-65.53589,-592.1562992125985,-805.0078937007873
18060,-49.80822,-61.60375,-50.46358,-57.01622,-592.1562992125985,-700.5116338582677
18080,-49.80822,-55.05014,-50.46358,-51.77333,-592.1562992125985,-630.8472637795276
18100,-49.80822,-50.46261,-50.46358,-47.1858,-592.1562992125985,-576.6638385826772
18120,-49.80822,-46.53045,-50.46358,-44.56436,-592.1562992125985,-537.9614763779527
18140,-49.80822,-43.909,-50.46358,-43.25364,-592.1562992125985,-514.74
18160,-49.80822,-43.25365,-50.46358,-42.59828,-592.1562992125985,-506.9995866141733
18180,-49.80822,-42.59829,-50.46358,-42.59828,-592.1562992125985,-503.12935039370075
18200,-49.80822,-43.25365,-50.46358,-44.56436,-592.1562992125985,-518.6102952755906
18220,-49.80822,-51.11795,-50.46358,-60.94836,-592.1562992125985,-661.8089173228346
18240,-49.80822,-66.84663,-50.46358,-65.53591,-592.1562992125985,-781.7866535433071
18260,-49.80822,-65.53592,-50.46358,-64.88056,-592.1562992125985,-770.176062992126
18280,-49.80822,-65.53593,-50.46103,-64.88056,-592.1412401574803,-770.1761220472441
18300,-49.80822,-64.88058,-50.46358,-64.22521,-592.1562992125985,-762.4357677165356
18320,-49.80822,-64.88059,-50.46358,-64.88058,-592.1562992125985,-766.3061220472441
18340,-49.80822,-66.19131,-50.46358,-66.19131,-592.1562992125985,-781.787125984252
18360,-49.80822,-66.19132,-50.46358,-67.50203,-592.1562992125985,-789.527657480315
18380,-49.80822,-68.81277,-50.46358,-68.81277,-592.1562992125985,-812.7492519685039
18400,-49.80822,-70.12349,-50.46358,-70.12348,-592.1562992125985,-828.2301377952756
18420,-49.80822,-70.77885,-50.46358,-70.12348,-592.1562992125985,-832.1003740157481
18440,-49.80822,-70.12349,-50.46358,-69.46812,-592.1562992125985,-824.3599015748032
18460,-49.80822,-70.12349,-50.46358,-70.12348,-592.1562992125985,-828.2301377952756
18480,-49.80822,-70.12351,-50.46358,-70.12351,-592.1562992125985,-828.2304330708661
18500,-49.80822,-70.12351,-50.46358,-70.1235,-592.1562992125985,-828.230374015748
18520,-49.80822,-70.12351,-50.46358,-70.1235,-592.1562992125985,-828.230374015748
18540,-49.80822,-70.77887,-50.46358,-70.1235,-592.1562992125985,-832.1006102362206
18560,-49.80822,-70.12351,-50.46358,-69.46814,-592.1562992125985,-824.3601377952757
18580,-49.80822,-69.46815,-50.46358,-69.46814,-592.1562992125985,-820.4899015748031
18600,-49.80822,-69.46815,-50.46358,-68.81279,-592.1562992125985,-816.6197244094487
18620,-49.80822,-69.46815,-50.46358,-68.81279,-592.1562992125985,-816.6197244094487
18640,-49.80822,-69.46816,-50.46358,-68.81279,-592.1562992125985,-816.619783464567
18660,-49.80822,-69.46816,-50.46358,-68.8128,-592.1562992125985,-816.619842519685
18680,-49.80822,-69.46817,-50.46358,-68.8128,-592.1562992125985,-816.6199015748032
18700,-49.80822,-68.15745,-50.46358,-68.15744,-592.1562992125985,-805.0091929133858
18720,-49.80822,-68.81281,-50.46358,-67.50209,-592.1562992125985,-805.0092519685039
