T,LX,LY,RX,RY,AVG_X,AVG_Y
1700,38.0111,-41.94341,37.35575,-40.63269,445.07982283464565,-487.6541338582677
1720,37.35574,-41.94342,36.04503,-40.63269,433.4691141732283,-487.6541929133858
1740,36.70038,-42.59878,36.04504,-41.94341,429.598937007874,-499.2649015748032
1760,36.70038,-42.59878,35.38967,-41.28804,425.7286417322835,-495.3946062992126
1780,36.04502,-41.94341,35.38967,-41.28804,421.85840551181104,-491.52431102362203
1800,36.04502,-42.59877,35.38967,-41.94341,421.85840551181104,-499.2648425196851
1820,36.04502,-43.25413,38.66648,-43.25413,441.2096456692914,-510.8755511811024
1840,56.36137,-45.87557,64.22587,-46.53093,712.1293700787402,-545.7076771653543
1860,66.19195,-47.18629,64.22586,-45.2202,770.1839173228346,-545.7076181102362
1880,64.8812,-45.87557,64.22586,-45.2202,762.4432677165354,-537.9671456692913
1900,64.8812,-45.87557,63.57049,-45.22021,758.572972440945,-537.9672047244095
1920,64.22582,-45.87557,62.91511,-45.87557,750.8322637795276,-541.8374409448819
1940,63.57045,-47.1863,62.91509,-45.87558,746.9618503937008,-549.578031496063
1960,63.57043,-46.53095,62.25972,-45.87558,743.0914370078741,-545.7078543307086
1980,62.2597,-46.53094,60.94898,-45.87558,727.6103149606299,-545.7077952755906
2000,60.94896,-46.53094,59.63824,-45.87557,712.1291338582677,-545.7077362204724
2020,59.63822,-45.87558,58.3275,-44.56484,696.6479527559055,-534.0969685039371
2040,58.32748,-45.2202,57.01677,-43.90947,681.1668307086615,-526.3563188976378
2060,57.01675,-44.56483,55.70603,-43.90947,665.6857086614174,-522.4860236220472
2080,55.70602,-44.56483,55.05066,-43.90947,654.0748818897638,-522.4860236220472
2100,53.08453,-45.87557,49.15234,-45.87559,603.7610433070867,-541.8375590551182
2120,50.46304,-47.18631,50.46306,-45.22021,596.0202755905513,-545.7077952755906
2140,50.46304,-45.87558,49.80769,-45.22021,592.1499803149607,-537.9672637795276
2160,50.46304,-45.87557,49.15233,-43.90948,588.2797440944883,-530.2266732283465
2180,49.80768,-45.2202,49.15233,-43.90947,584.4095078740157,-526.3563188976378
2200,49.80768,-44.56483,49.15233,-43.90946,584.4095078740157,-522.4859645669292
2220,49.80767,-43.90946,48.49697,-43.2541,580.5392125984253,-514.7454330708662
2240,49.80767,-44.56482,48.49696,-43.25409,580.5391535433071,-518.6156102362205
2260,51.11839,-44.56483,66.19183,-45.22017,692.7768897637794,-530.2263779527559
2280,81.9207,-47.18624,84.54224,-46.53087,983.0488582677166,-553.4475
2300,85.19758,-46.53086,83.88686,-45.22012,998.530157480315,-541.8364960629922
2320,85.19757,-45.22013,83.88686,-43.90939,998.5300984251969,-526.3554330708662
2340,84.54476,-44.56475,83.2315,-43.25402,990.8046850393699,-518.6147834645669
2360,83.88685,-43.90938,82.57614,-42.59865,983.049153543307,-510.87419291338585
2380,82.57612,-43.25401,81.26541,-41.94328,967.5680905511812,-503.1336023622048
2400,81.92076,-41.94328,80.61006,-40.63255,959.8276771653544,-487.6525393700787
2420,80.61006,-41.28791,79.29935,-39.97718,944.346909448819,-479.9119488188976
2440,79.9547,-39.97719,78.64399,-39.32182,936.6064370078741,-468.3012401574804
2460,79.30188,-39.97718,78.64398,-38.66646,932.7511417322834,-464.4309448818898
2480,79.29933,-39.97718,78.64397,-39.32182,932.7360236220472,-468.30118110236225
2500,79.29932,-39.97719,78.64397,-39.32182,932.735964566929,-468.3012401574804
2520,79.29932,-39.97719,78.64397,-39.32182,932.735964566929,-468.3012401574804
2540,79.29931,-39.97719,78.64397,-39.32181,932.7359055118111,-468.30118110236225
2560,78.64396,-39.97718,77.98861,-38.66645,924.9954921259842,-464.43088582677166
2580,78.64395,-40.63254,78.64397,-39.97718,928.8656692913386,-476.04165354330706
2600,81.92078,-41.94326,85.19766,-41.94326,986.9199212598425,-495.3928346456693
2620,86.50838,-42.59863,86.50838,-41.94326,1021.7525196850394,-499.2631299212598
2640,87.81909,-42.59863,86.50838,-41.28789,1029.4929330708662,-495.3928346456693
2660,87.16373,-42.59863,86.50838,-41.94326,1025.6226968503938,-499.2631299212598
2680,87.16372,-43.25399,86.50837,-41.94326,1025.6225787401575,-503.13336614173227
2700,87.16372,-43.25398,86.50837,-42.59862,1025.6225787401575,-507.0035433070866
2720,87.16371,-43.25398,86.50837,-43.25397,1025.6225196850394,-510.87372047244094
2740,87.81907,-43.90934,86.50836,-43.25397,1029.4926968503937,-514.7439566929133
2760,87.81906,-44.5647,87.16372,-43.90934,1033.362874015748,-522.4844881889765
2780,87.81906,-45.22006,87.16371,-44.5647,1033.36281496063,-530.2249606299213
2800,88.47441,43.25354,87.81907,-44.5647,1041.1032283464567,-7.743070866141738
2820,88.47441,-45.87542,87.1637,-45.22005,1037.2329330708662,-537.9653740157481
2840,88.47441,-46.53077,87.81906,-45.8754,1041.1031692913386,-545.7057283464567
2860,88.4744,-47.8415,87.81906,-47.18613,1041.1031102362203,-561.1867913385827
2880,88.4744,-48.49686,87.81905,-47.84149,1041.1030511811025,-568.9272637795276
2900,89.12976,-49.15222,87.81904,-48.49685,1044.9732283464568,-576.6677362204724
2920,89.12975,-49.15221,88.4744,-48.49685,1048.8434055118112,-576.6676771653543
2940,88.47438,-49.80758,88.47439,-49.15221,1044.9730511811024,-584.4082086614173
2960,89.12974,-51.11831,81.92071,-50.46295,1010.1404527559056,-599.8893307086614
2980,80.60994,-51.11832,80.60996,-50.46295,952.0860236220473,-599.8893897637796
3000,81.26531,-51.11831,80.60996,-50.46295,955.9563188976379,-599.8893307086614
3020,81.92067,-51.77368,80.60997,-50.46295,959.8266141732284,-603.759625984252
3040,81.92068,-51.11831,80.60997,-50.46294,959.8266732283465,-599.8892716535433
3060,81.26532,-51.11831,79.95461,-49.80757,952.0862007874016,-596.0189763779529
3080,81.26532,-51.1183,79.95462,-49.80757,952.0862598425198,-596.0189173228347
3100,80.60996,-51.1183,79.95461,-49.80758,948.2159645669292,-596.0189763779529
3120,80.60996,-51.11831,80.60997,-51.11831,952.0862007874016,-603.7595669291339
3140,81.92068,-52.42904,81.9207,-52.42904,967.5672047244095,-619.2406299212598
3160,81.92069,-53.08441,81.9207,-52.42904,967.5672637795275,-623.1109251968504
3180,82.57604,-53.73977,81.92069,-53.0844,971.4373818897639,-630.8513976377953
3200,82.57604,-54.39513,81.26533,-53.73977,967.5671456692914,-638.5919291338583
3220,81.92068,-54.39513,81.26533,-53.0844,963.696909448819,-634.7216338582678
3240,81.26532,-53.73976,80.60996,-53.08439,955.9563779527559,-630.8512795275591
3260,81.26531,-54.39512,81.26532,-53.73974,959.8265551181103,-638.5916929133858
3280,81.92067,-55.70584,87.16361,-57.01657,998.5292125984253,-665.6835236220472
3300,95.68339,-60.29338,96.99417,-60.94875,1137.8596062992126,-715.9968307086615
3320,97.6495,-61.60411,97.64951,-60.94874,1153.3406102362205,-723.7373031496063
3340,98.30486,-61.6041,96.99415,-60.94873,1153.3406102362205,-723.73718503937
3360,98.30485,-61.60409,97.64951,-60.94872,1157.2107874015749,-723.7370669291338
3380,98.30485,-62.25945,98.30486,-60.94873,1161.0809645669292,-727.6073622047244
3400,98.30485,-62.25945,97.6495,-60.94872,1157.2107283464568,-727.6073031496063
3420,98.96021,-61.60409,97.6495,-60.29336,1161.0809645669292,-719.8668307086615
3440,98.30484,-61.60409,97.64949,-60.94873,1157.2106102362204,-723.737125984252
3460,98.30483,-62.25946,102.89241,-62.25945,1188.1726771653543,-735.3478937007875
3480,115.99979,-64.8809,119.27671,-64.22554,1389.4281496062993,-762.4396062992125
3500,119.93205,-64.8809,118.62133,-62.25944,1408.7798031496063,-750.828779527559
3520,119.27668,-62.91479,117.96597,-60.9487,1401.0392716535434,-731.4773031496064
3540,119.27667,-61.60405,118.62133,-60.29332,1404.9094488188975,-719.8663582677166
3560,119.27667,-60.29332,118.62133,-59.63795,1404.9094488188975,-708.255531496063
3580,119.27667,-60.29332,119.27668,-58.98259,1408.7796259842519,-704.3852952755906
3600,119.93203,-60.29332,119.27668,-58.32723,1412.6498622047245,-700.5150590551181
3620,119.93202,-58.98259,119.27668,-58.32722,1412.6498031496062,-692.774468503937
3640,120.58738,-59.63795,120.58739,-58.98258,1424.2604527559056,-700.5149409448819
3660,121.24274,-60.29331,120.58739,-59.63794,1428.130688976378,-708.2554133858268
3680,122.55346,-60.94867,121.89811,-60.29221,1443.6116338582679,-715.9894488188977
3700,123.20882,-62.25939,122.55347,-60.94866,1451.3521062992127,-727.606594488189
3720,123.86417,-62.91475,123.20882,-61.60401,1459.0924606299213,-735.3470078740157
3740,122.55345,-61.60401,122.55346,-60.29328,1447.4817519685039,-719.8658858267717
3760,122.55345,-60.29328,121.8981,-58.98254,1443.6115157480315,-704.3847637795276
3780,121.89809,-58.98256,121.24274,-58.98255,1435.8710433070867,-696.6443503937008
3800,125.17492,-60.29328,126.48569,-60.29328,1486.1847047244094,-712.1253543307087
3820,127.14103,-60.94865,126.48568,-59.63792,1497.795531496063,-712.1254133858267
3840,127.79639,-60.29328,127.14104,-58.98255,1505.536003937008,-704.3848228346458
3860,128.45175,-60.29328,127.14104,-58.98255,1509.4062401574804,-704.3848228346458
3880,127.79639,-59.63791,127.14104,-58.32719,1505.536003937008,-696.6442913385828
3900,127.14103,-58.98255,126.48568,-57.67183,1497.795531496063,-688.9038188976378
3920,127.14103,-58.32719,126.48568,-57.01646,1497.795531496063,-681.1632874015748
3940,127.14103,-58.32719,125.83031,-57.01645,1493.9252362204725,-681.1632283464567
3960,127.14102,-57.67182,125.83032,-57.67181,1493.9252362204725,-681.1631692913386
3980,127.14102,-57.67182,125.8303,-57.01645,1493.9251181102363,-677.2929330708662
4000,126.48566,-57.67182,125.83031,-56.3611,1490.054940944882,-673.4227559055118
4020,126.48566,-57.01646,125.83031,-56.3611,1490.054940944882,-669.5525196850394
4040,126.48566,-57.67182,125.17495,-56.36109,1486.1847047244094,-673.4226968503937
4060,126.48566,-57.01646,125.83031,-56.3611,1490.054940944882,-669.5525196850394
4080,126.48566,-57.67182,125.83031,-56.3611,1490.054940944882,-673.4227559055118
4100,125.8303,-57.01647,125.83031,-56.3611,1486.1847047244094,-669.5525787401575
4120,126.48566,-57.01647,124.51958,-56.36111,1482.3144094488189,-669.5526377952756
4140,125.8303,-57.01648,125.17495,-56.36111,1482.314468503937,-669.5526968503937
4160,125.8303,-57.01648,125.17495,-56.36111,1482.314468503937,-669.5526968503937
4180,125.8303,-57.67184,125.17495,-56.36112,1482.314468503937,-673.4229921259843
4200,125.8303,-57.67185,125.17495,-56.36112,1482.314468503937,-673.4230511811024
4220,125.83029,-57.67185,125.17494,-57.01649,1482.3143503937008,-677.2933464566929
4240,125.83029,-58.32721,125.17494,-57.67185,1482.3143503937008,-685.0338188976378
4260,125.83029,-58.32722,125.17494,-58.32722,1482.3143503937008,-688.9041732283464
4280,125.83029,-59.63795,125.8303,-58.98259,1486.1845866141734,-700.5150000000001
4300,126.48564,-60.29333,125.17493,-59.63796,1486.184468503937,-708.2556496062992
4320,126.48564,-61.60405,128.45176,-60.94868,1505.5358267716535,-723.736594488189
4340,132.38398,-62.91476,131.72865,-61.60403,1559.7202559055117,-735.3471850393701
4360,132.38399,-61.60403,131.07328,-60.2933,1555.8500196850393,-719.8661220472442
4380,132.38399,-61.60402,131.07329,-60.2933,1555.8500787401574,-719.866062992126
4400,132.38399,-61.60402,131.07329,-60.2933,1555.8500787401574,-719.866062992126
4420,132.384,-60.94866,131.07328,-60.2933,1555.8500787401574,-715.9958267716536
4440,131.72863,-60.94867,131.07328,-60.2933,1551.9797834645672,-715.9958858267718
4460,131.07326,-60.94866,129.10719,-60.2933,1536.498720472441,-715.9958267716536
4480,129.76254,-60.94867,136.31624,-61.60402,1571.331377952756,-723.7363582677166
4500,150.07905,-64.88082,154.01138,-64.22545,1795.8096259842519,-762.4386023622047
4520,154.01138,-64.22545,152.70066,-62.25936,1811.2915748031496,-746.9575393700787
4540,153.35602,-61.604,152.04532,-60.29327,1803.551220472441,-719.8657677165355
4560,152.70067,-60.94863,152.04532,-60.29327,1799.6810433070866,-715.9954724409449
4580,152.70067,-60.94863,152.04532,-60.29327,1799.6810433070866,-715.9954724409449
4600,153.35603,-60.94863,152.70068,-60.94863,1807.4215157480317,-719.8657086614173
4620,153.35603,-61.60399,153.35604,-60.94863,1811.2917519685043,-723.7359448818898
4640,154.01138,-62.25936,152.70067,-61.60399,1811.2916338582677,-731.4764763779527
4660,154.01138,-61.60399,152.70067,-60.94863,1811.2916338582677,-723.7359448818898
4680,153.35601,-61.60398,152.70066,-60.29326,1807.4212795275591,-719.8655905511811
4700,152.70065,-61.60399,152.70066,-60.29326,1803.5510433070865,-719.8656496062993
4720,154.01137,-60.94862,153.35602,-60.29326,1815.161751968504,-715.9953543307087
4740,154.01137,-60.94863,153.35602,-60.29326,1815.161751968504,-715.9954133858267
4760,154.66672,-62.25936,154.01137,-61.60399,1822.9021062992126,-731.4764763779527
4780,157.28819,-63.57009,159.25435,-62.91471,1869.3457086614171,-746.9574803149607
4800,159.90972,-63.57008,159.25435,-62.91471,1884.82718503937,-746.9574212598426
4820,159.9097,-63.57007,159.25436,-62.25934,1884.8271259842513,-743.0870669291338
4840,159.90971,-63.57007,159.90972,-62.9147,1888.6974212598427,-746.9573031496063
4860,160.56507,-63.57007,159.90972,-62.9147,1892.567657480315,-746.9573031496063
4880,160.56507,-64.22543,159.90972,-62.9147,1892.567657480315,-750.8275393700787
4900,161.22043,-63.57007,160.56508,-62.9147,1900.30812992126,-746.9573031496063
4920,161.22042,-64.22542,160.56508,-63.57006,1900.3080708661416,-754.6977165354331
4940,161.8758,-64.88079,159.90973,-64.22542,1900.308248031496,-762.4382480314961
4960,161.8758,-64.88079,160.56509,-63.57006,1904.1784842519683,-758.5680118110237
4980,161.22044,-63.57005,159.90974,-62.25932,1896.4380708661417,-743.0868307086615
5000,160.56509,-62.91468,159.90974,-61.60395,1892.5678937007874,-735.3462401574803
5020,160.56509,-62.25932,159.90974,-60.94859,1892.5678937007874,-727.6057677165354
5040,160.5651,-62.25932,160.5651,-61.60396,1896.4381889763781,-731.476062992126
5060,161.87582,-64.22543,152.70058,-65.53623,1857.7346456692917,-766.3090157480316
5080,122.5534,-72.09001,85.85266,-76.02229,1230.7444488188976,-874.6789370078741
5100,59.63789,-77.33304,34.0786,-74.71159,553.4438385826771,-897.9013582677164
5120,17.03902,-72.74549,11.7961,-67.50255,170.28614173228348,-828.2364566929134
5140,14.41758,-64.88106,13.76225,-60.94886,166.4163188976378,-743.0900787401575
5160,15.07297,-58.98276,13.76226,-55.70592,170.28679133858267,-677.2953543307087
5180,14.41761,-55.05055,14.41763,-53.08446,170.28685039370077,-638.5925787401575
5200,15.72834,-53.73982,15.07299,-51.77373,181.89761811023624,-623.1115157480316
5220,15.72834,-53.08445,15.72835,-51.11837,185.76785433070864,-615.3709842519686
5240,16.3837,-51.11837,15.72835,-50.46299,189.63809055118114,-599.8899212598426
5260,17.03906,-50.463,15.72836,-49.15227,193.50838582677167,-588.2791535433072
5280,16.38372,-48.4969,15.72838,-45.87544,189.63838582677164,-557.316968503937
5300,17.03909,-45.87544,14.41763,-43.25397,185.76803149606303,-526.3547834645669
5320,9.17459,-43.90934,7.20848,-40.6325,96.75041338582677,-499.2628346456693
5340,9.17458,-38.66641,9.82996,-34.07886,112.23153543307086,-429.5980511811024
5360,11.14068,-32.11277,10.48535,-28.18059,127.71277559055119,-356.06314960629925
5380,12.45142,-26.86987,11.79607,-23.59306,143.19383858267716,-298.0094291338583
5400,13.10678,-22.28233,12.45144,-20.31625,150.93437007874016,-251.56641732283464
5420,13.76215,-19.66089,13.1068,-18.35016,158.67490157480316,-224.47470472440943
5440,13.76216,-17.6948,13.10681,-15.72871,158.6750196850394,-197.38293307086616
5460,13.76216,-15.72871,13.76217,-13.76262,162.54525590551182,-174.1613976377953
5480,13.76216,-14.41798,13.10682,-13.10726,158.6750787401575,-162.55062992125985
5500,13.76217,-13.10726,13.76218,-12.4519,162.54537401574802,-150.93992125984252
5520,13.76217,-13.76263,13.10683,-13.10727,158.67519685039372,-158.68051181102362
5540,13.76218,-14.418,13.10683,-13.76264,158.67525590551182,-166.42110236220472
5560,13.76218,-15.07336,13.10683,-15.07336,158.67525590551182,-178.03181102362205
5580,13.76218,-16.38409,13.10683,-16.38408,158.67525590551182,-193.51281496062992
5600,14.41754,-17.03945,13.7622,-15.72871,166.4157874015748,-193.5127559055118
5620,13.76219,-17.03944,13.10684,-16.38407,158.67537401574802,-197.38293307086616
5640,13.76219,-17.69479,13.10685,-17.03942,158.67543307086615,-205.12328740157483
5660,13.7622,-17.69479,12.45149,-17.69478,154.8052559055118,-208.9935236220473
5680,13.10684,-19.00551,12.45148,-18.35014,150.93496062992125,-220.60423228346457
5700,13.10684,-19.00551,12.45149,-19.0055,150.93501968503938,-224.474468503937
5720,13.10683,-21.62695,14.41759,-22.28232,162.5457874015748,-259.3067125984252
5740,19.66056,-26.2145,22.93746,-28.18059,251.56311023622052,-321.2308464566929
5760,24.24818,-29.49131,22.93746,-28.83594,278.6553543307087,-344.4522637795276
5780,23.59282,-30.14667,22.93747,-30.14666,274.78517716535436,-356.06297244094486
5800,23.59282,-32.11275,22.93747,-31.45739,274.78517716535436,-375.4142125984252
5820,23.59282,-32.76811,22.93747,-32.76811,274.78517716535436,-387.02492125984253
5840,23.59282,-34.07884,22.28211,-34.07884,270.9149409448819,-402.5059842519685
5860,22.93746,-35.38958,22.93747,-34.73423,270.91494094488195,-414.11698818897645
5880,24.24818,-36.70032,23.59284,-36.04496,282.52570866141735,-429.59811023622046
5900,24.90355,-36.70033,24.2482,-36.70033,290.2662401574803,-433.4684645669292
5920,25.5589,-37.3557,24.90355,-36.70034,298.00659448818897,-437.3388188976378
5940,25.5589,-38.01106,24.90355,-37.3557,298.00659448818897,-445.07929133858266
5960,25.5589,-38.01107,24.90355,-37.3557,298.00659448818897,-445.0793503937008
5980,25.55889,-38.66643,24.90354,-37.3557,298.00647637795277,-448.94958661417326
6000,25.55889,-38.66643,24.90353,-38.01106,298.00641732283464,-452.8198228346457
6020,25.55888,-39.32179,24.90353,-38.01106,298.0063582677165,-456.69005905511807
6040,25.55888,-39.97714,24.90352,-38.66642,298.00629921259844,-464.43047244094487
6060,25.55887,-39.32178,24.90352,-39.32178,298.0062401574803,-464.43047244094487
6080,25.55887,-40.63251,28.83573,-41.28787,321.2279527559055,-483.7817716535433
6100,33.4233,-43.25395,32.76796,-41.94323,390.89326771653543,-503.13295275590554
6120,33.42329,-42.59859,32.76794,-41.28787,390.89309055118116,-495.39248031496066
6140,33.42329,-41.94324,32.76794,-41.28787,390.89309055118116,-491.52230314960633
6160,33.42329,-41.94323,32.76795,-41.28787,390.8931496062992,-491.5222440944882
6180,33.42329,-42.59859,32.76794,-41.94323,390.89309055118116,-499.26271653543307
6200,33.42329,-43.25396,32.76794,-42.5986,390.89309055118116,-507.00330708661414
6220,33.42328,-43.25396,32.76794,-42.5986,390.89303149606303,-507.00330708661414
6240,34.07865,-44.56469,34.07866,-43.25396,402.50379921259844,-518.6140748031496
6260,34.73401,-45.22005,34.07866,-44.56468,406.37403543307084,-530.2247834645669
6280,34.734,-45.87541,34.73401,-45.87541,410.24415354330716,-541.8355511811025
6300,35.38936,-47.18613,34.73401,-46.53076,414.1143897637795,-553.4462007874016
6320,36.04471,-47.84149,35.38936,-47.18613,421.85474409448824,-561.1867322834646
6340,36.04471,-48.49685,35.38936,-48.49686,421.85474409448824,-572.7975
6360,36.0447,-49.80759,33.42324,-49.8076,410.2437401574803,-588.2786811023622
6380,32.11247,-51.7737,32.76785,-50.46296,383.1514960629922,-603.7598031496063
6400,34.07856,-51.77369,32.76786,-50.46296,394.76232283464566,-603.7597440944882
6420,33.42321,-51.11832,32.76787,-50.46296,390.89220472440945,-599.8894488188977
6440,34.07858,-51.11832,33.42323,-49.80759,398.6327362204725,-596.0191535433071
6460,34.07859,-49.8076,33.42324,-48.49687,398.63285433070865,-580.5382086614173
6480,34.07859,-49.80759,33.42325,-47.8415,398.6329133858268,-576.6678543307087
6500,33.42324,-48.49687,33.42325,-47.8415,394.76273622047245,-568.9273818897638
6520,34.0786,-48.49687,33.42325,-48.49686,398.6329724409449,-572.7976181102363
6540,34.73396,-49.15223,34.07862,-48.49687,406.37350393700785,-576.6679133858269
6560,35.38932,-49.15224,34.07862,-47.84151,410.2437401574803,-572.7977362204725
6580,35.38933,-49.15224,34.07862,-47.84151,410.24379921259845,-572.7977362204725
6600,35.38934,-48.49688,34.73399,-47.84151,414.11415354330705,-568.9275
