T,LX,LY,RX,RY,AVG_X,AVG_Y
32280,-9.17345,-7.86429,-7.86274,-7.20892,-100.60742125984252,-89.01501968503938
32300,-7.86273,51.1181,-7.20739,-7.8643,-88.9967716535433,255.43582677165355
32320,-6.55202,-9.83039,-6.55203,-9.17502,-77.3861220472441,-112.23667322834646
32340,-7.86274,-11.14112,-5.89668,-9.8304,-81.25641732283464,-123.84755905511813
32360,-5.89667,-11.79649,-5.89668,-11.14112,-69.64576771653543,-135.45832677165353
32380,-6.55204,-13.10722,-1.30914,-12.45186,-46.42429133858268,-150.93944881889766
32400,15.07506,-11.7965,32.11464,-12.45188,278.67933070866144,-143.199094488189
32420,36.70227,-15.72868,32.77006,-16.38403,410.2696653543307,-189.64198818897637
32440,30.14861,-17.69477,30.80396,-19.0055,359.9561220472441,-216.73387795275593
32460,31.45931,-21.62696,32.11465,-22.93768,375.4367716535433,-263.1770078740157
32480,32.11464,-24.90379,32.11462,-25.55916,379.30665354330716,-298.0095472440945
32500,32.76997,-28.18061,33.42531,-28.18062,390.9170078740157,-332.84190944881897
32520,33.42531,-30.14672,33.42529,-29.49135,394.7870078740158,-352.1933267716536
32540,34.08066,-31.45745,33.42528,-30.80209,398.65712598425205,-367.67444881889764
32560,34.08065,-32.76817,34.08063,-31.45745,402.52724409448825,-379.28515748031504
32580,34.736,-33.42354,34.08063,-32.11281,406.39742125984253,-387.025688976378
32600,34.08064,-33.42355,34.73598,-32.76819,406.3973622047244,-390.8961023622047
32620,34.73599,-34.07892,33.42523,-32.76819,402.52688976377954,-394.7663976377952
32640,30.80376,-32.76818,30.14836,-31.45746,359.95346456692914,-379.2852755905512
32660,30.80373,-32.11283,31.45907,-31.45747,367.69370078740155,-375.415157480315
32680,32.11441,-32.76821,33.42511,-31.45749,387.0444094488189,-379.2856299212599
32700,32.76975,-32.76823,33.42509,-32.11286,390.9144094488189,-383.15604330708663
32720,34.08045,-33.4236,34.7358,-32.11287,406.3951771653543,-387.02639763779536
32740,34.7358,-34.07897,34.73579,-32.76823,410.2652952755906,-394.7669291338583
32760,34.7358,-33.42361,35.39114,-32.76825,414.13547244094485,-390.8968110236221
32780,34.73578,-34.07897,34.73577,-33.42361,410.2650590551182,-398.6372834645669
32800,34.73577,-34.73434,34.73577,-34.07897,410.26500000000004,-406.37781496062996
32820,34.73576,-35.3897,35.39111,-34.07898,414.1350590551181,-410.2481102362205
32840,35.39111,-35.38971,35.39109,-34.73435,418.00511811023614,-414.11846456692916
32860,34.73574,-35.38971,35.39109,-34.73435,414.13482283464566,-414.11846456692916
32880,35.3911,-36.04508,35.39108,-35.3897,418.00500000000005,-421.858937007874
32900,29.49276,-36.70041,17.04068,-36.045,274.8037795275591,-429.59887795275597
32920,3.27787,-39.3218,-1.96514,-37.35571,7.7523425196850395,-452.819940944882
32940,0.0009700000000023,-38.66645,1.3117,-38.66644,7.751988188976393,-456.6902952755906
32960,1.3117,-40.63254,1.96704,-40.63254,19.362637795275592,-479.9118897637795
32980,1.96705,-41.94328,2.6224,-41.28791,27.103051181102366,-491.5227755905512
33000,2.6224,-41.94329,2.62239,-41.94329,30.973169291338586,-495.3931889763779
33020,2.6224,-42.59866,2.62239,-41.94329,30.973169291338586,-499.2634842519685
33040,2.62239,-42.59866,3.27775,-41.28794,34.84334645669291,-495.3933070866142
33060,3.27776,-42.59867,3.27777,-40.63259,38.713759842519686,-491.523188976378
33080,3.27778,-41.94331,4.58852,-40.63259,46.454527559055116,-487.6529527559056
33100,5.24391,-41.94333,9.17608,-39.32187,85.15742125984252,-479.91259842519685
33120,17.69591,-37.35579,24.2496,-37.35578,247.70970472440945,-441.2100590551181
33140,25.56037,-39.97723,26.21572,-38.6665,305.7643110236221,-464.4314763779528
33160,26.87111,-39.32187,28.18183,-38.66651,325.11578740157483,-460.5612992125985
33180,28.83723,-39.32188,30.14795,-38.01116,348.33767716535436,-456.6911811023622
33200,30.80334,-38.66653,31.45871,-37.35581,367.68927165354336,-448.95082677165357
33220,32.76945,-39.3219,34.08016,-37.35581,394.78116141732283,-452.82112204724416
