T,LX,LY,RX,RY,AVG_X,AVG_Y
12900,7.86369,-113.37848,7.8637,-113.37849,92.87828740157481,-1339.115964566929
12920,7.86369,-113.37849,8.51906,-114.03385,96.74852362204726,-1342.9862598425198
12940,7.86369,-113.37849,8.51906,-114.03386,96.74852362204726,-1342.9863188976378
12960,8.51905,-114.68921,13.76194,-114.68922,131.5806496062992,-1354.5970275590553
12980,28.17985,-115.99996,34.73356,-116.65532,371.5358858267717,-1373.948503937008
13000,33.42282,-115.99996,32.76746,-115.99996,390.88748031496067,-1370.0782677165355
13020,32.76745,-115.99996,33.42281,-115.99996,390.8873622047244,-1370.0782677165355
13040,33.42281,-115.99996,33.42281,-115.99996,394.7575984251968,-1370.0782677165355
13060,33.4228,-115.99996,34.07817,-116.65533,398.62777559055115,-1373.948562992126
13080,33.4228,-116.65532,33.42281,-117.31069,394.7575393700787,-1381.689035433071
13100,34.07816,-116.65533,34.07816,-116.65533,402.4979527559055,-1377.8188582677167
13120,33.42279,-117.31069,33.4228,-117.31069,394.75742125984254,-1385.5593307086615
13140,34.07815,-116.65533,34.08071,-117.31069,402.51295275590553,-1381.6890944881889
13160,33.4228,-116.65533,34.07816,-116.65533,398.62771653543314,-1377.8188582677167
13180,34.07815,-116.65533,34.07817,-116.65533,402.4979527559055,-1377.8188582677167
13200,34.07816,-115.99997,33.42281,-115.99997,398.62777559055115,-1370.0783858267716
13220,33.4228,-115.3446,33.42281,-115.34461,394.7575393700787,-1362.3378543307088
13240,33.4228,-115.3446,32.76745,-114.68924,390.88730314960634,-1358.467559055118
13260,32.76744,-114.68924,32.76745,-114.68924,387.0170669291338,-1354.5973228346456
13280,32.76745,-114.68924,32.1121,-114.68924,383.1469488188976,-1354.5973228346456
13300,32.11209,-114.03388,32.1121,-114.03388,379.27671259842515,-1346.8568503937008
13320,32.11209,-113.37851,32.11211,-113.37852,379.2767716535433,-1339.1163188976377
13340,31.45674,-113.37851,32.11211,-112.72315,375.406594488189,-1335.2460236220472
13360,32.1121,-112.06779,32.76747,-112.06779,383.14706692913387,-1323.63531496063
13380,32.1121,-111.41242,32.76747,-111.41243,383.14706692913387,-1315.894783464567
13400,33.42282,-110.75516,33.42283,-110.1017,394.7577755905512,-1304.2727952755906
13420,32.76746,-109.44633,32.76747,-109.44634,387.01730314960633,-1292.673248031496
13440,32.76746,-109.44634,32.76746,-110.1017,387.0172440944882,-1296.5435433070866
13460,32.11209,-109.44634,32.76746,-109.44634,383.1469488188976,-1292.6733070866144
13480,32.11209,-109.44634,32.76745,-109.44634,383.1468897637796,-1292.6733070866144
13500,32.76745,-108.79097,32.76745,-108.13562,387.01712598425195,-1281.0625393700789
13520,32.76744,-108.79098,33.42281,-108.79098,390.88730314960634,-1284.9328346456693
13540,33.4228,-108.13562,33.4228,-108.13562,394.7574803149607,-1277.1923622047245
13560,33.42279,-108.13562,34.07815,-108.13562,398.6275984251969,-1277.1923622047245
13580,33.42279,-108.13561,34.07815,-108.13562,398.6275984251969,-1277.1923031496065
13600,33.42278,-108.13562,34.07815,-108.13562,398.6275393700788,-1277.1923622047245
13620,34.07813,-108.13562,34.7335,-108.13563,406.3678937007875,-1277.1924212598426
13640,34.73349,-108.13563,34.7335,-108.79099,410.23812992125994,-1281.062716535433
13660,34.73349,-108.79098,34.73349,-108.13563,410.2380708661418,-1281.062657480315
13680,35.38884,-108.13562,-41.94363,-108.13562,-38.70938976377951,-1277.1923622047245
13700,35.38884,-108.13562,36.04421,-108.79099,421.848720472441,-1281.062657480315
13720,35.38884,-108.79099,36.0442,-109.44636,421.8486614173229,-1288.803248031496
13740,36.04419,-108.79099,29.49058,-110.75708,387.0163582677166,-1296.543720472441
13760,-41.94367,-112.0678,4.5869,-112.72316,-220.6108464566929,-1327.5056692913388
13780,5.24225,-110.75706,5.89762,-109.44634,65.78663385826772,-1300.413779527559
13800,6.55297,-108.79097,6.55298,-108.79097,77.39734251968504,-1284.9327165354332
13820,7.20833,-108.79096,7.20834,-108.13561,85.13781496062992,-1281.0624212598425
13840,7.20833,-107.48024,7.8637,-107.48024,89.00805118110236,-1269.451653543307
13860,7.86369,-106.82488,7.8637,-107.48024,92.87828740157481,-1265.5814173228346
13880,7.86369,-106.82488,8.51906,-107.48024,96.74852362204726,-1265.5814173228346
13900,8.51905,-107.48024,9.17442,-107.48024,104.48899606299211,-1269.451653543307
13920,8.51905,-107.48024,9.17442,-108.13561,104.48899606299211,-1273.3219488188977
13940,9.82977,-108.79098,9.82978,-110.75707,116.09970472440945,-1296.5436023622046
13960,10.48513,-112.72316,12.45122,-116.0,135.45088582677167,-1350.7273228346457
13980,14.41729,-122.55365,21.62626,-135.00561,212.85561023622049,-1521.019251968504
14000,34.73345,-155.97735,52.42818,-190.0565,514.7340354330709,-2043.5069881889763
14020,71.43361,-241.83042,73.40036,-291.63745,855.3187204724411,-3150.400807086614
14040,81.26531,-291.63503,79.29959,-291.63452,948.2179133858268,-3444.505216535433
14060,62.91559,-291.63452,43.25477,-283.7702,626.9903149606299,-3398.0593700787404
14080,26.87092,-278.52732,19.00681,-291.63452,270.9314763779528,-3367.0974803149606
14100,25.56053,-291.63452,32.1139,-291.63452,340.5970275590551,-3444.5022047244097
14120,38.01176,-291.63577,37.35605,-291.63674,445.0854921259843,-3444.522696850394
14140,37.35575,-291.63731,34.7339,-282.46258,425.7262795275591,-3390.353681102362
14160,32.7675,-251.00535,34.73346,-226.10156,398.62771653543314,-2817.5604921259846
14180,35.38881,-201.19773,36.04418,-178.25999,421.84836614173224,-2240.8920472440946
14200,35.38881,-159.25442,33.42274,-144.83639,406.3674212598425,-1795.8118700787404
14220,30.80129,-135.66126,28.83522,-127.79686,352.18411417322835,-1555.8550393700789
14240,26.21377,-121.24317,24.2477,-115.34487,298.00080708661415,-1397.1734645669292
14260,21.62625,-108.7912,20.31554,-104.20364,247.68773622047243,-1257.8435433070867
14280,19.66017,-100.27143,18.34946,-96.33924,224.46631889763782,-1161.0866338582678
14300,17.03873,-93.0624,16.38338,-90.44093,197.37466535433074,-1083.6810826771655
14320,15.72801,-87.1641,15.72802,-85.85336,185.76395669291338,-1021.7566535433072
14340,15.07265,-84.54262,15.07266,-83.23188,178.0234842519685,-990.7942913385826
14360,14.41729,-81.26578,14.4173,-79.95505,170.2830118110236,-952.0915157480316
14380,13.10657,-78.64431,12.45122,-76.67822,150.93183070866144,-917.259035433071
14400,11.79585,-76.02284,11.79586,-75.36747,139.3211220472441,-894.0372637795276
14420,10.48513,-74.05674,10.48514,-72.74601,123.84017716535433,-866.945374015748
14440,9.17441,-72.09064,9.17442,-70.77991,108.35923228346456,-843.7237204724408
14460,8.51905,-69.46917,7.8637,-69.46916,96.74852362204726,-820.5019488188977
14480,7.86369,-68.8138,7.20834,-67.50307,89.00805118110236,-805.0208858267716
14500,5.89761,-67.50306,5.89762,-66.8477,69.65687007874016,-793.4100000000001
14520,5.89761,-66.19233,5.24226,-66.19232,65.78663385826772,-781.7991141732283
14540,4.58689,-64.88159,3.93154,-64.22623,50.30568897637796,-762.4477559055118
14560,3.27617,-63.57086,2.62082,-63.57086,34.824744094488196,-750.8369291338583
14580,2.62081,-63.57085,1.96546,-62.91549,27.084271653543308,-746.9665748031496
14600,1.31009,-62.91548,0.65474,-62.91548,11.603326771653544,-743.096220472441
14620,-0.0006299999999939,-62.26012,-0.65598,-62.26012,-3.877618110236184,-735.3557480314961
14640,-1.31135,-61.60475,-1.31134,-60.94938,-15.488326771653544,-723.7448622047244
14660,-1.96671,-60.94938,-1.9667,-60.29402,-23.228799212598425,-716.0043307086614
14680,-2.62207,-60.294,-3.27742,-59.63864,-34.83950787401575,-708.2636220472441
14700,-6.55423,-53.08497,-9.83102,-46.53128,-96.7632874015748,-588.2849409448819
14720,-11.14175,-41.94371,-12.45246,-38.0115,-139.33588582677166,-472.176437007874
14740,-13.76319,-34.73466,-14.41854,-31.45784,-166.42753937007876,-390.9005905511811
14760,-13.10783,-29.49175,-11.7971,-28.8364,-147.07635826771653,-344.4575787401575
14780,-10.48639,-28.18104,-9.17566,-30.14716,-116.11446850393702,-344.4578740157481
14800,-8.52031,-32.76863,-6.55422,-34.73474,-89.02281496062992,-398.6419488188977
14820,-4.58815,-36.70084,-1.9667,-38.66695,-38.709744094488194,-445.085374015748
14840,0.65473,-41.28843,2.62082,-42.59918,19.343799212598427,-495.3992716535433
14860,4.58689,-43.90992,5.24226,-46.53139,58.046161417322836,-534.1022244094488
14880,6.55297,-48.4975,6.55298,-50.46361,77.39734251968504,-584.4160039370079
14900,5.89761,-53.08507,5.89762,-55.70655,69.65687007874016,-642.4701968503937
14920,5.24225,-57.01728,4.5869,-57.0173,58.046161417322836,-673.4325590551182
14940,3.93153,-57.67267,3.93154,-58.32805,46.43545275590551,-685.0436220472441
14960,3.27617,-59.63878,3.27618,-61.60489,38.69498031496063,-716.0059251968504
14980,3.27617,-62.91564,3.27618,-64.22639,38.69498031496063,-750.8387598425197
15000,3.27617,-66.1925,3.93154,-67.50324,42.565216535433066,-789.5417716535434
15020,3.93153,-68.15862,4.5869,-69.46937,50.30568897637796,-812.763720472441
15040,4.58689,-70.12474,4.5869,-70.12477,54.1759251968504,-828.2451377952756
15060,5.89761,-73.40159,15.07266,-83.88746,123.84017716535433,-928.872342519685
