T,LX,LY,RX,RY,AVG_X,AVG_Y
620,-5.24288,0.65535,-3.93217,-0.65536,-54.183366141732286,-5.9055118110623105e-05
640,-5.24288,-1.0000000003174e-05,-4.58753,-0.65537,-58.05360236220473,-3.8703543307086803
660,-4.58752,-1.0000000003174e-05,-3.93216,-0.65536,-50.31307086614173,-3.8702952755905704
680,-4.58752,-1.0000000003174e-05,-3.93216,-0.65537,-50.31307086614173,-3.8703543307086803
700,-4.58751,-1.0000000003174e-05,-3.93216,-1.0000000003174e-05,-50.31301181102362,-0.00011811023625796063
720,-4.58751,-1.0000000003174e-05,-3.93215,-1.0000000003174e-05,-50.31295275590551,-0.00011811023625796063
740,-4.58751,0.65535,-3.93215,-1.0000000003174e-05,-50.31295275590551,3.8701181102362017
760,-4.58751,-1.0000000003174e-05,-2.62143,-1.0000000003174e-05,-42.57248031496063,-0.00011811023625796063
780,4.58765,1.31072,7.86449,0.65537,73.53625984251968,11.610767716535433
800,5.8984,1.31072,6.55375,1.31073,73.5363188976378,15.481003937007873
820,5.89841,1.31072,5.8984,0.65536,69.66620078740158,11.610708661417323
840,5.8984,1.96608,6.55377,1.31072,73.53643700787401,19.351181102362204
860,5.89841,1.96608,6.55377,1.31072,73.53649606299213,19.351181102362204
880,5.24305,1.31071,6.55377,1.31071,69.6662598425197,15.480826771653545
900,5.24306,1.31071,5.24306,1.31071,61.925905511811024,15.480826771653545
920,10.486,2.62144,24.24876,1.9661,205.12653543307087,27.09177165354331
940,25.55956,2.62146,24.90417,1.9661,298.0141535433071,27.091889763779527
960,24.24881,1.9661,24.90416,1.9661,290.2734448818898,23.221653543307088
980,24.2488,1.96609,25.5595,1.31073,294.1435039370079,19.351299212598423
1000,24.90415,1.96609,25.55949,1.31073,298.0136220472441,19.351299212598423
1020,25.55949,1.31073,26.21485,1.31073,305.75397637795277,15.481062992125985
1040,25.55949,1.31073,26.87021,0.65537,309.6242125984252,11.610826771653544
1060,25.55949,1.31073,26.21484,0.65537,305.75391732283464,11.610826771653544
1080,25.55948,1.31073,26.21484,0.65537,305.75385826771657,11.610826771653544
1100,25.55949,0.65537,26.8702,0.65537,309.6241535433071,7.740590551181103
1120,28.18094,1.31074,46.53126,2.62151,441.21377952755904,23.221948818897637
1140,57.67261,3.27691,59.63871,3.27691,692.7833858267717,38.703661417322834
1160,58.32798,3.27691,58.98333,3.27692,692.7833267716536,38.70372047244094
1180,58.32797,3.2769,59.63869,2.62155,696.6535039370079,34.833366141732284
1200,58.32797,3.2769,59.63868,2.62155,696.6534448818898,34.833366141732284
1220,58.98332,3.27691,59.63868,2.62155,700.5236220472441,34.83342519685039
1240,58.98333,3.27691,59.63868,2.62155,700.5236811023623,34.83342519685039
1260,58.98332,3.27691,59.63868,2.62155,700.5236220472441,34.83342519685039
1280,58.98332,2.62155,59.63868,1.96619,700.5236220472441,27.092952755905515
1300,66.19235,3.93231,83.88735,4.58774,886.2974409448819,50.31525590551182
1320,87.16425,5.24311,85.8535,5.24312,1021.7583661417322,61.926555118110244
1340,84.54277,5.89847,85.85349,4.58775,1006.2771259842519,61.92649606299212
1360,84.54277,5.24311,85.19812,5.24311,1002.4068307086615,61.92649606299212
1380,83.88741,5.2431,84.54276,5.24311,994.6663582677165,61.926437007874014
1400,83.88741,5.2431,84.54276,5.24311,994.6663582677165,61.926437007874014
1420,83.23204,5.24311,84.54275,5.24311,990.7960039370079,61.92649606299212
1440,83.8874,5.24311,84.54276,5.24311,994.6662992125985,61.92649606299212
