T,LX,LY,RX,RY,AVG_X,AVG_Y
6100,19.00582,-44.56499,19.00583,-44.565,224.4782480314961,-526.3582086614174
6120,19.00583,-45.22036,19.00583,-45.22038,224.47830708661417,-534.0988582677165
6140,19.00583,-45.87573,21.62729,-45.87575,239.95937007874016,-541.8394488188976
6160,32.76858,-45.22038,38.01154,-45.22041,417.9928346456693,-534.0991535433071
6180,37.35617,-46.53113,36.04543,-45.87576,433.47401574803155,-545.7099803149607
6200,36.7008,-45.87576,36.7008,-45.87576,433.47401574803155,-541.8396850393701
6220,36.7008,-46.53112,36.04544,-47.18649,429.6037795275591,-553.4504527559055
6240,36.7008,-47.84185,36.7008,-47.1865,433.47401574803155,-561.1910433070866
6260,36.04544,-47.84185,36.04544,-47.84186,425.7335433070866,-565.0612795275591
6280,36.7008,-49.15258,36.70079,-48.49723,433.4739566929134,-576.6721062992126
6300,47.1867,-47.84186,67.50319,-45.87578,677.3025,-553.4506299212599
6320,79.29986,-45.8758,79.29985,-45.87582,936.6124606299214,-541.8402755905512
6340,77.98909,-45.22045,77.98909,-44.56508,921.1309842519686,-530.2295078740158
6360,78.64446,-45.22043,79.29982,-43.90971,932.7418110236221,-526.3590944881889
6380,79.29982,-44.56507,79.29982,-43.90971,936.6120472440945,-522.4888582677165
6400,79.29982,-44.56506,79.29981,-44.56506,936.6119881889764,-526.3589763779528
6420,79.29981,-45.22041,79.29981,-44.56505,936.6119291338582,-530.229094488189
6440,78.64444,-45.22041,77.98908,-44.56505,925.0011023622047,-530.229094488189
6460,77.98908,-45.87577,78.64444,-45.87578,925.0011023622047,-541.8398622047243
6480,77.98908,-46.53113,77.98908,-45.87578,921.1308661417323,-545.7100984251969
6500,77.98908,-45.87577,77.98907,-45.22042,921.1308070866141,-537.969625984252
6520,81.26591,-45.22042,94.37332,-42.59897,1037.2395472440944,-518.6184448818898
6540,100.27168,-42.59898,100.27167,-41.94362,1184.3111220472442,-499.26732283464565
6560,99.61629,-41.9436,99.6163,-40.63289,1176.5704133858267,-487.65643700787405
6580,99.6163,-41.9436,99.6163,-41.28825,1176.570472440945,-491.52667322834645
6600,98.96093,-41.9436,98.96093,-41.94361,1168.8298818897638,-495.396909448819
6620,98.96092,-41.28825,98.96092,-41.28825,1168.8297637795276,-487.6564960629921
6640,98.96093,-41.28824,98.96092,-41.28824,1168.8298228346457,-487.6563779527559
6660,98.30556,-41.28824,98.30556,-40.63288,1161.0892913385826,-483.7861417322835
6680,97.6502,-40.63287,97.65019,-39.97751,1153.3487598425197,-476.04555118110244
6700,97.65019,-40.63287,97.6502,-39.97751,1153.3487598425197,-476.04555118110244
