T,LX,LY,RX,RY,AVG_X,AVG_Y
3420,91.09624,0.65595,91.09623,1.31131,1075.939783464567,11.617677165354332
3440,91.7516,1.3113,91.75159,1.96667,1083.6802559055118,19.358090551181103
3460,92.40695,1.31129,91.75159,1.3113,1087.5504330708661,15.487736220472442
3480,92.40695,0.65593,91.75159,1.3113,1087.5504330708661,11.6175
3500,92.40695,1.31129,91.75158,1.31129,1087.550374015748,15.487677165354333
3520,92.40694,0.65591999999999,93.0623,0.65592,1095.290787401575,7.747086614173169
3540,93.71767,0.0005499999999969,93.71767,0.0005600000000001,1106.9016141732284,0.006555118110218505
3560,94.37303,-0.65481,94.37302,-0.65481,1114.6420275590551,-7.733976377952756
3580,94.37302,-1.96553,94.37302,-1.96552,1114.641968503937,-23.214862204724408
3600,95.02839,-3.27625,94.37303,-3.27625,1118.5123228346456,-38.69586614173229
3620,95.02839,-4.58698,95.02839,-5.24234,1122.3825590551182,-58.04716535433071
3640,95.0284,-5.8977,95.02839,-5.24234,1122.3826181102363,-65.7876377952756
3660,95.02839,-5.8977,95.02839,-5.89769,1122.3825590551182,-69.65781496062993
3680,95.02839,-7.20841,95.68375,-7.20841,1126.2527952755906,-85.13870078740158
3700,96.33911,-7.86377,93.06228,-8.51914,1118.5121456692914,-96.74946850393701
3720,91.75154,-9.17451,91.75154,-9.1745,1083.6796062992128,-108.36029527559056
3740,93.06227,-9.82987,92.40691,-9.82986,1095.2904330708661,-116.10076771653543
3760,92.40691,-10.48523,92.40691,-9.82986,1091.4201968503937,-119.97100393700788
3780,93.06227,-11.14059,92.40692,-10.48522,1095.2904921259842,-127.71147637795276
3800,93.06227,-11.14059,93.06227,-11.14058,1099.1606692913385,-131.58171259842518
3820,93.71763,-11.79595,93.06227,-11.79594,1103.030905511811,-139.32218503937008
3840,93.71764,-12.45131,93.06227,-11.79594,1103.0309645669292,-143.19242125984252
3860,93.71763,-13.10667,93.71763,-12.45131,1106.9011417322836,-150.93295275590552
3880,94.37299,-13.10667,93.71763,-13.10667,1110.771377952756,-154.80318897637795
3900,95.02835,-13.76204,94.37299,-13.76203,1118.5118503937008,-162.54372047244095
