T,LX,LY,RX,RY,AVG_X,AVG_Y
680,-1.31073,-7.86437,-3.27687,-7.20901,-27.09212598425197,-89.01602362204724
700,-3.27686,-6.55366,-3.27685,-5.24291,-38.70301181102363,-69.66478346456692
720,-3.27685,-4.58756,-3.93221,-3.27682,-42.573188976377956,-46.443188976377954
740,-3.93221,-3.93219,-3.93221,-3.27682,-46.44342519685039,-42.572893700787404
760,-3.93221,-3.93219,-3.93221,-3.93218,-46.44342519685039,-46.443129921259846
780,-3.93221,-3.93219,-3.93221,-3.93218,-46.44342519685039,-46.443129921259846
800,-3.93221,-3.9322,-3.93221,-3.93218,-46.44342519685039,-46.443188976377954
820,-3.9322,-3.9322,-3.93221,-3.93219,-46.443366141732284,-46.44324803149607
840,-3.9322,-3.9322,-3.27685,-3.27682,-42.57312992125985,-42.57295275590551
860,-3.9322,-3.27683,-3.27684,-3.93218,-42.573070866141734,-42.572893700787404
880,-3.27685,-4.58756,-3.9322,-4.58755,-42.57312992125985,-54.183720472440946
900,-3.27685,-5.24292,-3.9322,-5.24291,-42.57312992125985,-61.92419291338583
920,-3.93221,-5.24293,-3.93221,-5.24291,-46.44342519685039,-61.92425196850394
940,-3.93221,-5.89829,-3.93221,-6.55364,-46.44342519685039,-73.53501968503937
960,-3.93221,-7.20901,-3.93222,-7.86437,-46.443484251968506,-89.01602362204724
980,-3.93221,-8.51974,-3.93221,-9.17509,-46.44342519685039,-104.49702755905514
1000,-3.9322,-8.51974,-2.62145,-6.55363,-38.70265748031496,-89.01596456692914
1020,-3.2768,-6.55364,-3.2768,-5.2429,-38.70236220472441,-69.66460629921261
1040,-3.93216,-3.93219,-3.93215,-3.93217,-46.44277559055118,-46.44307086614173
1060,-3.93215,-3.93219,-3.93216,-3.93218,-46.44277559055118,-46.443129921259846
1080,-3.93216,-4.58755,-3.27679,-3.93218,-42.57253937007874,-50.31336614173228
1100,-3.2768,-4.58756,-3.27679,-4.58755,-38.7023031496063,-54.183720472440946
1120,-3.27679,-4.58757,-3.27679,-4.58755,-38.702244094488194,-54.183779527559054
1140,-3.2768,-3.93221,-3.27679,-3.93219,-38.7023031496063,-46.443307086614176
1160,-3.27679,-3.9322,-3.27679,-3.27682,-38.702244094488194,-42.57295275590551
1180,-3.27679,-3.27683,-3.27678,-3.27682,-38.702185039370086,-38.70265748031496
1200,-3.27678,-3.27683,-3.27678,-3.27681,-38.70212598425197,-38.70259842519685
1220,-2.62141,-3.27682,-3.27677,-2.62145,-34.831771653543306,-34.832303149606304
1240,-3.27677,-2.62146,-3.27677,-2.62145,-38.70200787401575,-30.96206692913386
1260,-2.62141,-2.62146,-2.62141,-1.96609,-30.961535433070868,-27.09183070866142
1280,-2.62141,-2.62146,-3.27677,-2.62145,-34.831771653543306,-30.96206692913386
1300,-3.27677,-2.62146,-3.27677,-2.62144,-38.70200787401575,-30.962007874015754
1320,-3.27678,-3.27681,-3.27677,-3.2768,-38.70206692913386,-38.702421259842524
1340,-3.27678,-3.27681,-3.27678,-3.93217,-38.70212598425197,-42.572716535433074
1360,-3.27678,-3.93218,-3.27679,-3.93217,-38.702185039370086,-46.443011811023624
1380,-3.27679,-3.93218,-2.62142,-4.58753,-34.831948818897644,-50.313248031496066
1400,0.65548,-3.27681,1.31101,2.0000000006348e-05,11.613129921259842,-19.351122047244058
1420,0.65569,0.65537,0.0003199999999949,1.31074,3.8740748031495755,11.610885826771653
1440,0.0003199999999949,1.9661,0.0003299999999981,1.31074,0.003838582677122835,19.351417322834646
1460,0.0003199999999949,0.0,0.65568,-1.96608,3.8740157480314656,-11.610708661417323
1480,0.65567,-4.58755,1.31102,-7.209,11.614311023622047,-69.66466535433071
1500,1.31101,-9.1751,1.311,-10.48581,15.484311023622048,-116.10773622047245
1520,1.96635,-10.48583,1.96635,-10.48582,23.2246062992126,-123.84832677165355
1540,1.96635,-11.1412,2.62171,-11.14119,27.094842519685038,-131.58891732283465
1560,2.6217,-11.1412,2.62171,-10.48583,30.965019685039376,-127.71868110236221
1580,2.62171,-10.48584,2.62171,-9.83046,30.965078740157484,-119.97814960629921
1600,2.62171,-9.17511,2.62171,-9.17509,30.965078740157484,-108.36732283464568
1620,2.62171,-8.51974,2.62171,-7.86437,30.965078740157484,-96.75655511811024
1640,2.62171,-7.20902,1.96636,-7.209,27.09490157480315,-85.1457874015748
1660,2.62181,-5.24293,4.58795,-2.62146,42.57732283464567,-46.44324803149607
1680,3.27723,-1.9661,3.27723,0.0,38.70744094488189,-11.610826771653544
1700,2.62187,1.31073,3.27724,3.27683,34.83726377952756,27.091889763779527
1720,2.62188,4.58755,1.96653,7.86438,27.096909448818895,73.53501968503937
1740,1.96653,9.83047,1.31118,12.45193,19.356555118110236,131.58897637795275
1760,0.65582999999999,14.41802,0.65585,15.72876,7.746141732283407,178.03216535433071
1780,0.65586,16.38412,0.65586,17.69486,7.746377952755906,201.2538188976378
1800,0.0005099999999984,17.69485,0.0005199999999945,19.00558,0.006082677165311811,216.73482283464566
1820,0.0005199999999945,19.00558,0.0005299999999977,19.00559,0.00620078740152874,224.47541338582678
1840,0.0005299999999977,19.00558,0.0005299999999977,18.35023,0.006259842519657874,220.60517716535432
1860,0.0005299999999977,19.00558,0.0005400000000008,19.00559,0.006318897637785826,224.47541338582678
1880,0.0005299999999977,18.35022,0.0005400000000008,18.35024,0.006318897637785826,216.735
1900,-0.65484,18.35022,-2.62097,17.69487,-19.34533464566929,212.86470472440948
1920,-2.62099,18.35023,-2.62098,19.0056,-30.9565157480315,220.60529527559055
1940,-2.62097,19.66096,-2.62097,19.66097,-30.956338582677162,232.2161220472441
1960,-2.62097,19.66096,-2.62097,19.66097,-30.956338582677162,232.2161220472441
1980,-2.62097,19.66096,-2.62096,20.31634,-30.956279527559055,236.08641732283465
2000,-2.62096,19.66096,-1.9656,19.66097,-27.085984251968508,232.2161220472441
2020,-2.62096,19.66096,-2.62095,19.66098,-30.95616141732284,232.21618110236219
2040,-2.62095,19.66096,-2.62095,19.66097,-30.956102362204728,232.2161220472441
2060,-2.62095,19.0056,-2.62094,19.00561,-30.956043307086613,224.47564960629924
2080,-2.62094,19.0056,-2.62094,19.00561,-30.955984251968506,224.47564960629924
2100,-2.62094,19.0056,-1.96554,19.66098,-27.085511811023622,228.34594488188978
2120,10.4865,21.62706,16.38486,22.28243,158.68913385826772,259.3080118110237
2140,15.72951,21.62706,14.41878,21.62707,178.04108267716535,255.4377755905512
2160,15.07415,20.9717,15.07415,21.62707,178.04114173228345,251.56753937007875
2180,15.7295,20.97169,16.38487,20.9717,189.65179133858268,247.69718503937008
2200,16.38487,20.97169,16.38487,20.9717,193.52208661417322,247.69718503937008
2220,16.38487,20.97169,16.38487,20.9717,193.52208661417322,247.69718503937008
2240,16.38487,20.31633,15.72951,20.31634,189.65185039370078,239.95671259842518
2260,15.7295,20.31633,15.7295,20.31634,185.78149606299212,239.95671259842518
2280,15.7295,19.66096,15.7295,19.66098,185.78149606299212,232.21618110236219
2300,15.7295,19.66096,15.7295,19.66098,185.78149606299212,232.21618110236219
2320,15.7295,19.66096,15.7295,19.66097,185.78149606299212,232.2161220472441
2340,15.7295,19.0056,15.7295,19.00561,185.78149606299212,224.47564960629924
2360,15.7295,19.0056,15.72949,19.66097,185.78143700787402,228.34588582677165
2380,16.38485,19.0056,15.72949,19.00561,189.65161417322835,224.47564960629924
2400,15.72949,19.00559,15.72949,19.0056,185.78137795275592,224.47553149606298
2420,15.72949,18.35023,16.38484,18.35024,189.65155511811025,216.73505905511814
2440,16.38484,17.0395,16.38484,17.03951,193.5217322834646,201.25399606299212
2460,16.38484,16.38414,16.38484,16.38415,193.5217322834646,193.51352362204724
2480,16.38483,15.72877,16.38483,15.72878,193.52161417322836,185.77293307086615
2500,16.38483,15.0734,16.38483,14.41805,193.52161417322836,174.1621062992126
2520,16.38482,13.76268,16.38482,13.10733,193.52149606299216,158.68116141732284
2540,15.72945,12.45195,15.72946,12.45196,185.78096456692913,147.0703346456693
2560,15.72945,11.79659,15.72945,11.14124,185.78090551181103,135.45962598425197
2580,16.38481,11.14122,16.3848,11.14123,193.5213188976378,131.5892716535433
2600,16.3848,10.48586,16.38481,10.48587,193.5213188976378,123.84879921259844
2620,16.3848,10.48585,16.3848,9.83051,193.52125984251967,119.97850393700787
2640,16.3848,9.83049,16.3848,9.17515,193.52125984251967,112.23803149606299
2660,16.3848,9.17513,16.3848,9.17514,193.52125984251967,108.36773622047244
2680,16.3848,8.51977,5.8989,7.20907,131.5966535433071,92.88685039370078
2700,-1.31025,7.20907,-0.65495,7.86445,-11.605511811023623,89.01685039370078
2720,0.6558,9.17516,0.0004500000000007,10.4859,3.8754921259842567,116.1086220472441
2740,0.0004500000000007,11.79661,0.0004599999999968,12.45199,0.005374015748016141,143.2003937007874
2760,-51.77298,12.45197,0.0004599999999968,12.45198,-305.7432283464567,147.07057086614174
2780,0.0004599999999968,12.45197,0.0004599999999968,12.45198,0.005433070866103937,147.07057086614174
2800,0.65582,11.7966,0.0004599999999968,11.79662,3.8756692913385637,139.33003937007874
2820,0.65582,11.7966,0.65582,11.79661,7.745905511811023,139.32998031496064
2840,0.65582,11.7966,0.65582,11.79661,7.745905511811023,139.32998031496064
2860,0.65582,11.14124,0.65582,11.14125,7.745905511811023,131.58950787401574
2880,0.65582,11.14124,0.65582,11.14125,7.745905511811023,131.58950787401574
2900,0.65582,10.48587,0.65581,10.48589,7.745846456692914,123.84897637795275
2920,0.65581,9.83051,-0.65486,9.17516,0.005610236220472441,112.23820866141732
2940,-0.65483,9.17515,-0.65483,9.83052,-7.734212598425198,112.23820866141732
2960,-0.65483,10.48587,-1.31019,10.48588,-11.604448818897637,123.84891732283465
2980,-0.65483,10.48587,-0.65483,10.48588,-7.734212598425198,123.84891732283465
3000,-0.65483,10.48587,-0.65483,9.83052,-7.734212598425198,119.9786811023622
3020,0.0005199999999945,9.83051,0.0005199999999945,9.17516,0.006141732283399606,112.23820866141732
3040,0.0005199999999945,9.17515,0.0005199999999945,9.83052,0.006141732283399606,112.23820866141732
3060,0.0005199999999945,9.83051,0.0005199999999945,10.48588,0.006141732283399606,119.9786811023622
3080,0.0005199999999945,10.48587,0.0005299999999977,10.48589,0.00620078740152874,123.84897637795275
3100,0.0005199999999945,10.48588,0.0005199999999945,10.48589,0.006141732283399606,123.84903543307087
3120,5.89887,11.79659,15.72943,14.41806,127.7261811023622,154.8109251968504
3140,16.38483,14.41805,15.72945,15.07342,189.6512598425197,174.1622244094488
3160,15.72946,15.72878,15.72946,15.72879,185.78102362204726,185.77305118110237
3180,15.72946,15.07341,16.38482,15.07341,189.6512598425197,178.03240157480317
3200,16.38482,14.41804,16.38481,13.76269,193.52143700787406,166.4216338582677
3220,17.04017,13.10731,16.38481,13.10732,197.3916141732284,154.81080708661418
3240,17.04016,12.45195,16.38481,12.45196,197.39155511811026,147.0703346456693
3260,16.3848,12.45195,17.04016,11.7966,197.39149606299213,143.20009842519687
3280,17.04016,11.79659,16.3848,11.79659,197.39149606299213,139.3298031496063
3300,16.3848,10.48586,16.38479,11.14123,193.52120078740154,127.71903543307086
3320,16.38479,10.48586,16.38479,10.48587,193.52114173228347,123.84879921259844
3340,16.38479,10.48586,16.38479,10.48587,193.52114173228347,123.84879921259844
3360,18.35089,10.48586,33.42429,13.10732,305.758937007874,139.3298031496063
3380,39.97798,14.41804,39.32262,15.72878,468.3106299212599,178.03240157480317
3400,38.66726,16.38413,39.32263,17.03951,460.5702165354331,197.38370078740158
3420,39.32263,17.0395,38.66727,17.03951,460.5702755905512,201.25399606299212
3440,38.66727,16.38413,39.32263,17.03951,460.5702755905512,197.38370078740158
3460,39.32263,16.38414,39.32263,16.38415,464.4405118110236,193.51352362204724
3480,39.97799,15.72877,39.97799,15.72878,472.1809842519685,185.77293307086615
3500,40.63335,15.72877,40.63335,15.07342,479.9214566929134,181.90269685039374
3520,40.63334,15.07341,40.63334,14.41805,479.92133858267715,174.1621653543307
3540,41.2887,14.41804,41.2887,13.76269,487.661811023622,166.4216338582677
3560,50.46382,15.72877,57.67288,17.69487,638.6025590551181,197.3837007874016
3580,58.98363,17.69486,58.32827,18.35024,692.786811023622,212.86476377952755
3600,58.98363,18.35023,58.32828,19.00561,692.7868700787402,220.60535433070868
3620,58.98363,18.35023,58.98363,18.35024,696.6570472440944,216.73505905511814
3640,58.98363,17.69487,58.98363,17.69488,696.6570472440944,208.99458661417327
3660,58.98363,17.69487,58.98363,17.69488,696.6570472440944,208.99458661417327
3680,58.98363,17.03951,58.98363,17.69488,696.6570472440944,205.1243503937008
3700,58.98363,17.69487,59.63899,17.03952,700.527283464567,205.1243503937008
3720,58.98363,17.03951,59.63898,17.03952,700.5272244094488,201.25411417322837
3740,59.63898,16.38414,59.63898,15.72879,704.3974015748031,189.6432874015748
3760,59.63898,15.07342,59.63897,13.7627,704.3973425196851,170.2920472440945
3780,59.63896,11.7966,60.29433,11.14125,708.2674606299213,135.4597440944882
3800,60.29432,10.48588,59.63896,10.48589,708.2674015748031,123.84903543307087
3820,58.9836,11.14123,58.9836,11.14125,696.6566929133859,131.58944881889764
3840,58.98361,10.48587,58.9836,11.14125,696.656751968504,127.71921259842522
3860,58.9836,11.7966,58.32824,11.79661,692.7864566929135,139.32998031496064
3880,58.32824,12.45196,58.32824,12.45198,688.916220472441,147.0705118110236
3900,58.32824,12.45197,58.32824,12.45199,688.916220472441,147.07062992125987
3920,58.32824,12.45197,62.26044,14.41808,712.1378740157481,158.68139763779527
3940,66.84804,16.38416,66.84806,17.03954,789.5438976377953,197.3840551181102
3960,66.19269,17.69489,66.1927,18.35027,781.8034842519685,212.86511811023624
3980,66.19271,19.00562,66.19271,18.35027,781.8036614173229,220.60564960629924
4000,66.84807,18.35026,66.84807,18.35027,789.5441338582679,216.73541338582677
4020,66.84807,18.35026,66.84807,18.35027,789.5441338582679,216.73541338582677
4040,66.84807,17.6949,66.84807,17.6949,789.5441338582679,208.9948818897638
4060,66.84806,17.69489,66.84807,17.03955,789.5440748031497,205.12464566929134
4080,66.84807,17.03954,66.84807,17.03954,789.5441338582679,201.25440944881888
4100,66.84806,17.03953,67.50343,17.03954,793.4143110236222,201.2543503937008
4120,75.36785,19.66099,83.88769,21.6271,940.4854724409449,243.82730314960628
4140,85.85382,22.28244,85.19846,22.93782,1010.1512598425197,267.0487795275591
4160,85.85382,23.59317,85.85382,23.59319,1014.0214960629921,278.6596062992126
4180,85.85382,23.59317,85.85382,23.59319,1014.0214960629921,278.6596062992126
4200,85.85382,22.93781,85.85382,22.93783,1014.0214960629921,270.9191338582677
4220,85.19846,22.93781,85.19846,22.93782,1006.2810236220472,270.9190748031496
4240,85.85382,22.28244,85.19846,21.62709,1010.1512598425197,259.3082480314961
4260,85.19846,21.62708,85.19846,20.97173,1006.2810236220472,251.56777559055118
4280,85.19846,20.97172,85.85382,20.97173,1010.1512598425197,247.69753937007874
4300,85.85381,20.97173,85.85382,20.97173,1014.021437007874,247.69759842519687
4320,85.19846,20.97172,85.85382,21.62709,1010.1512598425197,251.56777559055118
4340,85.19846,20.97172,85.85382,20.97174,1010.1512598425197,247.69759842519687
4360,85.85382,20.97173,85.85383,21.6271,1014.0215551181103,251.5678937007874
4380,85.85383,20.97173,85.85383,20.97174,1014.0216141732284,247.69765748031494
4400,85.85382,20.97173,85.85383,20.97174,1014.0215551181103,247.69765748031494
4420,86.50919,20.97173,86.50919,20.97175,1021.7620866141733,247.69771653543307
4440,87.16455,20.97173,86.50919,21.6271,1025.6323228346457,251.5678937007874
4460,86.50919,21.6271,86.50919,22.28247,1021.7620866141733,259.30848425196854
4480,86.50919,22.93783,86.50919,22.93784,1021.7620866141733,270.9193110236221
4500,86.50919,23.59319,86.50919,22.93784,1021.7620866141733,274.7895472440945
4520,86.50919,22.93783,86.50919,22.93784,1021.7620866141733,270.9193110236221
4540,85.85383,21.62711,87.16457,23.59321,1021.7622047244093,267.04913385826774
4560,91.09679,26.21466,91.09681,26.87003,1075.9464566929134,313.4922637795276
4580,91.0968,26.87002,91.09681,27.52539,1075.9465157480315,321.2327362204724
4600,90.44145,27.52539,91.09681,26.87004,1072.0763385826772,321.2328543307087
4620,90.44144,26.21466,90.44144,26.21467,1068.2059842519686,309.62202755905514
4640,89.78608,26.21466,90.44144,25.55931,1064.335748031496,305.7517913385827
4660,89.78608,24.90393,89.78608,24.90394,1060.4655118110236,294.14096456692914
4680,89.78608,24.24857,89.78608,24.24858,1060.4655118110236,286.4004921259843
4700,89.78607,24.24856,89.78608,24.24857,1060.4654527559055,286.400374015748
4720,89.78608,23.5932,89.78608,23.59321,1060.4655118110236,278.65990157480314
4740,89.13071,23.5932,89.78608,22.93784,1056.595216535433,274.7896062992126
4760,89.78608,22.93783,89.78608,22.93784,1060.4655118110236,270.9193110236221
4780,89.78608,22.93783,89.78609,22.93783,1060.4655708661417,270.91925196850394
4800,89.78609,22.93782,89.78609,22.93783,1060.46562992126,270.9191929133858
4820,89.78609,22.93782,89.78609,22.93783,1060.46562992126,270.9191929133858
4840,89.78609,22.93782,89.7861,22.93783,1060.465688976378,270.9191929133858
4860,89.7861,22.93782,89.7861,22.93783,1060.465748031496,270.9191929133858
4880,89.13074,22.93781,89.78609,22.93783,1056.5954527559056,270.9191338582677
4900,93.7183,24.90391,104.20426,28.83611,1168.8340157480316,317.3623228346457
4920,109.44729,30.80218,108.13658,31.45755,1284.9441141732284,367.67557086614175
4940,108.79193,32.76827,108.13659,33.42365,1281.073937007874,390.89716535433075
4960,108.1366,34.07901,108.13659,34.07901,1277.2038779527559,402.50799212598423
4980,108.13659,34.079,108.13659,34.73438,1277.2038188976378,406.3782283464567
5000,108.13659,34.079,108.13659,34.07902,1277.2038188976378,402.50799212598423
5020,108.13659,34.07901,108.13659,34.07902,1277.2038188976378,402.50805118110236
5040,108.13659,34.079,108.13659,34.07902,1277.2038188976378,402.50799212598423
5060,108.13658,34.079,108.13658,34.07902,1277.2037007874017,402.50799212598423
5080,108.13658,34.079,108.13658,34.07902,1277.2037007874017,402.50799212598423
5100,108.79194,34.079,108.79195,34.07901,1284.9442322834645,402.5079330708661
5120,108.79194,34.73436,109.44731,34.73437,1288.814468503937,410.248405511811
5140,111.41344,36.70098,114.03494,38.0112,1331.3880708661418,441.2136614173229
5160,114.03494,39.32191,113.37957,40.63265,1342.9990748031496,472.1725984251969
5180,113.37958,41.28801,113.37958,41.28802,1339.1288976377953,487.65372047244097
5200,113.37958,41.28801,113.37959,41.28803,1339.1289566929136,487.6537795275591
5220,113.37959,41.28801,112.72423,40.63266,1335.2587795275592,483.7834842519685
5240,113.37958,39.97728,113.37958,39.32193,1339.1288976377953,468.30242125984256
5260,113.37958,39.32192,113.37957,39.32193,1339.1288385826772,464.4321850393701
5280,113.37957,38.66656,112.7242,38.66657,1335.2584842519686,456.69171259842517
5300,112.72421,38.66656,112.72421,38.66657,1331.3883070866143,456.69171259842517
5320,112.7242,38.66656,112.7242,38.66657,1331.388188976378,456.69171259842517
5340,112.7242,38.66656,112.7242,38.66657,1331.388188976378,456.69171259842517
5360,112.72421,39.32192,112.7242,39.32193,1331.388248031496,464.4321850393701
5380,112.72421,39.32192,112.72421,39.32193,1331.3883070866143,464.4321850393701
5400,112.72421,39.32192,112.72421,39.32193,1331.3883070866143,464.4321850393701
5420,112.72421,39.32192,112.06885,39.32193,1327.5180708661417,464.4321850393701
5440,112.72421,39.32192,111.4135,39.32193,1323.6478937007873,464.4321850393701
5460,112.06887,39.32191,112.06887,39.32192,1323.6480708661418,464.43206692913384
5480,112.06887,39.32191,112.06888,39.97728,1323.6481299212599,468.30230314960636
5500,112.06888,39.97727,112.06889,39.97728,1323.648248031496,472.17253937007877
5520,111.41353,39.32191,112.06889,39.97729,1319.7780708661417,468.3023622047245
5540,112.06889,39.97728,111.41353,39.97729,1319.7780708661417,472.172657480315
5560,111.41353,39.97728,111.41353,40.63265,1315.9078346456693,476.04289370078743
5580,112.06889,40.63264,111.41352,40.63266,1319.7780118110236,479.91318897637797
5600,111.41353,39.97728,111.41353,40.63265,1315.9078346456693,476.04289370078743
5620,111.41353,40.63264,111.41353,41.28802,1315.9078346456693,483.7834251968504
5640,111.41353,41.28801,111.41353,41.28802,1315.9078346456693,487.65372047244097
5660,112.06889,41.28801,111.41353,40.63265,1319.7780708661417,483.7834251968504
5680,112.0689,39.97728,112.06889,39.97729,1323.6483661417324,472.172657480315
5700,102.89367,36.04511,81.92177,28.18077,1091.4297637795275,379.2866929133859
5720,62.91604,24.90392,57.01774,25.55929,708.2703543307088,298.01108267716535
5740,57.01777,26.21464,57.01777,26.87001,673.4382283464568,313.49202755905515
5760,56.3624,26.21463,56.3624,24.90391,665.6976377952756,301.8811417322835
5780,56.36239,22.28244,57.01775,20.97172,669.5677559055118,255.4379527559055
5800,55.05163,18.35026,32.1138,14.41811,514.7564763779528,193.5139960629921
5820,6.55443,12.45203,1.96679,13.10739,50.32216535433071,150.9414566929134
5840,3.27756,15.07346,3.27757,17.03956,38.71139763779528,189.64381889763783
5860,3.27757,18.35028,3.27756,19.00565,38.71139763779528,220.60588582677167
5880,3.27756,19.00563,3.27755,18.35028,38.71127952755906,220.60576771653544
5900,3.27755,17.69491,3.93291,17.03955,42.58145669291339,205.12476377952757
5920,3.93291,16.38418,2.62215,16.38419,38.710984251968505,193.51399606299216
5940,1.96658,15.72882,0.65572,15.72884,15.486023622047245,185.77358267716536
5960,1.96645,17.03955,1.96649,18.35029,23.226023622047244,208.99511811023623
5980,1.96648,19.00564,1.96648,19.00565,23.226141732283466,224.4761220472441
6000,1.96649,19.00563,1.96648,18.35028,23.226200787401577,220.60576771653544
6020,1.96648,17.6949,2.62184,17.03955,27.09637795275591,205.12470472440944
6040,2.62184,16.38417,2.62184,15.72882,30.96661417322835,189.6436417322835
6060,3.2772,15.07344,2.62184,15.07345,34.83685039370079,178.03281496062993
6080,2.62183,14.41807,2.62184,13.76272,30.966555118110236,166.42198818897637
6100,-1.31042,11.14125,-5.24267,11.14126,-38.69935039370079,131.58962598425197
6120,-5.24267,11.79661,-4.5873,11.79663,-58.05100393700787,139.33015748031497
6140,-5.24266,12.45198,-5.24266,13.76272,-61.921181102362205,154.81122047244097
6160,-5.24266,13.76271,-5.24266,14.41808,-61.921181102362205,166.42198818897637
6180,-5.89802,14.41808,-5.89801,15.07345,-69.66159448818898,174.1625787401575
6200,-5.89802,13.76271,-5.89802,13.76273,-69.66165354330708,162.55181102362204
6220,-5.89802,13.76271,-5.89802,13.76273,-69.66165354330708,162.55181102362204
6240,-5.89802,13.76271,-5.24266,13.76272,-65.79141732283465,162.55175196850394
6260,-5.24265,13.10735,-5.24265,13.10735,-61.92106299212599,154.81122047244097
6280,-5.24265,13.10734,-4.58729,13.10735,-58.05082677165355,154.81116141732284
6300,-4.58729,13.10734,-5.24265,12.45199,-58.05082677165355,150.9409251968504
6320,-4.58728,12.45198,-4.58728,12.45199,-54.18047244094488,147.07068897637797
6340,-4.58728,12.45198,-5.24264,12.452,-58.050708661417325,147.07074803149607
6360,-5.24264,11.79662,-5.24264,11.79663,-61.92094488188976,139.3302165354331
6380,-5.24264,11.79662,-5.24264,11.79663,-61.92094488188976,139.3302165354331
6400,-5.24264,11.14126,-5.898,10.48591,-65.7911811023622,127.71950787401575
6420,-5.24264,10.48589,-6.55338,11.14127,-69.66153543307087,127.71944881889765
6440,-6.55339,11.14126,-6.55338,11.79664,-77.40218503937008,135.46003937007873
6460,-6.55338,11.79663,-6.55338,12.452,-77.40212598425197,143.20057086614173
6480,-7.20874,11.79662,-7.20874,11.79664,-85.14259842519685,139.3302755905512
6500,-6.55338,11.14126,-6.55338,11.14127,-77.40212598425197,131.5897440944882
6520,-6.55338,10.4859,-6.55337,9.83054,-77.40206692913387,119.97897637795276
6540,-6.55338,9.17516,-6.55338,9.17517,-77.40212598425197,108.3680905511811
6560,-6.55338,8.51979,-6.55339,8.5198,-77.40218503937008,100.62750000000001
6580,-6.55339,7.86443,-6.55339,7.20907,-77.4022440944882,89.01673228346456
6600,-7.20875,6.5537,-6.55339,6.55371,-81.27248031496063,77.40596456692913
6620,-7.20875,5.89833,-7.20875,5.24298,-85.14271653543308,65.7951377952756
6640,-7.20876,4.5876,-6.5534,3.93225,-81.27259842519685,50.31407480314961
6660,-1.31043,3.27688,0.65586,4.58761,-3.8655708661417325,46.44383858267717
6680,-0.65479000000001,3.93223,-0.6548,4.5876,-7.733799212598485,50.31395669291339
6700,-0.65481,4.58759,-0.65481,5.24296,-7.733976377952756,58.054429133858264
6720,-1.31017,4.58759,-1.31017,4.5876,-15.474448818897638,54.18419291338583
6740,-1.31018,3.93223,-1.31018,3.27688,-15.474566929133857,42.5734842519685
