T,LX,LY,RX,RY,AVG_X,AVG_Y
15400,-28.83582,15.7287,-29.49117,16.38407,-344.45072834645674,189.64234251968503
15420,-28.83581,16.38406,-29.49117,15.72871,-344.4506692913386,189.64234251968503
15440,-28.83581,16.38406,-29.49117,15.7287,-344.4506692913386,189.64228346456693
15460,-29.49118,15.72869,-30.14653,15.07334,-352.19120078740156,181.90175196850393
15480,-29.49117,15.72869,-30.14653,15.07334,-352.1911417322835,181.90175196850393
15500,-30.14653,15.07333,-30.8019,15.07334,-359.9316732283465,178.0315157480315
15520,-30.14653,15.07333,-30.80189,14.41797,-359.93161417322835,174.16122047244093
15540,-30.8019,13.76261,-29.49116,14.41797,-356.0613779527559,166.42074803149606
15560,-21.62674,15.72869,-19.6606,15.07334,-243.82287401574803,181.90175196850393
15580,-20.31597,15.07333,-21.6267,14.41798,-247.69293307086616,174.16127952755906
15600,-20.97133,14.41797,-20.97134,13.76261,-247.69293307086616,166.42074803149606
15620,-20.97134,13.10724,-20.97134,12.45188,-247.6929921259843,150.9396850393701
15640,-20.97134,12.45187,-21.6267,11.79652,-251.5632283464567,143.1991535433071
15660,-20.97134,12.45187,-21.6267,11.79652,-251.5632283464567,143.1991535433071
15680,-21.6267,11.79651,-22.28206,11.14116,-259.30370078740157,135.45868110236222
15700,-21.6267,11.14115,-22.28206,11.14117,-259.30370078740157,131.58850393700786
15720,-22.28205,11.14116,-22.93741,11.14116,-267.04405511811024,131.58850393700786
15740,-22.28205,11.79652,-22.93741,11.14117,-267.04405511811024,135.45879921259842
15760,-22.93741,11.14116,-21.62667,11.14117,-263.1737007874016,131.588562992126
15780,-17.69446,11.79652,-19.00518,11.79653,-216.73015748031497,139.32903543307089
15800,-19.00518,11.79651,-19.66055,11.79652,-228.3409251968504,139.32891732283466
15820,-19.00519,11.79651,-19.66054,11.79652,-228.3409251968504,139.32891732283466
15840,-19.66055,11.79652,-19.66055,11.79652,-232.21122047244097,139.32897637795276
15860,-19.66055,11.79652,-20.31591,11.14117,-236.0814566929134,135.45879921259842
15880,-19.00519,11.79651,-19.66054,11.79652,-228.3409251968504,139.32891732283466
15900,-19.66054,12.45187,-19.66054,11.79652,-232.21110236220474,143.1991535433071
15920,-19.00519,11.79651,-19.66055,11.79652,-228.3409842519685,139.32891732283466
15940,-18.34983,11.79651,-18.34984,11.14116,-216.73033464566927,135.45868110236222
15960,-17.03912,11.79651,-17.69449,11.14116,-205.1197440944882,135.45868110236222
15980,-17.03913,11.14115,-17.6945,11.14116,-205.11986220472446,131.58844488188976
16000,-16.38378,11.14115,-17.03914,11.14116,-197.37944881889769,131.58844488188976
16020,-16.38378,11.79652,-17.03914,11.14116,-197.37944881889769,135.45874015748032
16040,-16.38378,11.79651,-17.03914,11.14116,-197.37944881889769,135.45868110236222
16060,-16.38379,11.79651,-17.03915,11.79652,-197.37956692913386,139.32891732283466
16080,-16.38378,11.79651,-16.38378,11.79651,-193.50921259842522,139.32885826771653
16100,-15.72843,11.79651,-16.38378,11.79652,-189.6390354330709,139.32891732283466
16120,-15.72842,11.79651,-16.38379,11.79652,-189.6390354330709,139.32891732283466
16140,-15.72843,12.45186,-16.38124,11.79651,-189.62403543307084,143.1990354330709
16160,-15.72843,11.7965,-16.3838,11.79651,-189.63915354330706,139.32879921259843
16180,-15.72843,11.79651,-16.38379,11.14116,-189.639094488189,135.45868110236222
16200,-15.72843,11.79651,-16.3838,11.14116,-189.63915354330706,135.45868110236222
16220,-15.72844,11.14115,-16.38379,11.14115,-189.63915354330712,131.58838582677166
16240,-15.07308,11.79651,-12.45161,11.7965,-162.54738188976378,139.32879921259843
16260,-3.93182,12.45187,-4.58716,11.79651,-50.30893700787402,143.199094488189
16280,-5.24254,12.45186,-5.8979,12.45187,-65.79,147.0692716535433
16300,-4.58718,12.45186,-4.58717,12.45187,-54.17923228346457,147.0692716535433
16320,-3.93182,12.45186,-4.58718,11.79651,-50.30905511811024,143.1990354330709
16340,-3.93182,12.45186,-4.58718,12.45186,-50.30905511811024,147.0692125984252
16360,-3.93183,11.79649,-4.58718,11.7965,-50.309114173228345,139.32868110236222
16380,-4.58719,12.45186,-5.24255,11.7965,-58.04964566929134,143.19897637795276
16400,-4.58719,11.79649,-5.89792,11.14114,-61.91994094488189,135.45844488188976
16420,-5.24256,11.14113,-5.89792,11.14114,-65.79023622047244,131.58820866141733
16440,1.96647,11.79649,15.07387,11.79649,100.63192913385828,139.3286220472441
16460,17.04,11.79647,14.41854,12.45184,185.77877952755907,143.1986811023622
16480,14.41853,13.10721,14.41853,13.10722,170.29759842519687,154.80962598425197
16500,15.72925,13.1072,15.07389,13.10721,181.90830708661417,154.80950787401576
16520,15.07388,13.1072,15.07388,13.10721,178.03795275590554,154.80950787401576
16540,16.3846,13.1072,15.72923,12.45184,189.64860236220474,150.93921259842523
16560,17.69531,12.45184,17.6953,11.79648,208.9996653543307,143.19874015748033
16580,19.00601,11.79647,19.00601,11.14112,224.48043307086616,135.45820866141733
16600,20.31672,11.14111,19.66135,10.48575,236.09096456692916,127.71767716535433
16620,20.97207,10.48574,20.31671,10.48575,243.83137795275593,123.84738188976378
16640,20.97207,9.83038,20.31671,9.83039,243.83137795275593,116.1069094488189
16660,21.62742,9.83037,20.97206,9.17502,251.57173228346457,112.23655511811023
16680,20.97206,9.17501,20.97206,9.83038,247.70149606299213,112.23655511811023
16700,19.00595,9.17501,14.41838,9.17502,197.38777559055117,108.3663188976378
16720,15.7291,9.17501,15.72911,9.17502,185.77683070866144,108.3663188976378
16740,15.72911,9.175,15.07374,8.51965,181.90659448818897,104.49596456692916
16760,15.07374,8.51964,15.07374,8.51964,178.03629921259844,100.6256692913386
16780,15.07374,7.86427,14.41838,7.20892,174.166062992126,89.01490157480315
16800,15.07374,7.86427,14.41838,7.20892,174.166062992126,89.01490157480315
16820,15.07374,7.20891,13.76302,6.55356,170.29582677165357,81.27442913385828
16840,15.07374,7.20891,14.41838,7.20891,174.166062992126,85.14460629921261
16860,14.41838,6.55355,14.41839,6.55355,170.29588582677167,77.40413385826773
16880,15.07374,6.55355,13.76302,5.89819,170.29582677165357,73.53389763779528
16900,14.41838,5.89818,13.76302,5.89819,166.4255905511811,69.66360236220473
16920,14.41838,5.24283,13.76302,5.24283,166.4255905511811,61.92318897637795
16940,14.41838,5.24283,13.76302,4.58747,166.4255905511811,58.05295275590551
16960,14.41838,4.58747,13.76303,4.58747,166.4256496062992,54.182716535433066
16980,13.76302,4.58747,13.10767,4.58748,158.68517716535433,54.18277559055119
17000,13.76303,5.24282,13.76303,4.58747,162.5554724409449,58.0528937007874
17020,13.76303,4.58746,13.76303,3.93211,162.5554724409449,50.31242125984252
17040,13.76303,3.9321,23.59355,4.58747,220.60972440944883,50.31242125984252
17060,39.32243,5.24282,41.28858,5.89817,476.04927165354326,65.79324803149606
17080,39.32248,6.55353,38.01175,6.55354,456.69820866141737,77.40395669291338
17100,39.32248,6.55354,38.66711,6.55354,460.56844488188983,77.4040157480315
17120,39.32247,5.89818,38.01176,5.89818,456.69820866141737,69.66354330708661
17140,39.32247,5.89817,38.66711,5.89818,460.5683858267717,69.66348425196851
17160,38.66711,5.24281,38.01174,5.24282,452.82785433070876,61.92301181102363
17180,38.01175,5.24281,38.01174,5.24282,448.9576181102363,61.92301181102363
17200,38.01174,5.24281,38.66709,4.58746,452.8277362204725,58.052775590551185
17220,38.66708,4.58745,38.66708,3.9321,456.6977952755905,50.312303149606294
17240,39.97779,3.93209,39.32243,3.27674,468.30838582677166,42.571830708661416
17260,40.63314,3.27673,39.32241,3.27674,472.1784448818898,38.70159448818898
17280,40.63313,3.27674,47.18682,4.58746,518.621751968504,46.44212598425197
17300,49.80831,4.58746,47.84222,4.58746,576.6763582677165,54.18259842519685
17320,48.49757,5.24282,47.84222,4.58747,568.9357677165355,58.0528937007874
17340,49.15294,4.58745,49.15295,4.58745,580.546594488189,54.18248031496063
17360,49.80831,4.58745,49.15296,4.58745,584.4169488188976,54.18248031496063
17380,49.80832,5.2428,48.4976,3.93209,580.5467716535434,54.18242125984252
17400,49.80832,4.58744,48.4976,4.58745,580.5467716535434,54.18242125984252
17420,48.4976,4.58745,47.84223,4.58745,568.936003937008,54.18248031496063
17440,48.49759,5.24281,47.18687,5.24282,565.0657086614174,61.92301181102363
17460,47.84223,5.24281,46.5315,5.24282,557.3251771653543,61.92301181102363
17480,47.18686,5.24281,46.53149,5.24282,553.4548228346457,61.92301181102363
17500,47.18684,4.58745,45.87612,4.58746,549.584409448819,54.18253937007874
17520,46.53147,4.58745,45.8761,4.58746,545.7139960629922,54.18253937007874
17540,45.8761,3.93209,44.56538,3.9321,534.1032283464567,46.44206692913386
17560,45.22073,3.93209,43.91001,3.9321,526.3626377952756,46.44206692913386
17580,44.56537,3.93209,43.25465,4.58746,518.6221653543307,50.31230314960631
17600,43.91001,4.58745,43.91001,4.58745,518.6221653543307,54.18248031496063
17620,44.56538,5.24281,43.25466,4.58745,518.622283464567,58.05271653543308
17640,43.91002,4.58744,43.25466,4.58745,514.7520472440946,54.18242125984252
17660,43.91002,4.58744,43.91002,4.58745,518.622283464567,54.18242125984252
17680,43.91002,4.58744,43.25466,4.58744,514.7520472440946,54.18236220472441
17700,43.91002,4.58743,43.25466,4.58744,514.7520472440946,54.182303149606305
17720,43.91003,4.58743,42.59931,4.58744,510.88192913385825,54.182303149606305
17740,43.25466,4.58743,42.59931,4.58744,507.01163385826777,54.182303149606305
17760,43.25467,4.58744,43.25467,5.2428,510.88192913385825,58.05259842519685
17780,43.91003,5.2428,43.25468,4.58744,514.7522244094488,58.05259842519685
17800,43.25468,5.2428,42.59932,5.24281,507.01181102362204,61.92289370078741
17820,43.91004,5.2428,42.59932,5.2428,510.8820472440945,61.92283464566929
17840,43.91004,5.24279,43.25469,5.24281,514.752342519685,61.922834645669305
17860,43.25468,5.24279,43.25469,4.58744,510.88210629921264,58.05253937007874
17880,44.56541,4.58744,43.91004,4.58744,522.4928149606299,54.18236220472441
17900,45.87612,3.93208,45.87612,3.93208,541.843937007874,46.44188976377953
17920,47.18683,3.93207,47.18683,3.93208,557.3247637795275,46.44183070866142
17940,47.84219,3.93207,47.18683,3.93208,561.195,46.44183070866142
17960,48.49755,3.93207,47.8422,3.93208,568.9355314960629,46.44183070866142
17980,48.49755,4.58743,47.84219,3.93208,568.935472440945,50.31206692913386
18000,48.49756,4.58743,47.8422,3.93208,568.9355905511811,50.31206692913386
18020,48.49756,4.58743,47.8422,4.58744,568.9355905511811,54.182303149606305
18040,48.49757,4.58743,47.8422,4.58744,568.9356496062992,54.182303149606305
18060,48.49756,4.58743,47.8422,3.93208,568.9355905511811,50.31206692913386
18080,48.49756,4.58743,47.18684,3.93208,565.0653543307086,50.31206692913386
18100,47.8422,3.93207,47.18684,3.93208,561.1951181102362,46.44183070866142
18120,47.84219,3.93207,47.18683,3.93208,561.195,46.44183070866142
18140,47.84219,3.27671,47.84219,3.27672,565.0652362204725,38.70135826771654
18160,48.49756,4.58744,47.8422,4.58745,568.9355905511811,54.18242125984252
18180,48.49757,4.58744,47.8422,4.58744,568.9356496062992,54.18236220472441
18200,48.49756,4.58744,47.8422,4.58744,568.9355905511811,54.18236220472441
18220,48.49756,3.93207,47.84219,3.93208,568.935531496063,46.44183070866142
18240,48.49755,3.93208,47.18683,3.27672,565.0652362204725,42.571653543307086
18260,48.49756,3.93208,47.18684,3.27672,565.0653543307086,42.571653543307086
18280,48.49756,3.27671,48.49757,3.27672,572.8058858267717,38.70135826771654
18300,48.49757,3.93207,48.49757,3.27672,572.8059448818898,42.57159448818898
18320,48.49757,3.93297,47.84221,3.27672,568.9357086614174,42.5769094488189
18340,48.49757,3.27671,47.18685,3.27672,565.0654724409449,38.70135826771654
18360,47.84221,3.27671,46.53149,3.27672,557.325,38.70135826771654
18380,47.18685,3.27671,45.87613,3.27672,549.5845275590552,38.70135826771654
18400,47.1894,3.93208,46.53149,3.27673,553.4698228346457,42.571712598425194
18420,46.53149,3.93207,47.18686,4.58744,553.4548228346457,50.31206692913386
18440,51.77445,5.2428,51.1191,5.24281,607.6390748031497,61.92289370078741
18460,51.11909,5.89817,49.80837,5.89817,596.0283070866142,69.6634251968504
18480,51.11909,5.89816,50.46373,5.89818,599.8985433070866,69.6634251968504
18500,51.11908,5.89817,50.46371,5.89818,599.8983661417324,69.66348425196851
18520,51.11907,5.89817,51.77442,5.89818,607.6387204724409,69.66348425196851
18540,52.42977,5.89817,51.77441,5.24281,615.3790157480315,65.79318897637796
18560,52.42977,5.89817,52.42976,5.24282,619.2491929133859,65.79324803149606
