T,LX,LY,RX,RY,AVG_X,AVG_Y
19120,22.28263,-13.10682,22.93798,-13.10683,267.0508464566929,-154.80501968503938
19140,21.62727,-13.10682,22.28262,-13.10682,259.31037401574804,-154.80496062992128
19160,21.62726,-13.10682,22.93797,-13.10682,263.18049212598424,-154.80496062992128
19180,22.28262,-13.10682,22.28262,-12.45146,263.1805511811024,-150.93472440944885
19200,22.28262,-12.45145,22.93798,-12.45146,267.0507874015748,-147.06442913385825
19220,22.28263,-13.10681,26.21481,-12.45146,286.40220472440944,-150.93466535433072
19240,28.83633,-12.45144,28.83631,-11.79609,340.58645669291343,-143.19407480314962
19260,27.52559,-11.79608,28.8363,-11.14072,332.8458070866142,-135.45354330708662
19280,28.18095,-11.79607,28.8363,-11.14071,336.7160433070866,-135.4534251968504
19300,28.18095,-11.79606,28.18094,-11.14071,332.8458070866142,-135.4533661417323
19320,27.52558,-11.79606,28.18093,-11.79607,328.9754527559055,-139.32360236220472
19340,26.87022,-12.45143,27.52558,-12.45144,321.23503937007877,-147.06419291338582
19360,26.87022,-12.45143,27.52557,-12.45143,321.23498031496064,-147.06413385826772
19380,26.87022,-12.45143,26.87021,-12.45144,317.36474409448823,-147.06419291338582
19400,26.87022,-12.45142,27.52558,-12.45143,321.23503937007877,-147.06407480314962
19420,26.87023,-12.45143,26.87022,-13.1068,317.36486220472443,-150.93442913385826
19440,26.21487,-13.76216,22.93802,-13.10681,290.2729724409449,-158.6750196850394
19460,19.6612,-13.10681,20.31656,-13.10681,236.08913385826776,-154.80484251968502
19480,20.31657,-13.10679,20.97192,-11.79607,243.82966535433073,-147.06413385826772
19500,20.31657,-11.79607,20.97192,-11.79607,243.82966535433073,-139.32366141732285
19520,20.31657,-11.79581,20.97192,-11.79606,243.82966535433073,-139.32206692913385
19540,20.31657,-11.79606,20.31657,-11.79607,239.95948818897637,-139.32360236220472
19560,19.66121,-11.79605,20.31657,-11.79606,236.08925196850396,-139.32348425196852
19580,19.66121,-12.45141,20.31657,-12.45142,236.08925196850396,-147.0639566929134
19600,19.66121,-12.45142,20.97193,-13.10679,239.95948818897637,-150.93431102362206
19620,20.31657,-13.10679,20.97192,-13.76217,243.82966535433073,-158.67496062992126
