T,LX,LY,RX,RY,AVG_X,AVG_Y
1920,42.59878,8.51961,41.94342,8.51962,499.26496062992123,100.62537401574804
1940,41.94343,8.51961,42.59879,8.51962,499.2650787401575,100.62537401574804
1960,42.59879,7.20889,41.94344,7.86425,499.2651377952756,89.0146062992126
1980,42.5988,7.20889,41.94344,6.55352,499.26519685039375,81.2740748031496
2000,41.94344,5.24279,41.94344,3.93206,495.3949606299213,54.182185039370076
2020,41.94344,2.62133,41.94346,-0.0001199999999954,495.3950787401575,15.479586614173256
2040,41.94346,-3.27696,41.28812,-8.51987,491.5250787401575,-69.6663188976378
2060,41.28815,-16.38427,41.28818,-26.21473,487.65549212598427,-251.56889763779526
2080,41.28821,-34.0791,41.94363,-45.22027,491.5266141732284,-468.3033661417323
2100,42.59918,-73.40087,42.59954,-110.10126,503.14204724409444,-1083.673996062992
2120,45.87678,-143.52486,45.22176,-164.4965,537.9835039370079,-1819.0237795275589
2140,43.25598,-174.98226,43.91156,-181.53581,514.768937007874,-2105.421673228346
2160,39.97957,-183.50183,38.66898,-184.15711,464.4599409448819,-2171.214212598425
2180,38.669,-183.50176,41.29035,-179.56966,472.2008858267717,-2144.122559055118
2200,44.56689,-172.36078,47.18788,-156.63212,541.8588779527558,-1942.8714566929132
2220,43.91072,-138.2819,39.3228,-117.96558,491.53653543307087,-1513.2725196850395
2240,38.01175,-93.06171,34.07932,-67.50255,425.73466535433073,-948.2141338582677
2260,36.04521,-47.84169,39.32193,-38.01127,445.08153543307094,-507.00566929133856
2280,41.94336,-35.38985,43.90939,-24.24867,507.0044291338583,-352.1959842519685
2300,44.56469,-15.07355,42.5986,-11.79672,514.7438385826772,-158.6826968503937
2320,40.6325,-12.45209,39.32176,-10.48601,472.1708267716536,-135.46122047244094
2340,37.35569,-7.86456,36.70034,-5.24311,437.3387598425197,-77.4075
2360,34.73426,-6.55383,32.76818,-4.58774,398.63645669291344,-65.79667322834646
2380,31.45748,-5.24309,30.14676,-5.24309,363.80456692913384,-61.926259842519684
2400,30.14675,-7.20919,28.83604,-7.20919,348.323562992126,-85.14791338582678
2420,26.86996,-7.86455,26.21459,-7.86455,313.491437007874,-92.88838582677167
2440,24.90387,-8.51991,24.2485,-6.55381,290.26990157480316,-89.01803149606299
2460,23.59313,-7.20917,24.24849,-10.48603,282.52925196850396,-104.4992125984252
2480,24.90383,-10.48606,24.9038,-7.2092,294.1395472440945,-104.49956692913386
2500,24.24845,-5.24309,23.59309,-3.93235,282.5287795275591,-54.185669291338584
2520,23.59307,-3.27699,23.59308,-2.62162,278.6583661417323,-34.83431102362205
2540,23.59308,-1.96625,24.24844,-0.65552,282.52866141732284,-15.482893700787402
2560,24.24844,-0.0001499999999978,24.24844,1.31059,286.39889763779524,7.738818897637808
