T,LX,LY,RX,RY,AVG_X,AVG_Y
16060,-7.20897,-9.83012,-7.86434,-8.51939,-89.01561023622047,-108.36324803149606
16080,-5.89824,-9.17476,-5.89825,-8.5194,-69.66431102362205,-104.49307086614172
16100,-5.89824,-9.17477,-5.89825,-8.5194,-69.66431102362205,-104.49312992125985
16120,-5.89824,-9.17477,-5.89825,-8.5194,-69.66431102362205,-104.49312992125985
16140,-5.89825,-9.83013,-5.89825,-9.17477,-69.66437007874016,-112.23366141732284
16160,-5.89825,-9.83013,-5.89825,-9.17476,-69.66437007874016,-112.23360236220472
16180,-5.89824,-9.83012,-5.89825,-9.83012,-69.66431102362205,-116.10377952755907
16200,-5.89824,-10.48549,-5.89825,-9.83012,-69.66431102362205,-119.9740748031496
16220,-5.89824,-10.48549,-5.24289,-9.83012,-65.79407480314961,-119.9740748031496
16240,-5.24289,-10.48549,-5.2429,-10.48548,-61.923956692913386,-123.84431102362205
16260,-5.24289,-10.48549,-5.2429,-10.48549,-61.923956692913386,-123.84437007874017
16280,-5.2429,-10.48549,-5.24291,-10.48549,-61.924074803149615,-123.84437007874017
16300,-5.2429,-10.48549,-4.58755,-10.48548,-58.05383858267717,-123.84431102362205
16320,-4.58754,-11.14085,-5.2429,-11.14084,-58.05377952755905,-131.58478346456693
16340,-4.58753,-11.14084,-4.58754,-11.14084,-54.1834842519685,-131.58472440944882
16360,-4.58753,-11.14084,-3.93217,-11.79619,-50.31318897637796,-135.45490157480316
16380,-3.93215,-11.7962,-3.93216,-12.45154,-46.44277559055118,-143.19531496062993
16400,-3.27678,-12.45155,-3.93215,-12.45154,-42.57242125984252,-147.06549212598424
16420,-3.93215,-13.10691,-3.93215,-12.45154,-46.44271653543307,-150.9357283464567
16440,-3.93214,-13.1069,-3.93214,-13.1069,-46.44259842519685,-154.80590551181103
16460,-3.27678,-13.76226,-3.27679,-13.76226,-38.702185039370086,-162.5463779527559
16480,-3.27678,-13.76226,-3.27679,-13.1069,-38.702185039370086,-158.67614173228347
16500,-3.27678,-13.76226,5.89835,-13.1069,15.481712598425199,-158.67614173228347
16520,21.62724,-13.76228,28.18093,-13.76228,294.14273622047244,-162.54661417322836
16540,26.87018,-13.76228,26.21481,-13.10692,313.49403543307085,-158.6763779527559
16560,26.87018,-13.76229,26.87017,-13.76228,317.36427165354337,-162.54667322834646
16580,26.21482,-13.76229,26.87016,-13.10692,313.4939763779528,-158.676437007874
16600,26.87018,-13.76229,26.21481,-13.10692,313.49403543307085,-158.676437007874
16620,26.87018,-13.76229,26.21481,-13.76229,313.49403543307085,-162.54673228346456
16640,26.21481,-13.76229,26.21481,-13.76229,309.6237401574803,-162.54673228346456
16660,26.21481,-14.41765,26.2148,-13.76228,309.6236811023622,-166.4169094488189
16680,26.21482,-14.41765,26.21481,-13.76228,309.62379921259844,-166.4169094488189
16700,26.21482,-14.41765,26.21481,-14.41764,309.62379921259844,-170.28714566929133
16720,26.21482,-14.41765,25.55945,-14.41764,305.753562992126,-170.28714566929133
16740,31.45776,-15.073,47.84201,-14.41764,468.3057283464567,-174.15732283464567
