T,LX,LY,RX,RY,AVG_X,AVG_Y
20480,-23.5928,23.59283,-24.24817,22.93748,-282.52541338582677,274.78529527559056
20500,-23.59279,22.93746,-23.5928,22.93746,-278.6550590551181,270.9148818897638
20520,-23.59278,22.28209,-23.59279,22.2821,-278.6549409448819,263.1743503937008
20540,-23.59277,22.28209,-23.59278,22.28209,-278.6548228346457,263.1742913385827
20560,-23.59276,21.62672,-23.59277,21.62672,-278.65470472440944,255.43370078740156
20580,-22.93739,21.62671,-22.9374,20.97135,-270.9141141732283,251.5633464566929
20600,-23.59275,20.97133,-22.9374,20.97134,-274.7843503937008,247.69293307086616
20620,-22.93739,20.97132,-22.9374,20.31596,-270.9141141732283,243.8225196850394
20640,-22.93739,20.31595,-22.93739,20.31595,-270.91405511811024,239.95216535433073
20660,-22.93738,20.31593,-22.28203,19.66058,-267.0437598425197,236.08175196850394
20680,-22.28201,19.66057,-22.28202,19.66058,-263.17340551181104,232.21151574803153
20700,-22.282,19.0052,-22.28201,19.00521,-263.17328740157484,224.4709251968504
20720,-21.62664,19.00519,-21.62665,18.34984,-255.43281496062994,220.60057086614174
20740,-21.62664,18.34983,-22.282,17.69447,-259.30299212598425,212.86003937007874
20760,-21.62663,17.69447,-21.62663,17.69448,-255.43263779527558,208.98986220472437
20780,-21.62662,17.69446,-21.62663,17.69447,-255.43257874015748,208.9897440944882
20800,-20.97125,17.69446,-20.97127,17.69447,-247.6920472440945,208.9897440944882
20820,-20.3159,17.0391,-20.31591,17.03911,-239.95163385826774,201.2492716535433
20840,-20.3159,17.0391,-20.31591,16.38375,-239.95163385826774,197.37903543307084
20860,-20.3159,17.0391,-19.66055,16.38374,-236.08139763779528,197.37897637795277
20880,-19.66054,16.38374,-19.00518,16.38375,-228.34086614173228,193.5087992125984
20900,-19.66053,16.38374,-19.00518,15.72839,-228.34080708661415,189.638562992126
20920,-19.00516,15.72838,-19.00518,15.72839,-224.4705118110236,185.76832677165353
20940,-18.3498,15.72838,-18.34981,15.72838,-216.72998031496064,185.76826771653543
20960,-18.3498,15.72838,-17.69445,15.72838,-212.85974409448818,185.76826771653543
20980,-17.69444,15.07301,-17.69445,15.07303,-208.98950787401577,178.02779527559056
21000,-17.03907,15.07301,-17.03908,15.07302,-201.24891732283461,178.02773622047243
21020,-17.03907,15.07301,-17.03908,15.07302,-201.24891732283461,178.02773622047243
21040,-17.03907,15.07301,-17.03907,15.07302,-201.2488582677165,178.02773622047243
21060,-16.3837,15.07301,-16.38371,14.41766,-193.50832677165354,174.15750000000003
21080,-16.38369,14.41765,-15.72834,14.41766,-189.6379724409449,170.28726377952756
21100,-16.38368,14.41765,-15.72833,14.41766,-189.63785433070865,170.28726377952756
21120,-15.72832,15.07301,-15.72832,14.41766,-185.7675590551181,174.15750000000003
21140,-15.72831,14.41765,-15.72832,14.41766,-185.7675,170.28726377952756
21160,-15.7283,14.41765,-15.72831,14.41766,-185.76738188976378,170.28726377952756
21180,-15.72829,14.41765,-15.7283,14.41766,-185.76726377952755,170.28726377952756
21200,-15.72828,14.41764,-15.72828,14.41766,-185.76708661417322,170.28720472440946
21220,-15.72827,14.41765,-15.72828,13.7623,-185.76702755905512,166.41702755905513
21240,-15.72826,14.41765,-15.72827,13.7623,-185.76690944881892,166.41702755905513
21260,-15.72826,13.76229,-16.38362,13.76229,-189.63708661417323,162.54673228346456
21280,-16.38361,13.76229,-16.38361,13.76229,-193.50720472440946,162.54673228346456
21300,-16.38361,13.76229,-16.3836,13.76229,-193.5071456692914,162.54673228346456
21320,-16.38359,13.10693,-16.3836,13.7623,-193.50702755905513,158.67655511811026
21340,-16.38359,13.76229,-16.38359,13.76229,-193.50696850393703,162.54673228346456
21360,-16.38358,13.76228,-16.38358,13.10693,-193.50685039370077,158.676437007874
21380,-16.38357,13.10692,-16.38357,13.10693,-193.50673228346457,154.8062007874016
21400,-16.38356,13.76229,-16.38357,13.10693,-193.50667322834644,158.67649606299213
21420,-16.38356,13.76229,-16.38357,13.76229,-193.50667322834644,162.54673228346456
21440,-16.38356,13.76229,-15.72822,14.41765,-189.6364960629921,166.416968503937
21460,-15.07285,15.07301,-15.07286,15.07302,-178.02584645669293,178.02773622047243
21480,-13.76213,15.72837,-13.76214,15.72838,-162.54490157480316,185.76820866141733
21500,-13.10678,16.38373,-12.45143,15.72839,-150.93431102362206,189.63850393700787
21520,-11.79607,16.38374,-11.79608,16.38375,-139.32372047244095,193.5087992125984
21540,-11.79607,17.0391,-11.14073,17.03912,-135.45354330708662,201.24933070866143
21560,-11.14072,17.03911,-11.14073,17.03912,-131.58336614173228,201.24938976377956
21580,-11.14072,17.69448,-10.48537,18.34985,-127.71312992125985,212.8602165354331
21600,-10.48536,19.0052,-9.83001,19.66058,-119.97265748031498,228.34122047244094
21620,-9.83,20.31593,-9.17465,20.31594,-112.2321850393701,239.95198818897643
21640,-8.51928,20.97129,-8.51929,20.97131,-100.62147637795276,247.69251968503937
21660,-7.86392,21.62666,-7.86394,21.62667,-92.88106299212599,255.4330511811024
21680,-7.20856,22.28202,-7.20857,22.28204,-85.14053149606299,263.17358267716537
21700,-6.5532,23.59275,-6.5532,23.59276,-77.4,278.65458661417324
21720,-5.89783,22.9374,-7.20858,24.24813,-77.40005905511812,278.65470472440944
21740,-20.97134,31.45711,-35.38942,37.35538,-332.8391338582677,406.37297244094486
21760,-40.63233,39.32146,-41.94304,39.97684,-487.6498228346457,468.2970472440946
21780,-41.28765,39.97682,-41.94301,39.97683,-491.5196456692914,472.1672244094488
21800,-51.7734,39.97683,-42.59836,39.97684,-557.3135433070865,472.16734251968506
21820,-43.25371,39.97759,-43.25371,39.97684,-510.87059055118107,472.17183070866145
21840,-43.2537,39.97683,-43.25371,39.97684,-510.87053149606294,472.16734251968506
21860,-43.90906,39.97683,-43.90907,39.97684,-518.6110039370079,472.16734251968506
21880,-44.56442,39.97683,-44.56443,39.97684,-526.3514763779527,472.16734251968506
21900,-44.56442,39.97683,-44.56443,39.97684,-526.3514763779527,472.16734251968506
21920,-45.21978,39.97683,-45.21979,39.97684,-534.0919488188977,472.16734251968506
21940,-45.21979,39.97683,-45.2198,39.97683,-534.0920669291339,472.16728346456694
21960,-45.87515,39.97683,-46.53052,39.97683,-545.7027755905513,472.16728346456694
21980,-47.18587,39.97682,-47.18588,39.97683,-557.3134842519686,472.1672244094488
22000,-48.49659,39.97682,-48.4966,39.97683,-572.7944291338583,472.1672244094488
22020,-49.15195,39.97682,-49.80732,39.97683,-584.4051377952757,472.1672244094488
22040,-49.80731,39.97683,-49.80732,39.97683,-588.2753740157481,472.16728346456694
22060,-50.46267,39.97683,-50.46269,39.97684,-596.0159055118111,472.16734251968506
22080,-51.11803,39.97683,-51.77341,39.97684,-607.6266141732284,472.16734251968506
22100,-51.77339,39.97684,-51.77341,39.97684,-611.4968503937008,472.1674015748032
22120,-51.77341,39.97683,-51.77341,39.97684,-611.496968503937,472.16734251968506
22140,-51.7734,39.97684,-51.77342,39.97684,-611.496968503937,472.1674015748032
22160,-51.77341,39.97683,-51.77341,39.97685,-611.496968503937,472.1674015748032
22180,-51.77341,39.97684,-51.77343,39.97684,-611.4970866141732,472.1674015748032
22200,-51.77341,39.97684,-51.77342,39.97685,-611.4970275590551,472.16746062992127
22220,-51.77341,39.97684,-51.77342,39.97685,-611.4970275590551,472.16746062992127
22240,-51.77342,39.97683,-51.77343,39.97684,-611.4971456692914,472.16734251968506
22260,-51.77342,39.97684,-51.77343,39.97685,-611.4971456692914,472.16746062992127
22280,-51.77342,39.97683,-51.77344,39.97684,-611.4972047244095,472.16734251968506
22300,-51.77343,39.97684,-51.77345,39.32148,-611.4973228346457,468.29716535433073
22320,-51.77345,38.66612,-51.77346,38.01077,-611.4975,452.81627952755906
22340,-51.77349,34.73398,-49.80748,26.8697,-599.8876181102362,363.8012598425197
22360,-43.90934,15.07329,-33.42371,1.96625,-456.6912401574803,100.62720472440944
22380,-25.55943,-8.51919,-22.28244,-23.59232,-282.5307283464567,-189.63490157480317
22400,-19.66072,-47.84065,-1.9656,-70.12288,-127.71448818897638,-696.6350196850394
22420,5.24385,-76.67649,-0.65411,-81.264,27.10476377952756,-932.7194291338584
22440,-7.86297,-79.29793,-17.69338,-77.9872,-150.92332677165354,-928.8491929133858
22460,-26.86853,-77.33185,-31.45641,-67.50144,-344.4386220472441,-855.3147047244095
22480,-32.76759,-53.73889,-32.11261,-34.73344,-383.1507874015748,-522.4743897637795
22500,-32.76815,-15.72801,-33.42367,-7.86368,-390.89657480314963,-139.32100393700787
22520,-36.04512,-2.62085,-38.01124,1.96658,-437.3407086614173,-3.863799212598424
22540,-41.28804,7.20935,-43.90947,11.14145,-503.1349015748031,108.37086614173228
22560,-45.87553,13.76282,-47.18626,17.69495,-549.5775,185.77423228346456
22580,-48.49695,20.97171,-49.80766,24.24849,-580.5390354330708,267.0484251968504
22600,-50.46299,26.8699,-51.7737,28.18062,-603.7599803149607,325.10149606299217
22620,-51.77368,30.80204,-51.77368,32.11276,-611.500157480315,371.544094488189
22640,-51.77366,34.7342,-51.77365,35.38956,-611.4998622047245,414.11669291338586
22660,-51.77363,36.70027,-51.77363,37.35564,-611.4995669291338,437.33805118110246
22680,-51.77362,38.66635,-51.77361,38.011,-611.4993897637795,452.81899606299214
22700,-51.77359,38.66635,-51.77359,38.011,-611.499094488189,452.81899606299214
22720,-51.77358,38.66634,-51.77357,38.66635,-611.4989173228347,456.68911417322835
22740,-51.77355,39.3217,-51.77356,38.66635,-611.4986811023623,460.5593503937008
22760,-51.77355,38.66634,-51.77355,39.97707,-611.4986220472441,464.4295866141733
22780,-51.77354,39.97706,-51.77355,39.97706,-611.498562992126,472.17
22800,-51.77356,39.97705,-51.77366,35.38952,-611.4993307086615,445.07816929133855
22820,-51.77367,32.1127,-51.77366,34.73415,-611.4999803149607,394.76486220472435
22840,-51.77365,37.35559,-51.77366,37.3556,-611.4998622047245,441.20781496062995
22860,-51.77364,38.01095,-51.77365,37.35559,-611.4997440944883,445.0779921259843
22880,-51.77365,37.35558,-51.77366,37.35559,-611.4998622047245,441.20769685039375
22900,-51.77365,37.35557,-51.77367,36.04486,-611.4999212598426,433.4671062992126
22920,-51.77366,36.04484,-51.77368,35.38948,-611.5000393700788,421.85622047244095
22940,-51.77368,34.73411,-51.77372,31.45732,-611.5003937007874,390.8942716535433
22960,-51.77376,22.28233,-45.87562,6.55381,-576.6695669291338,170.2921653543307
22980,-32.76849,-8.51925,-2.62159,-23.59232,-208.99653543307085,-189.63525590551183
23000,39.97735,-44.56385,65.53676,-49.15136,623.1148228346457,-553.436279527559
23020,66.19224,-41.28705,60.94932,-31.45664,750.8359842519685,-429.58872047244097
23040,59.63861,-24.24777,57.6725,-20.31571,692.7821456692914,-263.17015748031497
23060,56.36176,-15.72827,55.70638,-13.10687,661.8197244094488,-170.28625984251968
23080,54.39566,-11.14084,54.39565,-11.7962,642.4683661417323,-135.4549606299213
23100,54.39565,-15.07299,55.70635,-19.66044,650.2086614173229,-205.1186811023622
23120,61.60451,-28.17985,62.91546,-52.42816,735.3541535433071,-476.0315551181102
23140,72.09103,-89.78369,81.92213,-110.09984,909.5265354330709,-1180.4145472440946
23160,60.29533,-107.47841,30.80402,-93.71584,537.9882874015748,-1188.1550196850394
23180,11.1431,-80.60865,1.96799,-83.23008,77.4276968503937,-967.5515551181103
23200,-3.93031,-96.99265,9.83218,-103.54624,34.85356299212598,-1184.284783464567
23220,26.21596,-97.64801,37.35663,-81.91936,375.42868110236225,-1060.4372244094488
23240,43.2546,-64.88001,46.5313,-49.80672,530.2316929133858,-677.2838385826772
23260,47.18651,-40.63174,45.22035,-34.73359,545.7098031496063,-445.07084645669295
23280,43.90961,-29.49079,42.59887,-25.55867,510.87685039370086,-325.0952362204725
23300,40.6328,-21.62656,38.66671,-19.00515,468.3041929133858,-239.95104330708662
23320,36.70065,-16.38375,34.07921,-15.07305,417.9912992125985,-185.7685039370079
23340,32.11314,-13.107,30.14706,-12.45165,367.6783464566929,-150.9369094488189
23360,28.18099,-11.14095,26.87026,-9.83022,325.1058070866142,-123.84549212598426
23380,24.90419,-9.17488,23.59346,-8.51951,286.40344488188975,-104.49442913385826
23400,22.93812,-7.86415,22.28276,-7.86414,267.0524409448819,-92.88360236220474
23420,22.28278,-8.5195,21.62742,-10.48556,259.31220472440947,-112.2346062992126
23440,22.93814,-15.07304,26.87027,-24.24797,294.1441535433071,-232.21068897637795
23460,35.38989,-39.97634,41.28822,-72.08896,452.8234842519685,-661.8029527559055
23480,51.77474,-117.30881,62.91668,-132.38208,677.3115354330708,-1474.5525
23500,19.00762,-110.09985,-12.44991,-58.98176,38.72663385826772,-998.5134448818899
23520,-32.7662,-6.55297,-45.8735,19.66144,-464.40767716535436,77.41222440944881
23540,-51.77175,5.89887,-51.77175,-46.52992,-611.4773622047244,-239.94714566929136
23560,-46.52891,-87.81761,-12.45052,-97.648,-348.30372047244094,-1095.2693503937007
23580,12.45272,-80.60865,19.00609,-62.91392,185.78037401574804,-847.5742322834647
23600,22.28278,-45.87459,21.62727,-36.04431,259.3113188976378,-483.77303149606297
23620,19.00571,-28.18009,15.72888,-21.62652,205.125531496063,-294.1335236220472
23640,15.07352,-14.41761,13.10746,-10.48548,166.42311023622048,-147.06549212598424
23660,11.14143,-6.55337,9.83072,-3.27659,123.85127952755906,-58.05094488188976
23680,8.52003,0.0001800000000002,7.86468,2.62161,96.76009842519684,15.483011811023621
23700,7.8647,5.24303,7.20934,7.20911,89.01992125984252,73.53625984251968
23720,5.89865,8.51981,5.89865,9.83054,69.66909448818897,108.36820866141731
23740,5.89866,11.14125,5.24329,11.79661,65.79891732283464,135.4598031496063
23760,5.2433,12.45196,5.89864,12.45196,65.79885826771654,147.0703937007874
23780,5.89865,13.1073,6.554,13.1073,73.53927165354331,154.81062992125985
23800,6.554,13.76263,7.20934,14.41799,81.27956692913386,166.42098425196852
23820,8.52007,14.41798,9.17541,14.41798,104.50086614173229,170.29110236220473
23840,9.17542,15.07332,9.83077,15.72868,112.24127952755906,181.9015748031496
23860,9.83077,17.03938,10.48612,17.69475,119.98163385826773,205.12281496062994
