T,LX,LY,RX,RY,AVG_X,AVG_Y
4880,17.03939,46.53126,17.03936,46.53126,201.25246062992127,549.5818110236221
4900,17.03938,46.53126,16.38402,46.53126,197.38228346456694,549.5818110236221
4920,-41.94301,46.53126,16.38402,46.53126,-150.93891732283467,549.5818110236221
4940,16.38403,46.53126,16.38402,46.53126,193.5121062992126,549.5818110236221
4960,15.72867,46.53126,16.38402,46.53126,189.64187007874017,549.5818110236221
4980,15.72867,46.53126,15.72867,46.53126,185.77169291338583,549.5818110236221
5000,15.72868,46.53126,15.72867,46.53126,185.77175196850396,549.5818110236221
5020,15.07332,46.53126,15.07332,46.53126,178.03133858267717,549.5818110236221
5040,15.07332,46.53126,15.07331,46.53126,178.03127952755904,549.5818110236221
5060,15.07332,46.53126,15.07332,46.53126,178.03133858267717,549.5818110236221
5080,15.07332,46.53126,14.41796,46.53126,174.16110236220476,549.5818110236221
5100,14.41797,46.53126,14.41795,46.53126,170.2908661417323,549.5818110236221
5120,14.41797,46.53126,14.41796,46.53126,170.2909251968504,549.5818110236221
5140,13.7626,46.53126,13.76259,46.53126,162.5503346456693,549.5818110236221
5160,13.7626,46.53126,13.76259,46.53126,162.5503346456693,549.5818110236221
5180,13.10724,46.53126,13.10723,46.53126,154.8098622047244,549.5818110236221
5200,13.10723,46.53126,13.10723,46.53126,154.8098031496063,549.5818110236221
5220,12.45188,46.53126,12.45186,46.53126,147.06933070866143,549.5818110236221
5240,12.45187,46.53126,12.45186,46.53126,147.0692716535433,549.5818110236221
5260,12.45187,46.53126,13.10722,46.53126,150.93950787401576,549.5818110236221
5280,13.10722,46.53126,13.10722,46.53126,154.8096850393701,549.5818110236221
5300,13.10722,46.53126,13.10721,46.53126,154.80962598425197,549.5818110236221
5320,13.10722,46.53126,16.38405,46.53126,174.16104330708663,549.5818110236221
5340,18.35017,46.53126,17.69478,46.53126,212.8638779527559,549.5818110236221
5360,17.69479,46.53126,17.69478,46.53126,208.9935236220473,549.5818110236221
5380,17.69479,46.53126,17.03941,46.53126,205.1232283464567,549.5818110236221
5400,17.03942,46.53126,17.03942,46.53126,201.25299212598426,549.5818110236221
5420,16.38406,46.53126,17.03941,46.53126,197.38269685039373,549.5818110236221
5440,17.03942,46.53126,17.03941,46.53126,201.25293307086613,549.5818110236221
5460,16.38406,46.53126,17.03941,46.53126,197.38269685039373,549.5818110236221
5480,17.03942,46.53126,17.03942,46.53126,201.25299212598426,549.5818110236221
5500,17.03942,46.53126,17.03941,46.53126,201.25293307086613,549.5818110236221
5520,17.03943,46.53126,17.69478,46.53126,205.12328740157483,549.5818110236221
5540,17.03943,46.53126,17.03942,46.53126,201.2530511811024,549.5818110236221
5560,17.03943,46.53126,17.69478,46.53126,205.12328740157483,549.5818110236221
5580,17.03943,46.53126,17.69479,46.53126,205.12334645669293,549.5818110236221
5600,17.03943,46.53126,17.03942,46.53126,201.2530511811024,549.5818110236221
5620,17.69479,46.53126,17.03943,46.53126,205.12334645669293,549.5818110236221
5640,17.03943,46.53126,16.38407,46.53126,197.38287401574806,549.5818110236221
5660,17.03944,46.53126,17.03942,46.53126,201.25311023622046,549.5818110236221
5680,17.03943,46.53126,16.38407,46.53126,197.38287401574806,549.5818110236221
5700,16.38407,46.53126,17.03942,46.53126,197.38281496062993,549.5818110236221
5720,16.38407,46.53126,16.38406,46.53126,193.5125787401575,549.5818110236221
5740,16.38408,46.53126,16.38407,46.53126,193.51269685039375,549.5818110236221
5760,16.38408,46.53126,16.38407,46.53126,193.51269685039375,549.5818110236221
5780,22.28239,46.53126,28.83607,46.53126,301.88066929133856,549.5818110236221
5800,29.49146,46.53126,28.83607,46.53126,344.4539173228347,549.5818110236221
5820,28.83608,46.53126,28.18071,46.53126,336.71332677165356,549.5818110236221
5840,28.18072,46.53126,28.18071,46.53126,332.8430905511811,549.5818110236221
5860,27.52536,46.53126,28.18071,46.53126,328.9728543307086,549.5818110236221
5880,28.18072,46.53126,28.83607,46.53126,336.71332677165356,549.5818110236221
5900,28.83608,46.53126,28.83607,46.53126,340.583562992126,549.5818110236221
5920,28.83607,46.53126,29.49143,46.53126,344.45374015748035,549.5818110236221
5940,29.49144,46.53126,29.49143,46.53126,348.3240354330709,549.5818110236221
5960,29.49144,46.53126,29.49144,46.53126,348.324094488189,549.5818110236221
5980,28.83608,46.53126,29.49144,46.53126,344.45385826771656,549.5818110236221
6000,28.83609,46.53126,28.83608,46.53126,340.5836811023622,549.5818110236221
6020,29.49145,46.53126,33.42365,46.53126,371.5458661417323,549.5818110236221
6040,34.7344,46.53126,34.07902,46.53126,406.3784645669292,549.5818110236221
6060,34.07902,46.53126,34.07902,46.53126,402.5081102362205,549.5818110236221
6080,34.07903,46.53126,34.07902,46.53126,402.5081692913386,549.5818110236221
6100,33.42367,46.53126,34.07902,46.53126,398.63793307086615,549.5818110236221
6120,33.42367,46.53126,33.42366,46.53126,394.7676968503937,549.5818110236221
6140,33.42367,46.53126,33.42366,46.53126,394.7676968503937,549.5818110236221
6160,33.42367,46.53126,33.42366,46.53126,394.7676968503937,549.5818110236221
6180,32.76831,46.53126,33.42366,46.53126,390.8974606299213,549.5818110236221
6200,32.7683,46.53126,32.7683,46.53126,387.02716535433075,549.5818110236221
6220,32.76831,46.53126,32.7683,46.53126,387.0272244094488,549.5818110236221
6240,32.7683,46.53126,32.76829,46.53126,387.0271062992126,549.5818110236221
6260,32.11294,46.53126,32.11293,46.53126,379.28663385826775,549.5818110236221
6280,32.11294,46.53126,32.11293,46.53126,379.28663385826775,549.5818110236221
6300,31.45758,46.53126,32.11293,46.53126,375.4163976377953,549.5818110236221
6320,32.11294,46.53126,31.45757,46.53126,375.4163976377953,549.5818110236221
6340,31.45758,46.53126,31.45757,46.53126,371.5461614173228,549.5818110236221
6360,31.45758,46.53126,31.45757,46.53126,371.5461614173228,549.5818110236221
6380,31.45759,46.53126,31.45758,46.53126,371.5462795275591,549.5818110236221
6400,31.45759,46.53126,31.45758,46.53126,371.5462795275591,549.5818110236221
6420,31.45759,46.53126,30.80221,46.53126,367.6759842519685,549.5818110236221
6440,28.83611,46.53126,28.8361,46.53126,340.5839173228347,549.5818110236221
6460,29.49148,46.53126,29.49147,46.53126,348.32450787401575,549.5818110236221
6480,29.49148,46.53126,29.49147,46.53126,348.32450787401575,549.5818110236221
6500,28.83612,46.53126,29.49147,46.53126,344.45427165354334,549.5818110236221
6520,28.83612,46.53126,28.83611,46.53126,340.5840354330709,549.5818110236221
6540,28.83612,46.53126,29.49147,46.53126,344.45427165354334,549.5818110236221
6560,30.14683,46.53126,30.14682,46.53126,356.0648622047244,549.5818110236221
6580,30.14683,46.53126,30.14682,46.53126,356.0648622047244,549.5818110236221
6600,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6620,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6640,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6660,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6680,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6700,30.80219,46.53126,30.80218,46.53126,363.80533464566935,549.5818110236221
6720,30.80218,46.53126,30.80217,46.53126,363.8052165354331,549.5818110236221
6740,30.80217,46.53126,31.45752,46.53126,367.6753346456693,549.5818110236221
6760,30.80217,46.53126,30.14679,46.53126,359.9348031496063,549.5818110236221
6780,30.1468,46.53126,30.80215,46.53126,359.9347440944882,549.5818110236221
6800,30.1468,46.53126,30.14678,46.53126,356.06444881889763,549.5818110236221
