T,LX,LY,RX,RY,AVG_X,AVG_Y
2980,53.08541,-2.62149,52.43005,-1.96614,623.1227952755906,-27.0923031496063
3000,52.43005,-1.96613,52.43005,-1.96614,619.2525590551181,-23.22206692913386
3020,53.08541,-1.96613,62.91592,-5.000000000166e-05,685.0472244094489,-11.611299212598436
3040,72.74648,-0.6554,75.36798,0.6553,874.6916929133859,-0.0005905511811022971
3060,75.36797,0.65531,74.71261,1.31067,886.3026377952756,11.610118110236222
3080,74.71261,1.31068,74.05725,1.31067,878.5621653543307,15.480413385826772
3100,74.05725,1.31068,74.05725,1.96603,874.6919291338583,19.350649606299214
3120,74.71261,1.31068,74.71261,1.96603,882.4324015748032,19.350649606299214
3140,74.71261,1.31068,74.05725,1.96604,878.5621653543307,19.350708661417325
3160,74.71261,1.96604,74.05725,2.62139,878.5621653543307,27.0911220472441
3180,74.05725,1.96604,74.05725,2.62139,874.6919291338583,27.0911220472441
3200,74.05725,2.6214,74.05725,3.27676,874.6919291338583,34.831653543307084
3220,74.05725,2.6214,74.05724,3.27676,874.6918700787401,34.831653543307084
3240,74.7126,2.62141,81.92164,3.27676,925.0053543307085,34.8317125984252
3260,92.40756,2.62141,96.33979,2.62139,1114.6497047244095,30.961417322834645
3280,95.68441,2.6214,95.02904,3.93212,1126.260531496063,38.701889763779526
3300,95.6844,3.93213,95.02903,3.93212,1126.2604133858267,46.44242125984252
3320,95.02903,3.27676,95.02903,3.27676,1122.3901181102362,38.701889763779526
3340,95.02903,3.27676,95.02903,3.27675,1122.3901181102362,38.70183070866142
3360,95.02903,2.6214,94.37367,1.96602,1118.5198818897638,27.091062992125984
3380,81.26628,-0.65541,49.80858,-4.58758,774.0641338582677,-30.96253937007874
3400,11.14192,-13.10726,-13.76204,-16.38408,-15.473149606299213,-174.1614566929134
3420,-17.03888,-15.72869,-16.38351,-13.76261,-197.3763188976378,-174.16122047244093
3440,-15.72815,-13.10723,-15.72816,-11.14116,-185.76561023622048,-143.1991535433071
3460,-15.72816,-11.79651,-15.72817,-9.83043,-185.7657283464567,-127.71814960629922
3480,-15.72818,-9.83042,-15.72818,-8.5197,-185.76590551181104,-108.36685039370079
3500,-15.72818,-8.5197,-15.72819,-7.20898,-185.76596456692914,-92.88590551181103
3520,-15.07283,-7.86433,-15.72819,-6.55362,-181.8957874015748,-85.14537401574803
3540,-15.7282,-6.55361,-15.7282,-5.89826,-185.76614173228347,-73.53466535433071
3560,-15.72821,-6.55361,-15.72821,-5.2429,-185.7662598425197,-69.66442913385826
