T,LX,LY,RX,RY,AVG_X,AVG_Y
3920,5.89824,-17.03947,22.93781,-13.10736,170.29163385826772,-178.03246062992127
3940,6.5536,-16.3841,22.93782,-13.10736,174.16192913385828,-174.1621653543307
3960,6.55361,-16.38411,22.93782,-12.452,174.16198818897638,-170.2919881889764
3980,5.89825,-15.72876,22.28246,-12.452,166.4215157480315,-166.42181102362204
4000,6.55361,-15.72875,22.28246,-12.452,170.29175196850395,-166.42175196850394
4020,5.89825,-15.72875,21.62711,-11.79664,162.55133858267718,-162.5515157480315
4040,4.58753,-15.72874,20.31638,-11.79663,147.0703346456693,-162.55139763779528
4060,3.93217,-15.07338,19.66102,-11.79663,139.3298622047244,-158.68116141732284
4080,3.27681,-15.07338,19.66102,-11.14127,135.45962598425197,-154.8109251968504
4100,2.62145,-15.07338,19.66101,-11.79663,131.58933070866144,-158.68116141732284
4120,15.07339,-12.45192,42.59888,-8.51979,340.5842716535433,-123.84868110236222
4140,26.87005,-12.45191,42.5989,-8.51979,410.2497047244095,-123.84862204724409
4160,26.21468,-11.79654,41.94352,-7.86443,402.5090551181102,-116.10809055118109
4180,25.55932,-11.14119,41.94353,-7.20908,398.6388779527559,-108.36773622047244
4200,24.90396,-11.1412,41.28818,-7.20909,390.89846456692914,-108.36785433070867
4220,24.90397,-11.1412,40.63282,-7.20909,387.0282874015748,-108.36785433070867
4240,24.24861,-10.48585,40.63282,-6.55374,383.15805118110234,-100.62750000000001
4260,23.59326,-10.48585,40.63283,-6.55375,379.28793307086613,-100.62755905511811
4280,23.59325,-10.48586,40.63282,-6.55375,379.28781496063,-100.62761811023623
4300,24.2486,-10.48586,40.63281,-7.20911,383.1579330708662,-104.49785433070868
4320,24.90396,-10.48586,40.6328,-7.20911,387.02811023622047,-104.49785433070868
4340,25.55932,-10.48587,48.49721,-5.89838,437.34171259842526,-96.75738188976379
4360,33.42373,-10.48585,49.15258,-6.55374,487.65537401574807,-100.62750000000001
4380,33.42373,-10.48586,49.80794,-6.55375,491.5256102362205,-100.62761811023623
4400,34.07908,-10.48586,51.11866,-7.20911,503.1362598425197,-104.49785433070868
4420,34.07908,-11.14123,51.77401,-7.20912,507.006437007874,-108.36820866141731
4440,35.3898,-11.14123,51.77401,-7.20912,514.7469094488189,-108.36820866141731
4460,34.73443,-11.14124,53.08473,-6.55376,518.6170866141733,-104.49803149606299
4480,47.1864,-9.8305,67.50285,-5.89837,677.2987204724409,-92.88702755905513
4500,50.46327,-9.17512,66.84747,-5.24301,692.7799606299213,-85.14643700787401
4520,51.11861,-9.17512,67.50283,-6.55373,700.52031496063,-92.8869094488189
4540,51.77397,-9.83049,68.81354,-6.55374,712.1309645669292,-96.75726377952755
4560,52.42933,-9.8305,68.81354,-6.55374,716.0012007874017,-96.75732283464568
4580,52.42933,-9.83049,68.81354,-5.89838,716.0012007874017,-92.88702755905513
4600,52.42933,-9.83049,68.15818,-5.89838,712.1309645669292,-92.88702755905513
4620,51.77397,-9.83049,68.15818,-5.89838,708.2607283464566,-92.88702755905513
4640,51.77397,-9.8305,68.15818,-5.89838,708.2607283464566,-92.88708661417323
4660,51.77398,-9.8305,68.15818,-6.55375,708.2607874015749,-96.75738188976379
4680,40.63274,-13.10726,24.90386,-17.69479,387.02716535433075,-181.90187007874016
4700,-29.49176,-29.49117,-35.39001,-28.83585,-383.16005905511804,-344.450905511811
4720,-51.1188,-32.11264,-34.0792,-28.18054,-503.1377952755905,-356.0620866141732
4740,-50.46342,-31.45731,-34.07921,-27.52521,-499.26750000000004,-348.321968503937
4760,-49.80805,-30.80197,-32.76848,-27.52522,-487.6566732283465,-344.4519094488189
4780,-49.15269,-30.80199,-32.11312,-27.52524,-479.9162007874016,-344.4521456692913
4800,-48.49733,-31.45736,-32.11312,-27.52525,-476.0459645669292,-348.3225
4820,-47.84197,-31.45736,-30.8024,-27.52526,-464.4352559055119,-348.3225590551181
4840,-47.18662,-31.45738,-30.80241,-28.18063,-460.5651377952756,-352.1929724409449
4860,-49.15272,-32.11273,-38.66682,-28.83595,-518.6193307086614,-359.93314960629925
4880,-54.39567,-32.11271,-36.70072,-27.52523,-537.9708070866142,-352.1925590551181
4900,-53.08493,-31.45734,-36.04536,-27.52524,-526.3599803149607,-348.32232283464566
4920,-52.42958,-31.45736,-35.39001,-28.1806,-518.619625984252,-352.1926771653543
4940,-51.77423,-31.45736,-34.73466,-28.18061,-510.8792716535433,-352.19273622047245
4960,-51.11888,-31.45736,-34.73467,-27.52525,-507.0091535433071,-348.3225
4980,-51.11889,-31.45736,-34.07931,-27.52525,-503.13897637795276,-348.3225
5000,-51.11887,-31.45736,-34.73467,-27.52525,-507.009094488189,-348.3225
5020,-51.11887,-31.45736,-34.73466,-27.52525,-507.0090354330709,-348.3225
5040,-51.77423,-31.45736,-35.39002,-28.18061,-514.7495078740159,-352.19273622047245
5060,-51.77423,-31.45737,-35.39002,-28.18062,-514.7495078740159,-352.19285433070866
5080,-51.77423,-31.45737,-35.39002,-27.52526,-514.7495078740159,-348.32261811023625
5100,-51.77423,-31.45738,-35.39002,-28.18062,-514.7495078740159,-352.1929133858268
5120,-52.4296,-31.45737,-36.04539,-27.52526,-522.490098425197,-348.32261811023625
5140,-52.4296,-31.45738,-28.83636,-26.21454,-479.9170866141733,-340.58220472440945
5160,-34.73467,-28.18056,-16.38435,-24.90382,-301.8839763779528,-313.4904330708662
5180,-33.42393,-28.83592,-17.03972,-24.90381,-298.0136811023622,-317.3606102362205
5200,-33.42394,-28.18056,-17.03973,-24.90381,-298.0137992125984,-313.49037401574805
5220,-33.42394,-28.18057,-17.03973,-24.24845,-298.0137992125984,-309.6201968503937
5240,-34.0793,-27.5252,-17.69509,-24.24845,-305.7542716535433,-305.7499015748032
5260,-33.42393,-28.18056,-17.69509,-24.24845,-301.88397637795276,-309.6201377952756
5280,-34.0793,-28.18057,-17.69509,-24.90381,-305.7542716535433,-313.4904330708662
