T,LX,LY,RX,RY,AVG_X,AVG_Y
22260,54.3954,-41.28814,55.70614,-41.94351,650.2059448818898,-491.5254921259843
22280,55.70613,-41.28814,55.05077,-40.63278,654.0761811023623,-483.7849606299213
22300,55.70613,-41.28814,55.05076,-41.9435,654.0761220472441,-491.52543307086614
22320,55.05077,-41.28814,55.05076,-41.94351,650.2058858267717,-491.5254921259843
22340,55.70612,-41.9435,55.05076,-42.59887,654.076062992126,-499.2659645669292
22360,55.05076,-42.59887,55.05076,-43.25424,650.2058267716535,-507.00655511811027
22380,55.70612,-43.25423,55.05076,-43.25423,654.076062992126,-510.8767322834646
22400,55.05077,-43.25423,55.05076,-43.25424,650.2058858267717,-510.87679133858273
22420,55.05076,-41.94351,55.05076,-40.63279,650.2058267716535,-487.65531496062994
22440,62.2598,-36.70062,70.12428,-30.80237,781.795748031496,-398.63970472440946
22460,74.05651,-26.21482,72.74578,-21.62727,866.942657480315,-282.5320275590551
22480,72.74577,-18.35045,72.09042,-17.69509,855.3318307086614,-212.86736220472443
22500,72.09042,-15.72899,71.43506,-15.07363,847.5914173228346,-181.90523622047246
22520,72.09042,-13.7629,71.43506,-13.10754,847.5914173228346,-158.68370078740156
22540,72.09042,-11.79681,71.43505,-11.14145,847.5913582677165,-135.46216535433072
22560,72.09042,-11.14144,71.43506,-11.14144,847.5914173228346,-131.59181102362206
22580,72.09042,-10.48608,71.43506,-11.14144,847.5914173228346,-127.7215748031496
22600,71.43506,-10.48608,70.7797,-10.48607,839.8509448818899,-123.85127952755906
22620,71.43506,-10.48607,70.77969,-10.48608,839.8508858267716,-123.85127952755906
22640,71.43506,-9.83071,70.7797,-9.83071,839.8509448818899,-116.11074803149606
22660,71.43505,-9.83071,70.77969,-10.48608,839.8508267716536,-119.98104330708662
22680,71.43505,-9.83071,70.77969,-10.48608,839.8508267716536,-119.98104330708662
22700,71.43505,-10.48608,70.77969,-11.14144,839.8508267716536,-127.7215748031496
22720,71.43506,-11.14144,70.12433,-11.7968,835.9806496062993,-135.4620472440945
22740,71.43505,-12.45217,70.77969,-12.45217,839.8508267716536,-147.07287401574806
22760,70.7797,-12.45216,70.77969,-13.10754,835.9806496062993,-150.94311023622046
22780,70.77969,-13.7629,70.77968,-14.41827,835.980531496063,-166.4242322834646
22800,70.77969,-15.72899,70.12432,-15.72899,832.1102952755906,-185.7754724409449
22820,70.12432,-15.72899,70.12432,-17.03972,828.24,-193.51600393700787
22840,70.77969,-17.03972,70.12433,-17.03973,832.1103543307087,-201.25659448818894
22860,70.7797,-17.03973,70.7797,-17.03973,835.9807086614175,-201.25665354330707
22880,71.43507,-16.38437,70.77971,-16.38437,839.851062992126,-193.51618110236222
22900,71.43507,-16.38437,71.43507,-17.6951,843.7212992125984,-201.2567125984252
22920,71.43507,-17.03974,70.7797,-18.35047,839.8510039370078,-208.9973031496063
22940,71.43506,-18.35046,71.43506,-19.6612,843.7211811023622,-224.47830708661422
22960,77.98873,-21.62729,87.81929,-20.97195,979.1812204724409,-251.57031496062993
22980,93.71765,-19.66122,92.40692,-18.3505,1099.160846456693,-224.47866141732283
23000,91.75154,-17.69513,91.75154,-18.3505,1083.6796062992128,-212.86789370078742
23020,91.75154,-19.00586,91.09618,-19.00587,1079.8093700787404,-224.47872047244095
23040,91.75154,-19.66123,91.75154,-19.66124,1083.6796062992128,-232.21931102362208
23060,92.4069,-20.3166,91.75154,-20.97197,1087.5498425196852,-243.8301377952756
