T,LX,LY,RX,RY,AVG_X,AVG_Y
14640,11.14127,-37.35607,11.1413,-38.6668,131.58998031496063,-448.9539566929135
14660,11.14127,-36.70069,11.79666,-36.7007,135.4602165354331,-433.47277559055124
14680,11.79663,-34.7346,11.79666,-34.7346,139.33045275590553,-410.25118110236224
14700,11.79663,-33.42387,13.10737,-34.07924,147.0708661417323,-398.64041338582683
14720,12.45198,-32.11314,13.10736,-33.42387,150.9409842519685,-387.0295866141733
14740,12.45197,-32.11314,12.452,-32.76851,147.07068897637797,-383.15935039370083
14760,12.45198,-32.11314,12.452,-34.07923,147.07074803149607,-390.89982283464576
14780,12.45198,-32.11313,12.452,-32.7685,147.07074803149607,-383.1592322834646
14800,13.10733,-31.45777,12.45199,-32.11313,150.94086614173227,-375.4187007874016
14820,13.10733,-30.14704,13.10735,-30.14705,154.81110236220474,-356.06746062992124
14840,13.10734,-28.83631,13.76272,-28.83632,158.68145669291337,-340.5863976377953
14860,13.7627,-26.87022,13.76273,-27.52559,162.55175196850394,-321.23509842519684
14880,13.10735,-25.55949,13.10737,-26.21486,154.81133858267717,-305.75403543307084
14900,13.10736,-24.24877,13.10738,-25.5595,154.8114566929134,-294.14332677165356
14920,13.10737,-23.5934,12.45203,-24.90413,150.94133858267716,-286.40273622047243
14940,12.45199,-23.5934,3.93218,-23.59342,96.7569094488189,-278.66232283464564
14960,-5.24304,-19.00586,-5.24304,-19.00587,-61.92566929133858,-224.47872047244095
14980,-3.93233,-17.03977,-3.93232,-17.69513,-46.44478346456693,-205.1273622047244
15000,-3.93235,-15.07367,-3.93233,-16.3844,-46.44496062992126,-185.77600393700789
15020,-3.93236,-14.4183,-3.93235,-15.72903,-46.44513779527559,-178.03541338582679
15040,-4.58773,-13.76293,-4.58771,-14.4183,-54.185669291338584,-166.42458661417322
15060,-5.24309,-11.79684,-5.89844,-13.10757,-65.79643700787402,-147.0732874015748
15080,-5.89847,-11.14147,-5.89845,-11.79683,-69.66685039370078,-135.46240157480315
15100,-6.55384,-9.83073,-7.20918,-10.48611,-81.27767716535433,-119.98133858267717
15120,-8.51993,-9.83073,-9.17526,-10.4861,-104.49915354330709,-119.98127952755908
15140,-9.83065,-9.83073,-9.83062,-11.14147,-116.10986220472441,-123.85157480314962
15160,-11.14136,-13.10756,-13.10738,-20.31659,-143.20122047244095,-197.3867125984252
15180,-15.07347,-20.31658,-15.07345,-21.6273,-178.03299212598426,-247.7000787401575
15200,-16.38419,-24.90412,-17.69486,-37.35606,-201.25423228346455,-367.6782283464567
15220,-13.76267,-60.29383,4.58764,-108.79082,-54.18324803149606,-998.5313976377954
15240,27.52578,-163.18612,70.78029,-201.85278,580.547657480315,-2155.741535433071
15260,91.09716,-220.85848,94.37474,-239.20871,1095.3064960629922,-2716.9322244094487
15280,92.40921,-248.3838,93.06476,-254.9374,1095.318720472441,-2972.3692913385826
15300,89.13223,-249.03909,84.54415,-231.34423,1025.6479133858268,-2836.9093700787403
15320,70.12569,-207.09566,56.36295,-186.12398,746.980157480315,-2322.163228346457
15340,55.05207,-164.49688,58.32877,-148.76811,669.5718897637796,-1849.990098425197
15360,62.26086,-133.03932,65.53766,-121.24276,754.7156692913386,-1501.6658267716537
15380,68.15906,-108.79082,70.78051,-100.27109,820.5092716535434,-1234.6175787401576
15400,72.74655,-90.4406,74.71262,-83.88694,870.8218700787402,-1029.493346456693
15420,76.67865,-75.36719,77.98936,-70.12427,913.3937598425198,-859.2015354330708
15440,79.30003,-63.5706,81.2661,-60.29378,948.2251771653542,-731.4825590551181
15460,81.92143,-55.70622,82.5768,-53.74013,971.4462401574804,-646.3367125984252
15480,82.57677,-49.80793,83.23214,-47.84184,979.1864763779528,-576.6718700787402
15500,83.23211,-45.22037,83.23214,-45.87574,983.0565944881889,-537.9691535433071
15520,83.23211,-43.25428,83.23214,-42.59893,983.0565944881889,-507.0071456692914
15540,83.88747,-39.97747,83.88751,-41.2882,990.797125984252,-479.91537401574806
15560,83.23213,-40.63284,82.5768,-41.94357,979.186594488189,-487.6559645669292
15580,82.57678,-39.32211,82.5768,-39.32211,975.3164173228347,-464.4343700787402
15600,82.57676,-37.35601,82.57679,-38.01137,975.3162401574804,-445.0829527559055
15620,82.57677,-36.04528,82.57679,-37.356,975.3162992125984,-433.472125984252
15640,83.23212,-36.04527,83.23213,-38.01136,983.0565944881889,-437.3423031496064
15660,83.88746,-36.70063,83.88748,-36.70064,990.7968897637796,-433.47206692913386
15680,83.88745,-35.38991,83.88747,-35.38992,990.7967716535434,-417.9911220472441
15700,83.88743,-34.07918,84.54282,-34.73455,994.6668307086615,-406.3802952755906
15720,84.54278,-33.42381,84.5428,-34.07919,998.5368897637795,-398.6397637795276
15740,84.54277,-30.80236,85.19815,-30.147,1002.4070078740159,-359.9371653543307
15760,85.19812,-28.83627,85.19814,-29.49164,1006.2771259842519,-344.45616141732285
15780,86.50884,-26.87018,98.96086,-19.0058,1095.293503937008,-270.92114173228344
15800,122.5541,5.24275,140.24919,17.69474,1551.9879330708661,135.45761811023624
15820,153.35664,35.38964,162.53194,41.94336,1865.4837401574803,456.6909448818898
15840,163.84266,43.25415,165.80872,41.94346,1946.7601181102364,503.13549212598423
15860,167.11937,43.25424,167.11938,41.94352,1973.8508858267717,503.13637795275594
15880,167.77472,43.25427,168.43008,41.94355,1985.4614173228347,503.13673228346454
15900,169.74077,43.2543,170.39615,41.94358,2008.682598425197,503.13708661417326
15920,171.05149,43.25432,171.05151,41.9436,2020.2933070866143,503.1373228346458
15940,171.05148,43.25434,171.0515,41.94362,2020.2931889763781,503.1375590551181
15960,171.05147,43.25436,171.05148,41.94363,2020.2930118110235,503.1377362204725
15980,3.93466,43.25436,171.05148,41.94363,1033.3827165354332,503.1377362204725
16000,170.3961,43.25436,170.3981,41.94363,2012.5641732283464,503.1377362204725
16020,170.39609,43.25436,170.3961,41.94363,2012.5523031496064,503.1377362204725
16040,170.39609,43.25436,170.3961,41.94361,2012.5523031496064,503.13761811023625
16060,169.74071,43.25434,169.08536,41.94361,2000.9413582677166,503.13750000000005
16080,169.08533,43.25433,167.77463,41.9436,1989.330472440945,503.1373818897639
16100,167.11923,43.25434,167.11925,41.9436,1973.8492913385826,503.1374409448819
16120,167.11922,43.25433,166.46387,41.94358,1969.9788779527562,503.13726377952753
16140,166.46384,43.25432,167.11923,41.94358,1969.9787598425198,503.1372047244095
16160,167.77456,43.2543,167.77458,41.94356,1981.5894094488187,503.13696850393706
16180,167.77456,43.25428,168.42994,41.94354,1985.4596456692914,503.13673228346454
16200,166.46383,43.25423,146.80279,27.52536,1849.9997244094488,417.9897047244095
16220,114.03451,-7.20904,85.19844,-38.66657,1176.5725393700786,-270.9189566929134
16240,57.01768,-66.19194,25.5602,-93.71735,487.6646456692913,-944.3462007874016
16260,-13.10633,-114.68907,-22.28158,-134.35006,-208.98372047244098,-1470.7035236220472
16280,-32.76755,-147.45739,-36.0444,-154.66645,-406.3697834645669,-1784.195905511811
16300,-34.07839,-154.0111,-32.76769,-157.28797,-394.76031496062996,-1838.380334645669
16320,-32.76775,-157.94334,-32.11239,-159.25409,-383.15043307086614,-1873.2131692913385
16340,-31.45708,-158.59874,-30.80171,-160.56261,-367.6700196850394,-1884.8111220472442
16360,-30.14639,-159.90948,-30.14638,-161.22022,-356.0596653543307,-1896.4352362204727
16380,-30.1464,-161.22022,-29.49102,-161.87561,-352.1894881889764,-1908.0462401574803
16400,-28.8357,-160.56488,-28.83566,-161.87562,-340.5788976377953,-1904.176181102362
16420,-28.18033,-160.56489,-27.52495,-162.531,-328.968188976378,-1908.046594488189
