T,LX,LY,RX,RY,AVG_X,AVG_Y
2260,65.53677,8.51964,65.53679,8.51965,774.0564566929133,100.6257283464567
2280,63.57071,9.17501,62.91534,9.83039,746.9648622047245,112.23661417322836
2300,62.91534,10.48575,62.91534,11.79648,743.0945669291339,131.58797244094487
2320,62.25998,12.45183,61.60462,13.76256,731.4838582677165,154.80938976377954
2340,60.94926,13.76256,60.94927,15.07329,719.8732086614173,170.29045275590553
2360,60.29391,15.07329,60.29391,15.72865,712.1327952755905,181.90122047244094
2380,58.98319,15.72865,58.32783,15.72865,692.7816141732284,185.7714566929134
2400,57.67248,16.384,56.36176,17.03937,673.4305511811024,197.38210629921264
2420,56.36176,17.03937,55.7064,17.03937,661.819842519685,201.25240157480317
2440,55.70641,17.03937,55.70641,17.69474,657.9497244094488,205.1226968503937
2460,55.05105,17.69473,55.05106,18.3501,650.209311023622,212.86316929133858
2480,55.05106,17.69474,55.05106,17.69474,650.2093700787402,208.99299212598424
2500,55.05106,17.69474,55.05106,18.3501,650.2093700787402,212.8632283464567
2520,55.70642,17.69474,55.70641,19.00546,657.949783464567,216.73346456692914
2540,55.70641,18.3501,56.36177,19.00547,661.8199606299213,220.60375984251968
2560,55.7064,18.3501,55.70639,19.00547,657.9495472440946,220.60375984251968
2580,56.36176,19.00546,55.7064,19.00546,661.819842519685,224.473937007874
2600,55.05103,19.00546,55.05104,20.31618,650.2090748031496,232.2144094488189
2620,55.05103,20.31618,53.74032,20.31618,642.4686023622047,239.95488188976378
2640,53.74032,20.31618,53.74033,20.31617,634.728248031496,239.95482283464568
2660,53.74038,20.97152,53.74038,21.6269,634.7288976377953,251.56547244094486
2680,53.08502,22.28226,52.42966,22.93763,623.118188976378,267.046594488189
2700,51.7743,22.93762,51.77429,23.59299,611.5074212598425,274.78706692913386
2720,51.77429,22.93762,51.7743,23.59298,611.5074212598425,274.7870078740157
2740,51.7743,22.93762,51.77429,23.59298,611.5074212598425,274.7870078740157
2760,51.11893,22.93762,51.11893,22.93762,603.7668897637795,270.9167716535433
2780,51.7743,22.93762,51.77429,22.93762,611.5074212598425,270.9167716535433
2800,51.77429,22.28225,52.42965,22.28226,615.3775984251969,263.1762401574803
2820,51.77429,22.28225,51.77429,22.28225,611.5073622047245,263.17618110236225
2840,51.77429,21.62689,51.11893,21.62689,607.637125984252,255.43570866141732
2860,51.11893,20.97153,51.11892,20.97153,603.7668307086614,247.69523622047245
2880,51.11892,20.31616,50.46356,20.31616,599.8965354330709,239.95464566929135
2900,50.46355,19.6608,50.46355,19.6608,596.0261811023622,232.21417322834645
2920,51.11891,19.6608,51.11891,19.66079,603.7666535433071,232.21411417322835
2940,51.11892,18.35007,51.77428,19.00543,607.6370078740157,220.60334645669292
2960,51.77428,19.00542,52.42964,18.35006,615.3774803149606,220.6032283464567
2980,52.42965,18.35005,52.42965,18.35006,619.2478346456693,216.73293307086615
3000,53.08503,19.0054,51.11909,22.93756,615.3786614173229,247.69464566929133
3020,55.70676,23.59293,54.39605,24.2483,650.2134448818898,282.52694881889767
3040,51.77459,24.90366,51.11923,25.55902,607.6406692913387,298.00795275590554
3060,51.11923,24.90366,50.46387,25.55902,599.9001968503937,298.00795275590554
3080,49.80852,25.55902,49.80851,25.55902,588.2895472440945,301.87818897637794
3100,49.80852,24.90366,49.80851,25.55902,588.2895472440945,298.00795275590554
3120,49.15316,25.55902,49.15315,25.55901,580.5490748031496,301.8781299212598
3140,47.84244,25.5597,48.4978,26.21437,568.9384251968504,305.7523818897638
3160,48.4978,25.559,47.18708,26.21437,565.068188976378,305.7482480314961
3180,47.18709,26.21437,46.53172,25.55901,553.4575393700787,305.7483070866142
3200,45.22099,24.24829,45.221,25.55901,534.1062401574803,294.13759842519687
3220,45.22101,26.21438,45.221,26.86974,534.1063582677165,313.4888976377953
3240,44.56565,26.21438,44.56565,26.21438,526.3659448818897,309.6186614173228
3260,44.56564,26.21437,44.56564,26.21438,526.3658267716536,309.61860236220474
3280,44.56564,26.21438,44.56564,26.86974,526.3658267716536,313.4888976377953
3300,44.56564,26.86975,44.56564,26.86975,526.3658267716536,317.35925196850394
3320,43.91028,26.86975,43.91027,28.18047,518.6252952755906,325.09972440944887
3340,43.25492,27.52511,43.25492,28.18047,510.8848818897638,328.9699606299213
3360,42.59956,28.18047,43.25493,28.18047,507.01470472440946,332.8401968503937
3380,43.91029,28.18047,43.91028,28.83584,518.6254133858268,336.7104921259842
3400,43.25492,28.83584,43.25492,28.83584,510.8848818897638,340.5807874015748
3420,43.25493,28.83583,42.59956,29.4912,507.01470472440946,344.45096456692914
3440,43.25493,28.83584,43.25492,28.83584,510.8849409448819,340.5807874015748
3460,43.25493,28.83584,43.25493,29.4912,510.88500000000005,344.4510236220472
3480,43.25493,29.49119,43.25492,29.4912,510.8849409448819,348.3212007874016
3500,42.59956,29.4912,43.25492,29.4912,507.0146456692913,348.3212598425197
3520,43.25492,29.49119,43.25492,29.4912,510.8848818897638,348.3212007874016
3540,43.91011,20.31615,39.32218,9.17501,491.52927165354333,174.1603937007874
3560,3.9324,0.65532,7.20908,-4.58757,65.79614173228346,-23.221948818897637
3580,8.51983,-3.93221,10.48593,-2.62148,112.23874015748031,-38.7028937007874
3600,10.48593,-2.62148,9.83057,-1.31075,119.97933070866142,-23.221830708661418
3620,9.17521,-1.31076,9.17521,-1.31075,108.3686220472441,-15.481358267716535
3640,9.17522,-1.31076,9.17522,-1.31077,108.36874015748032,-15.481476377952756
3660,9.17523,-1.31077,9.17523,-0.6554,108.36885826771655,-11.611240157480315
3680,9.17524,-0.6554,9.17524,-4.0000000005591e-05,108.36897637795276,-3.870708661417356
3700,7.86448,-2.62149,2.62147,-5.8983,61.92490157480316,-50.31372047244095
3720,1.31074,-5.8983,2.62149,-5.24293,23.221830708661418,-65.79466535433072
3740,2.62149,-5.24293,2.62149,-4.58757,30.962480314960633,-58.054133858267726
3760,2.62149,-5.24294,1.96613,-4.58758,27.09224409448819,-58.05425196850394
3780,1.96612,-4.58759,1.96612,-4.58759,23.22188976377953,-54.184133858267714
3800,1.31076,-5.24296,1.31076,-5.24296,15.481417322834645,-61.92472440944882
3820,1.31076,-5.89833,1.31077,-5.24297,15.481476377952756,-65.79507874015748
3840,0.65541,-5.24298,1.31077,-5.89834,11.611299212598425,-65.79519685039371
3860,-1.96607,-7.86442,-2.62145,-7.20907,-27.091653543307086,-89.01667322834646
3880,-2.62143,-7.20906,-1.96607,-6.5537,-27.09153543307087,-81.27614173228346
3900,-2.62143,-7.20906,-2.62143,-6.5537,-30.96177165354331,-81.27614173228346
3920,-2.62143,-7.20907,-2.62143,-6.55371,-30.96177165354331,-81.27625984251968
3940,-3.27679,-7.20907,-3.27679,-7.20908,-38.702244094488194,-85.14655511811024
3960,-3.27679,-7.20908,-3.93215,-7.20909,-42.57248031496063,-85.14667322834646
3980,-3.93215,-7.86445,-3.93215,-7.86446,-46.44271653543307,-92.88726377952754
4000,-3.2768,-8.51982,-2.62144,-8.51982,-34.832125984251974,-100.62779527559054
4020,-2.62144,-8.51983,-1.96609,-8.51983,-27.091712598425197,-100.62791338582679
4040,-1.31073,-8.51983,-1.31073,-7.86447,-15.481062992125985,-96.75767716535434
4060,-1.31073,-7.86447,-1.31073,-7.86447,-15.481062992125985,-92.88744094488189
4080,-1.31073,-7.86447,2.62147,-5.8984,7.740590551181103,-81.27679133858268
4100,9.83056,-4.58769,11.14132,-3.93233,123.84968503937007,-50.31507874015748
4120,9.17523,-3.27697,9.17522,-2.62159,108.36879921259842,-34.8340157480315
4140,8.51986,-2.6216,8.51986,-2.6216,100.62826771653543,-30.963779527559055
4160,7.8645,-2.62161,7.8645,-2.6216,92.88779527559055,-30.96383858267717
4180,7.86449,-2.62161,7.86449,-2.62161,92.88767716535433,-30.963897637795277
4200,7.86449,-2.62161,7.86449,-2.62161,92.88767716535433,-30.963897637795277
4220,8.51986,-2.62161,9.17521,-1.96625,104.49844488188977,-27.093661417322835
4240,9.17522,-1.96624,9.83058,-1.31006,112.23897637795277,-19.348228346456693
4260,9.83058,-1.31087,10.48594,-0.65551,119.97944881889765,-11.61248031496063
4280,10.48594,-1.31088,10.48594,-0.65551,123.84968503937007,-11.612539370078741
4300,10.48594,-0.65552,11.1413,-0.65551,127.71992125984252,-7.7423031496063
4320,10.48593,-1.31088,9.1753,1.96589,116.10962598425198,3.8681692913385812
4340,17.03975,3.93198,19.00587,4.58735,212.8678346456693,50.311003937007875
4360,17.03978,4.58735,16.38441,5.24271,197.38694881889762,58.05153543307087
4380,16.38442,4.58735,15.72906,5.24271,189.64653543307085,58.05153543307087
4400,15.72906,4.58734,15.72906,5.2427,185.77629921259845,58.05141732283465
4420,15.72906,4.58734,15.72905,4.58733,185.77624015748032,54.1811220472441
4440,15.07369,4.58732,14.41833,4.58732,174.16547244094485,54.180944881889765
4460,14.41833,3.93195,14.41833,3.93196,170.29523622047245,46.44041338582677
4480,13.76297,3.27659,13.76296,3.27659,162.55470472440945,38.69988188976378
4500,13.76296,3.27658,13.76296,3.27658,162.55464566929135,38.69976377952756
4520,13.1076,2.62122,13.10759,2.62121,154.81411417322835,30.959232283464573
4540,13.1076,2.6212,12.45223,1.96584,150.9438779527559,27.088818897637797
4560,12.45223,1.31047,12.45223,1.96583,147.07358267716535,19.348228346456693
4580,12.45223,0.6551,13.10759,1.96582,150.94381889763778,15.477874015748032
4600,30.80241,3.9319,45.22043,4.58728,448.9537795275591,50.310118110236225
4620,43.90972,4.58727,41.94363,4.58728,507.0079724409449,54.180413385826775
4640,41.94363,4.58728,41.28827,4.58728,491.526968503937,54.18047244094488
4660,40.63291,4.58728,40.63291,5.24264,479.9162598425197,58.050708661417325
4680,40.63291,4.58727,41.28827,5.24264,483.78649606299217,58.05064960629922
4700,40.63291,4.58728,40.63291,5.24263,479.9162598425197,58.05064960629922
4720,40.63292,4.58727,40.63292,4.58728,479.9163779527559,54.180413385826775
4740,40.63292,4.58727,40.63292,4.58727,479.9163779527559,54.18035433070867
4760,41.28827,4.58726,41.28827,5.24262,487.6567322834645,58.05047244094488
4780,41.28827,4.58725,41.94362,5.24262,491.52690944881897,58.05041338582677
4800,41.94362,4.58726,42.59898,4.58726,499.26732283464565,54.18023622047244
4820,42.59897,4.58725,41.94361,4.58726,499.26720472440945,54.18017716535433
4840,41.94361,4.58725,42.59897,4.58725,499.26720472440945,54.18011811023622
4860,43.25433,4.58725,43.25432,5.24261,510.8778543307087,58.050354330708664
4880,43.25433,4.58725,43.90969,5.2426,514.7481496062992,58.05029527559056
4900,55.70628,5.89796,62.91537,5.89796,700.5215551181103,69.66094488188978
4920,60.94929,6.55331,59.63856,7.20868,712.132972440945,81.27159448818898
4940,58.9832,7.86404,58.9832,7.20868,696.651968503937,89.01212598425197
4960,57.67248,7.20867,57.67247,7.20868,681.1709645669291,85.1418307086614
4980,57.01711,7.20867,57.01711,7.20867,673.4304330708662,85.1417716535433
5000,57.01711,6.55331,57.01711,7.20867,673.4304330708662,81.27153543307087
5020,56.36175,6.55331,56.36175,7.20867,665.6899606299213,81.27153543307087
5040,57.01711,6.55331,57.01718,7.86403,673.430846456693,85.1417716535433
5060,57.01721,7.86404,56.36185,8.5194,669.561377952756,96.75259842519685
5080,55.70648,8.5194,55.05112,8.5194,654.08031496063,100.62283464566929
5100,55.05112,8.5194,55.05112,8.5194,650.2100787401574,100.62283464566929
5120,54.39576,7.86403,54.39576,8.51939,642.4696062992126,96.75248031496064
5140,53.7404,7.20866,53.08504,7.20865,630.8588976377953,85.14159448818899
5160,53.08503,5.89791,52.42966,5.24253,623.1182480314961,65.79
5180,51.77429,3.93178,51.77429,3.27639,611.5073622047245,42.56793307086614
5200,51.11892,2.62101,50.46357,1.96564,599.8965944881891,27.0865157480315
5220,50.46356,1.31027,49.8082,0.65490999999999,592.156062992126,11.605393700787342
5240,49.80822,0.65492,49.80824,0.65492,588.2861811023622,7.735275590551181
5260,49.1529,-0.0004400000000046,49.15292,0.65490999999999,580.5461811023623,3.864980314960544
5280,48.49757,0.65488999999999,45.22088,4.58703,553.4554133858268,30.956220472440897
5300,49.15313,4.58702,47.84241,5.89775,572.8083070866143,61.91793307086615
5320,45.8763,6.55311,45.8763,7.20847,541.846062992126,81.26917322834646
5340,45.87629,7.86383,45.22092,8.5192,537.9756496062993,96.75017716535432
5360,45.22092,8.5192,44.56555,8.51921,530.2350590551181,100.620531496063
5380,44.56554,9.17457,43.91018,9.17458,522.4944094488189,108.36112204724411
5400,43.25481,9.17458,43.25481,9.82996,510.88358267716535,112.23153543307086
5420,42.59945,9.82996,42.59943,9.82997,503.1429921259843,116.10194881889764
5440,41.94408,9.82997,41.94407,10.48534,495.4024606299212,119.9723031496063
5460,41.28871,9.82998,41.94407,10.48536,491.53216535433074,119.97248031496063
5480,41.94408,10.48536,41.28871,11.14073,491.5322244094488,127.71312992125985
5500,41.28871,11.14073,41.28871,11.7961,487.6619291338583,135.45372047244095
5520,41.28871,11.79611,41.28872,11.79612,487.6619881889764,139.32419291338584
5540,41.28872,12.45148,41.28872,12.45148,487.6620472440945,147.06472440944881
5560,41.28873,12.45148,41.28872,13.10685,487.6621062992126,150.93501968503938
5580,41.94408,12.45148,41.28872,13.10685,491.53228346456694,150.93501968503938
5600,41.28872,13.10684,41.94409,13.76221,491.5323425196851,158.67549212598428
5620,44.56556,14.41759,44.56557,15.07296,526.3649409448819,174.15679133858268
5640,44.56556,15.07296,44.56556,15.72833,526.3648818897638,181.8973818897638
5660,44.56557,15.72832,44.56556,16.38369,526.3649409448819,189.63785433070865
5680,44.56556,16.38369,44.56556,16.38369,526.3648818897638,193.50814960629924
5700,44.56556,16.38368,44.56556,16.38368,526.3648818897638,193.50803149606298
5720,45.22092,16.38367,45.22091,16.38367,534.1052952755906,193.50791338582675
5740,45.87628,16.38365,46.53164,16.38364,545.716062992126,193.50761811023625
5760,47.187,15.72827,47.187,15.72827,557.3267716535433,185.76696850393702
5780,43.91011,8.5193,53.74017,-4.58794,576.6748818897638,23.216692913385828
5800,11.14139,-16.38446,9.17515,-20.97198,119.97956692913387,-220.60889763779528
5820,12.45199,-19.00588,14.41811,-17.03977,158.68169291338583,-212.86801181102365
5840,14.41811,-16.3844,13.76274,-15.07367,166.42234251968503,-185.77600393700789
5860,13.76275,-14.4183,13.10739,-13.76292,158.68192913385826,-166.42452755905512
5880,13.10739,-13.76292,12.45203,-12.45219,150.9414566929134,-154.81364173228346
5900,12.45203,-12.45218,12.45203,-11.79681,147.07122047244096,-143.2026968503937
5920,11.79667,-11.7968,11.79668,-10.48607,139.3308070866142,-131.59175196850393
5940,11.14132,-10.48606,11.79668,-9.17533,135.46062992125985,-116.11057086614174
5960,11.14132,-9.17533,11.14132,-9.17533,131.59039370078742,-108.37003937007876
5980,12.45201,-12.45213,10.48581,-13.76285,135.45956692913384,-154.81287401574804
6000,9.17509,-13.10747,10.48583,-12.45209,116.10779527559056,-150.94228346456694
6020,11.1412,-12.45208,10.48583,-11.79671,127.71868110236221,-143.2015157480315
6040,10.48584,-11.79671,10.48583,-11.14134,123.84844488188976,-135.46092519685038
6060,9.17511,-11.7967,9.17511,-11.14134,108.36744094488189,-135.46086614173228
6080,9.17511,-11.14134,8.51975,-11.14134,104.49720472440944,-131.59062992125985
6100,8.51975,-11.14135,8.51975,-11.14134,100.62696850393701,-131.59068897637795
6120,7.86439,-11.79671,8.51974,-11.79671,96.75667322834646,-139.33122047244095
6140,7.86438,-11.79672,8.51974,-11.79671,96.75661417322834,-139.33127952755908
6160,6.55363,-14.41816,1.96603,-15.72888,50.31295275590551,-178.03370078740159
6180,1.96603,-15.72887,3.27676,-15.0735,30.961358267716538,-181.9037598425197
6200,3.27676,-15.0735,3.27675,-15.0735,38.70183070866142,-178.03346456692913
6220,3.27676,-15.0735,3.27675,-15.0735,38.70183070866142,-178.03346456692913
6240,3.27675,-15.0735,3.27675,-15.0735,38.701771653543304,-178.03346456692913
6260,3.27675,-15.0735,3.9321,-15.0735,42.57194881889764,-178.03346456692913
6280,3.93211,-15.07351,3.27674,-15.0735,42.57194881889764,-178.03352362204726
6300,3.9321,-15.72888,3.9321,-15.07351,46.44212598425197,-181.9038779527559
6320,3.27674,-15.72887,3.27673,-15.07352,38.70159448818898,-181.9038779527559
6340,3.93209,-15.72889,3.27673,-15.72888,42.57177165354331,-185.77423228346458
6360,3.27674,-15.72889,3.27673,-15.72889,38.70159448818898,-185.77429133858269
6380,2.62137,-15.72889,2.62136,-15.72889,30.961003937007874,-185.77429133858269
6400,8.51965,-15.07356,19.00556,-13.76283,162.55045275590552,-170.29364173228348
6420,20.31633,-13.10748,18.35022,-12.45211,228.34576771653545,-150.94246062992127
6440,17.69486,-12.45212,17.69486,-11.14139,208.99440944881889,-139.33175196850394
6460,17.69487,-11.1414,17.69486,-11.1414,208.99446850393701,-131.59133858267717
6480,17.69486,-11.14141,17.69485,-11.14141,208.99435039370076,-131.5914566929134
6500,17.69485,-11.14142,18.3502,-11.14143,212.86446850393705,-131.59163385826773
6520,18.35019,-11.79681,18.35018,-11.79681,216.73446850393705,-139.33240157480316
6540,18.35018,-12.45218,17.69481,-11.79683,212.86411417322833,-143.20281496062992
6560,17.69481,-12.4522,17.6948,-12.4522,208.99375984251972,-147.0732283464567
6580,17.6948,-13.10756,17.69479,-13.10757,208.99364173228346,-154.8137598425197
6600,17.6948,-12.45223,16.38423,-8.52008,201.25411417322837,-123.85222440944882
6620,20.97185,-9.17545,16.38431,-8.52009,220.6072440944882,-104.50122047244095
6640,13.76285,-7.86472,13.76286,-7.86472,162.55340551181104,-92.8903937007874
6660,13.1075,-8.52008,12.45213,-7.86473,150.9426968503937,-96.76068897637796
6680,11.79678,-8.52009,11.79677,-7.86472,139.3319881889764,-96.76068897637796
6700,10.48606,-7.86473,10.48606,-7.20936,123.85110236220473,-89.02021653543308
6720,9.17534,-7.20936,9.17534,-7.20936,108.37015748031497,-85.14992125984253
6740,9.17534,-7.20936,8.51999,-7.20935,104.49998031496062,-85.14986220472441
6760,8.51999,-7.20935,7.86463,-7.20935,96.75956692913385,-85.1498031496063
6780,7.86463,-7.20935,7.86463,-6.55399,92.88933070866142,-81.27956692913386
6800,7.20927,-7.20936,6.55391,-7.20936,81.2786220472441,-85.14992125984253
6820,6.55391,-7.20936,6.55391,-6.554,77.40838582677166,-81.27968503937008
