T,LX,LY,RX,RY,AVG_X,AVG_Y
22300,36.70056,-12.45206,36.70054,-13.76279,433.471062992126,-154.8121062992126
22320,36.70056,-13.10742,36.70055,-14.41815,433.47112204724414,-162.5525787401575
22340,36.70057,-13.10741,36.04519,-14.41814,429.6009448818898,-162.55246062992126
22360,36.04521,-13.10741,36.04519,-14.41814,425.73070866141734,-162.55246062992126
22380,36.04521,-13.10741,36.04519,-15.0735,425.73070866141734,-166.42269685039372
22400,36.0452,-13.1074,36.04518,-14.41814,425.7305905511812,-162.55240157480316
22420,36.70054,-12.45205,36.70052,-13.76278,433.47082677165355,-154.8119881889764
22440,36.70053,-12.45205,37.35587,-13.76278,437.34094488188975,-154.8119881889764
22460,36.70051,-12.45204,36.04514,-13.76278,429.6002952755906,-154.81192913385826
22480,35.38979,-12.45204,35.38976,-13.76278,417.989468503937,-154.81192913385826
22500,34.73441,-12.45204,33.42366,-13.76277,402.50828740157476,-154.81187007874016
22520,32.76831,-12.45203,32.76829,-13.1074,387.02716535433075,-150.9415157480315
22540,31.45757,-11.79667,30.80219,-13.76276,367.6757480314961,-150.9415157480315
22560,29.49147,-11.79667,29.49145,-13.76276,348.3243307086614,-150.9415157480315
22580,28.18073,-11.79667,27.52535,-13.76276,328.97291338582676,-150.9415157480315
22600,26.86999,-11.79667,26.2146,-13.1074,313.4916732283465,-147.07127952755906
22620,24.24853,-12.45203,24.2485,-15.07349,286.39978346456695,-162.55228346456693
22640,22.93778,-15.07349,22.2824,-16.38422,267.04830708661416,-185.7738779527559
22660,22.28239,-16.38422,22.28234,-23.59323,263.1775393700787,-236.0873031496063
22680,26.21448,-36.70054,41.94316,-74.05622,402.50574803149607,-654.0753543307086
22700,58.32752,-119.27639,83.88701,-169.73926,839.8495866141732,-1706.7853346456693
22720,92.40708,-195.95331,102.23767,-200.54047,1149.4768700787401,-2341.498700787402
22740,110.75757,-189.39942,116.00057,-173.67111,1339.122874015748,-2144.1173031496064
22760,118.62207,-157.28729,117.96648,-143.52488,1397.176476377953,-1776.4498228346458
22780,112.7234,-125.17478,110.75716,-114.03365,1319.7670866141732,-1412.6482086614174
22800,110.10179,-102.89247,108.13569,-96.33885,1288.8040157480316,-1176.562913385827
22820,106.16959,-88.47447,105.51419,-84.54229,1250.1010629921261,-1021.7525196850393
22840,104.20347,-77.33326,103.54806,-74.05643,1226.8791141732283,-894.0336023622048
22860,102.23734,-68.81349,100.92658,-66.19202,1199.7869291338582,-797.2766338582678
22880,100.27123,-61.60447,100.2712,-59.63839,1184.305688976378,-716.0011417322835
22900,99.61585,-56.36155,98.96046,-55.7062,1172.6947440944882,-661.8174212598426
22920,98.30511,-51.77401,98.3051,-51.11865,1161.0839173228346,-607.6338188976379
22940,96.99439,-47.84181,96.99437,-47.84182,1145.602913385827,-565.0608070866142
22960,96.33902,-45.22036,96.339,-45.87573,1137.8623228346457,-537.9690354330709
22980,87.81924,-49.15255,60.29366,-62.91526,874.6824803149607,-661.8177755905512
23000,28.18044,-74.71188,3.93168,-87.16387,189.6385039370079,-955.959153543307
23020,-0.65592,-87.16393,0.65479999999999,-87.16392,-0.006614173228405512,-1029.4951771653543
23040,1.31018,-85.8532,1.96552,-86.50857,19.344685039370077,-1017.8844685039371
23060,2.62089,-85.19785,3.27623,-87.16395,34.825511811023624,-1017.8846456692914
23080,3.9316,-85.19786,3.93158,-87.16397,46.43610236220472,-1017.8848228346457
23100,4.58695,-85.85324,4.58694,-87.81934,54.1765157480315,-1025.6254724409448
23120,4.58695,-86.50862,5.2423,-87.81935,58.04675196850394,-1029.4958858267717
23140,4.58696,-87.16398,5.24231,-88.47473,58.04687007874016,-1037.2364763779528
23160,5.24232,-87.81936,5.89767,-89.78546,65.78734251968504,-1048.8473622047245
23180,5.89768,-88.47473,5.89767,-90.44083,69.65757874015748,-1056.5879527559055
23200,5.89768,-89.13011,6.55304,-91.09621,73.52787401574804,-1064.3286614173228
23220,7.20841,-89.78548,7.2084,-92.40694,85.13864173228346,-1075.9394881889764
23240,7.20842,-91.09622,8.51913,-92.40695,92.87923228346457,-1083.6801377952756
23260,7.86378,-91.75159,8.51914,-93.71768,96.74952755905511,-1095.2909645669292
23280,8.51915,-92.40695,8.51914,-94.37305,100.61982283464567,-1103.0314960629921
23300,9.17452,-93.06232,9.82987,-95.02842,112.23064960629922,-1110.7720866141733
23320,9.82989,-94.37305,9.82987,-95.68379,116.10094488188976,-1122.3829133858267
23340,9.82989,-95.02842,9.82987,-96.33915,116.10094488188976,-1130.1234448818898
23360,10.48525,-95.02843,10.48523,-96.99452,123.84141732283464,-1133.9937992125986
23380,10.48524,-95.02842,10.48523,-96.99451,123.84135826771653,-1133.9936811023622
23400,13.10671,-97.64988,20.97115,-102.89281,201.24720472440947,-1184.3072244094487
23420,24.24803,-103.54818,24.248,-104.85892,286.3938779527559,-1230.7505905511812
23440,24.90336,-102.89282,25.5587,-104.85891,298.0042913385827,-1226.8802952755907
23460,25.55871,-103.54817,26.21407,-104.85891,305.74476377952755,-1230.750472440945
23480,26.21408,-104.20354,26.86942,-104.85891,313.4852362204725,-1234.6207677165355
23500,26.86943,-104.20354,27.52478,-105.51428,321.2256496062992,-1238.491062992126
23520,27.52479,-104.20354,28.18014,-106.16964,328.9661220472441,-1242.3612992125984
23540,27.52479,-104.8589,28.18014,-106.16964,328.9661220472441,-1246.2315354330708
23560,27.5248,-104.20355,27.52478,-106.16963,325.09594488188975,-1242.3612992125984
23580,27.5248,-104.8589,27.52478,-106.16963,325.09594488188975,-1246.2314763779527
23600,28.18016,-104.8589,27.52478,-105.51427,328.9661811023622,-1242.3612401574803
23620,28.18016,-104.20353,28.18015,-105.51426,332.83647637795275,-1238.4908858267718
23640,26.21406,-101.58206,7.20835,-94.37298,197.37643700787402,-1157.2148031496063
23660,-15.72935,-81.92095,-36.04552,-70.77966,-305.75710629921264,-901.7752559055119
23680,-48.49735,-55.70618,-51.77416,-49.1525,-592.1545866141732,-619.2441732283465
23700,-51.11879,-43.90959,-50.46344,-43.25422,-599.895059055118,-514.7469094488189
23720,-50.46343,-40.63276,-49.15272,-41.28813,-588.2843503937008,-483.78478346456694
23740,-49.15271,-39.32204,-48.49736,-39.97742,-576.6736417322835,-468.30389763779533
23760,-48.49735,-38.01132,-48.49736,-39.32205,-572.803405511811,-456.69312992125987
23780,-48.49735,-38.01132,-49.15272,-38.66668,-576.6736417322835,-452.8228346456693
23800,-49.15271,-36.70059,-49.15272,-37.35596,-580.5438779527559,-437.34183070866146
23820,-49.80807,-36.04522,-49.15272,-36.70059,-584.4141141732284,-429.60124015748033
23840,-49.80807,-34.7345,-49.80808,-36.04523,-588.2843503937008,-417.990531496063
23860,-49.80807,-34.07913,-50.46344,-35.38986,-592.1545866141732,-410.24994094488187
23880,-50.46343,-33.42377,-50.46344,-34.7345,-596.0248228346456,-402.50946850393694
23900,-51.11879,-33.42377,-51.77416,-34.07914,-607.635531496063,-398.6392322834646
23920,-51.77415,-32.11304,-51.77416,-33.42377,-611.5057677165355,-387.02840551181106
