T,LX,LY,RX,RY,AVG_X,AVG_Y
18160,66.19123,-83.2321,72.08953,-82.57674,816.6186614173228,-979.186062992126
18180,67.50194,-83.2321,74.0556,-83.2321,835.969724409449,-983.0562992125984
18200,69.46801,-85.19817,76.02166,-84.54282,859.1909645669291,-1002.4074212598426
18220,70.7787,-85.19817,77.33237,-85.19818,874.6716732283464,-1006.2776574803149
18240,72.74478,-85.85352,78.64308,-85.19816,894.0227952755905,-1010.1477165354331
18260,74.0555,-86.50887,75.36625,-86.50886,882.4119094488187,-1021.7582480314961
18280,57.01597,-89.13029,55.70524,-88.47493,665.6764370078741,-1048.8497244094488
18300,49.15157,-89.1303,57.01598,-89.13031,626.973720472441,-1052.7201377952756
18320,53.08377,-89.13031,60.29282,-88.47496,669.5467913385827,-1048.8500196850393
18340,56.36061,-89.78567,63.56967,-89.13032,708.2496850393702,-1056.5904921259842
18360,58.9821,-89.78567,65.53579,-89.78568,735.3418700787402,-1060.4607283464568
18380,60.94822,-90.44103,66.84655,-89.13031,754.6935236220472,-1060.4606692913385
18400,62.25897,-89.1303,68.15729,-87.81957,770.1747637795276,-1044.9795472440946
18420,62.91435,-87.81956,69.46802,-88.47492,781.7856496062991,-1041.1091338582678
18440,64.22508,-88.47492,70.12337,-87.16419,793.3963582677167,-1037.2388385826773
18460,65.53579,-87.16417,71.43409,-85.19808,808.8772440944881,-1017.8873031496064
18480,66.19115,-84.5427,71.43409,-83.23197,812.7474803149606,-990.7952952755907
18500,66.19115,-83.23195,72.08945,-81.92122,816.617716535433,-975.313996062992
18520,67.50187,-81.9212,72.74482,-80.61047,828.2284842519686,-959.8326968503939
18540,67.50187,-80.61045,72.74482,-78.64436,828.2284842519686,-940.4811614173229
18560,68.15723,-77.98897,73.40018,-76.02288,835.9689566929135,-909.5187992125983
18580,68.15724,-76.67822,73.40018,-75.3675,835.9690157480316,-897.9077952755907
18600,68.15723,-75.36748,72.74482,-74.05675,832.098720472441,-882.4265551181102
18620,67.50186,-74.05673,72.08944,-72.746,824.3580708661417,-866.9452559055118
18640,66.8465,-72.74597,71.43408,-72.09062,816.6175984251968,-855.3341929133859
18660,66.84648,-72.09059,72.08942,-70.77987,820.4875984251969,-843.7231889763781
