T,LX,LY,RX,RY,AVG_X,AVG_Y
1580,7.86444,14.41784,18.35032,11.14101,154.8115748031496,150.9380905511811
1600,25.55938,9.17493,24.904,9.83028,298.01208661417326,112.23549212598427
1620,24.24864,9.83028,24.90399,9.83027,290.27143700787406,116.10561023622049
1640,25.55935,9.17491,26.2147,8.51955,305.7522637795276,104.49484251968504
1660,26.2147,7.86419,26.87006,7.86418,313.49267716535434,92.8840748031496
1680,26.21469,7.20883,26.21469,7.20883,309.6223228346457,85.14366141732283
1700,25.55932,6.55347,25.55933,6.55347,301.8817913385827,77.40318897637795
1720,25.55932,5.89811,24.90396,5.8981,298.01149606299214,69.66265748031496
1740,24.24859,4.58739,36.70058,5.24276,359.93604330708666,58.05206692913386
1760,51.77413,5.24278,55.05099,5.24278,630.8570078740157,61.92259842519685
1780,51.11878,4.58741,51.11878,5.24276,603.7651181102362,58.05218503937009
1800,50.46343,5.2435,49.15271,4.5874,588.2842913385826,58.056496062992125
1820,48.49735,3.27667,47.18663,2.6213,565.0628740157481,34.830531496062996
1840,45.22056,3.27666,43.25448,-0.0001699999999971,522.4903937007874,19.349350393700806
1860,40.63305,-3.93234,39.32233,-9.83061,472.17744094488194,-81.27726377952756
1880,39.9777,-25.55935,40.63305,-39.32202,476.0477362204724,-383.15769685039373
1900,37.35624,-43.90955,32.7687,-41.94346,414.1236614173229,-507.0059645669292
1920,28.83653,-42.59881,25.55972,-41.28809,321.2376968503937,-495.3950787401575
1940,19.66147,-38.66662,14.41858,-36.04518,201.2601377952756,-441.21141732283473
1960,9.83106,-34.07909,7.86498,-32.113,104.50417322834646,-390.89816929133866
1980,14.41865,-32.11298,32.11362,-30.80224,274.79687007874014,-371.54657480314967
2000,33.42695,-28.83616,30.14757,-24.24863,375.4400787401575,-313.49285433070867
2020,28.18149,-20.97181,27.52614,-17.695,328.98206692913385,-228.3473031496063
2040,27.52614,-15.72891,28.83685,-13.10747,332.8523031496063,-170.29358267716535
2060,28.83684,-13.10746,28.83683,-11.79674,340.5925393700788,-147.07204724409448
2080,28.83683,-11.14136,28.18147,-9.83064,336.72224409448825,-123.85039370078741
2100,28.18146,-10.48599,28.18146,-9.83063,332.8518897637795,-119.98003937007874
2120,28.83682,-9.83063,28.83681,-9.83063,340.5923031496063,-116.1098031496063
2140,28.83681,-11.79671,36.04584,-13.7628,383.1652559055118,-150.94198818897638
2160,51.11933,-13.76276,54.3962,-13.10741,623.1232086614174,-158.68210629921262
2180,51.77472,-9.8306,51.77471,-6.5538,611.5123818897638,-96.75826771653543
2200,51.11937,-4.5877,50.46401,-2.62162,599.9018503937008,-42.57472440944882
2220,50.46401,-1.96625,50.46401,-0.65553,596.0316141732284,-15.482952755905513
2240,49.80866,-0.0001699999999971,50.46401,-0.0001699999999971,592.161437007874,-0.0020078740157137794
2260,50.464,-0.65553,50.46399,-0.0001800000000002,596.031437007874,-3.8723031496062994
2280,50.46399,-0.65554,50.46398,-0.65555,596.0313188976378,-7.7426574803149615
2300,50.46397,-1.3109,50.46397,-0.0001899999999963,596.0311417322836,-7.742657480314939
2320,49.80861,-0.0001899999999963,50.46396,-0.0002099999999956,592.160846456693,-0.0023622047243610235
2340,50.46396,-0.0002100000000027,50.46396,1.3105,596.0310236220473,7.737933070866126
2360,49.8086,1.96586,50.46396,2.62121,592.1607874015748,27.088996062992127
2380,49.80859,2.62121,50.46396,3.27657,592.1607283464567,34.8294094488189
2400,50.46395,3.27657,51.11931,3.27656,599.9011417322835,38.699586614173235
2420,52.43004,1.96583,57.67297,-0.0002500000000011,650.2146259842519,11.607755905511803
2440,58.32834,0.6551,58.32832,1.31046,688.9172834645669,11.607637795275592
2460,58.98368,1.96584,58.98369,1.96583,696.6576968503938,23.218523622047243
2480,59.63905,1.31047,60.2944,0.6551,708.268405511811,11.607696850393701
2500,60.29441,-0.0002599999999972,61.60513,-0.0002700000000004,719.8791732283465,-0.0031299212598283467
2520,61.60513,-0.65563,62.26049,-0.65564,731.4898818897639,-7.743720472440945
2540,62.26049,-0.65564,62.2605,-1.311,735.3601771653543,-11.614015748031496
2560,62.91586,-1.96637,62.91586,-1.96638,743.1007086614173,-23.22490157480315
2580,49.80852,-7.20929,15.72929,-15.72904,387.0343110236221,-135.46257874015748
2600,-17.69461,-24.24875,-34.73425,-28.83632,-309.61925196850393,-313.49450787401577
2620,-36.70032,-26.87025,-33.42346,-26.21489,-414.11681102362206,-313.49492125984256
2640,-32.7681,-26.2149,-32.11273,-26.21491,-383.1545078740158,-309.6248622047244
2660,-31.45735,-26.21491,-30.80198,-26.87029,-367.6732086614174,-313.4952755905512
2680,-29.49126,-28.18102,-28.8359,-28.18104,-344.4517322834646,-332.8468110236221
2700,-27.52517,-30.8025,-25.55908,-32.7686,-313.4896653543307,-375.4198818897638
2720,-24.90372,-35.39007,-21.62692,-38.6669,-274.7872440944882,-437.3443110236221
2740,-19.66083,-43.25446,-19.00547,-43.90984,-228.34429133858268,-514.7498031496064
2760,-19.66084,-45.87593,-19.00547,-46.53131,-228.3443503937008,-545.7120472440945
2780,-19.66082,-45.87595,-19.00545,-45.22059,-228.34411417322835,-537.9716929133858
2800,-19.00545,-46.53132,-18.35009,-46.53133,-220.60358267716535,-549.5825787401575
2820,-18.35009,-46.53133,-18.35009,-45.87598,-216.73334645669294,-545.7124606299212
2840,-18.35009,-45.87597,-18.35009,-44.56526,-216.73334645669294,-534.101751968504
2860,-18.35009,-45.22061,-19.00546,-43.90989,-220.60364173228348,-526.3612204724409
2880,-18.35009,-43.90988,-18.35009,-43.25453,-216.73334645669294,-514.7504527559056
2900,-18.35009,-43.25452,-18.35009,-41.9438,-216.73334645669294,-503.1396850393701
2920,-17.69473,-41.28843,-17.69473,-39.97772,-208.99287401574804,-479.91820866141734
2940,-17.69473,-40.63307,-17.03937,-39.97771,-205.12263779527558,-476.0479133858268
2960,-17.03936,-39.97771,-17.03936,-39.97771,-201.25228346456691,-472.17767716535434
2980,-6.55348,-40.63306,6.55393,-39.9777,0.002657480314959449,-476.04779527559054
3000,16.38446,-40.63305,15.72909,-39.32234,189.64694881889767,-472.17749999999995
3020,15.72908,-38.66696,16.38444,-38.66697,189.6467716535433,-456.69643700787407
3040,17.0398,-38.66697,17.69515,-38.66697,205.12765748031495,-456.69649606299214
3060,17.69516,-38.01161,17.69515,-38.01162,208.99789370078742,-448.95608267716534
3080,17.69516,-38.01162,17.69515,-37.35626,208.99789370078742,-445.085905511811
3100,18.35051,-38.66698,18.35051,-38.01163,216.73830708661418,-452.82643700787406
3120,18.35051,-38.01162,18.3505,-37.35626,216.73824803149606,-445.085905511811
3140,18.3505,-37.35626,18.3505,-37.35626,216.73818897637796,-441.2156692913386
3160,17.69514,-38.01162,18.35049,-36.7009,212.86789370078742,-441.2156692913386
3180,17.69513,-36.70088,17.69513,-35.39017,208.99759842519686,-425.7345472440945
3200,17.69513,-34.7348,17.03977,-34.7348,205.1273622047244,-410.2535433070866
3220,16.3844,-34.07943,15.72904,-33.42408,189.64629921259842,-398.64277559055125
3240,18.3505,-33.42407,30.14717,-30.80262,286.403562992126,-379.2914763779528
3260,34.73478,-30.14724,34.73477,-28.83653,410.25324803149607,-348.3293503937008
3280,32.76867,-27.5258,33.42404,-26.21508,390.90183070866146,-317.3674015748031
3300,32.76868,-26.21508,32.76868,-25.55972,387.03165354330713,-305.75669291338585
3320,32.76867,-25.55842,32.11331,-24.90436,383.1612992125984,-298.00854330708665
3340,32.11331,-24.90435,32.76867,-24.249,383.1612992125984,-290.275688976378
3360,32.76868,-24.24899,32.76868,-26.21509,387.03165354330713,-298.016220472441
3380,33.42404,-29.49191,34.07941,-36.70093,398.64242125984254,-390.90259842519686
3400,39.32233,-51.11894,61.60482,-67.50304,596.0264763779528,-700.5235039370078
3420,74.05685,55.04928,74.05685,-64.22623,874.6872047244094,-54.19458661417322
3440,70.78002,-59.63869,70.78002,-53.74042,835.9844881889763,-669.5616732283464
3460,70.78003,-48.4975,70.12467,-43.90996,832.1143700787401,-545.7133464566929
3480,70.78003,-41.28849,71.43538,-38.66705,839.8547834645669,-472.1783858267718
3500,72.09074,-36.70095,72.09073,-34.0795,851.465374015748,-417.994783464567
3520,72.09073,-32.11341,72.09073,-30.14733,851.4653149606298,-367.68153543307085
3540,71.43537,-28.18124,71.43536,-26.21515,843.724783464567,-321.23852362204724
3560,70.78,-26.21514,70.77999,-24.90443,835.9841929133859,-301.88722440944883
