T,LX,LY,RX,RY,AVG_X,AVG_Y
1460,15.07375,-5.24268,15.07374,-5.24267,178.03635826771654,-61.92135826771654
1480,15.72911,-5.24269,14.41839,-5.24268,178.03641732283467,-61.92147637795276
1500,15.07376,-5.89805,19.00596,-7.20874,201.25818897637797,-77.4023031496063
1520,24.24894,-7.86409,24.90431,-7.86407,290.27509842519686,-92.88283464566928
1540,24.90432,-7.86408,24.90431,-7.20871,294.1454527559055,-89.01253937007876
1560,24.90432,-7.20872,24.24896,-7.86406,290.2752755905512,-89.01248031496063
1580,24.90433,-8.51943,24.90432,-9.17478,294.1455708661417,-104.49336614173228
1600,24.24896,-9.83015,24.24896,-9.83014,286.4050393700787,-116.10407480314962
1620,24.24896,-11.14088,23.5936,-11.14086,282.5348031496063,-131.58507874015748
1640,24.24896,-11.79623,23.59359,-11.79622,282.5347440944882,-139.32549212598425
1660,23.5936,-12.45158,23.5936,-12.45157,278.66456692913385,-147.06584645669292
1680,23.5936,-13.10694,22.93824,-13.10693,274.79433070866145,-154.8063188976378
1700,22.28288,-13.7623,22.28287,-13.76229,263.183562992126,-162.5467913385827
1720,22.28288,-14.41765,21.62751,-14.41765,259.3133267716535,-170.28720472440946
1740,21.62752,-13.76229,21.62751,-14.41764,255.4430905511811,-166.4169094488189
1760,21.62752,-14.41765,20.97215,-14.41764,251.57285433070868,-170.28714566929133
1780,24.24899,-15.07299,30.14733,-17.69441,321.2381102362205,-193.50826771653544
1800,32.76883,-18.34978,32.11346,-17.03906,383.1631299212599,-208.9892125984252
1820,32.11346,-17.03906,31.45809,-17.03905,375.42253937007877,-201.24868110236218
1840,31.45809,-17.69443,31.45808,-17.69442,371.5521850393701,-208.98927165354334
1860,31.45809,-18.34978,30.80271,-18.34978,367.68188976377957,-216.72968503937008
1880,31.45808,-19.00514,30.80271,-18.34977,367.68183070866144,-220.5998622047244
1900,30.80272,-19.00513,30.80271,-18.34976,363.811594488189,-220.5997440944882
1920,30.80271,-17.6944,30.80271,-18.34976,363.8115354330709,-212.85921259842524
1940,30.80271,-17.6944,30.80271,-17.6944,363.8115354330709,-208.98897637795278
1960,30.80272,-17.69441,30.80271,-17.03904,363.811594488189,-205.11879921259845
1980,31.45808,-17.03905,35.39028,-17.03902,394.77377952755904,-201.24844488188975
2000,36.04568,-17.03903,35.3903,-16.38366,421.86602362204724,-197.37809055118112
2020,35.39031,-15.72831,35.3903,-15.72831,417.9957283464567,-185.7674409448819
2040,35.39032,-15.72832,35.39031,-15.07295,417.99584645669296,-181.89726377952755
2060,35.39032,-14.4176,35.39031,-13.76223,417.99584645669296,-166.4163188976378
2080,36.04568,-13.76225,36.04569,-13.76224,425.73643700787403,-162.54620078740157
2100,30.80274,-12.45155,17.03997,-11.14086,282.53568897637797,-139.32525590551182
2120,11.79698,-11.1409,13.10771,-9.83017,147.0749409448819,-123.84490157480316
2140,13.76309,-8.51945,13.76308,-7.86408,162.5561220472441,-96.75312992125984
2160,14.41845,-7.86408,14.41844,-7.2087,170.296594488189,-89.01248031496064
2180,15.07381,-7.20871,14.41844,-7.86406,174.16683070866142,-89.01242125984253
2200,14.41846,-7.20871,14.41845,-7.2087,170.2967125984252,-85.14218503937008
2220,14.41846,-7.86407,14.41844,-8.51942,170.2966535433071,-96.75289370078741
2240,14.41845,-9.17479,13.76308,-9.83014,166.42635826771652,-112.23383858267718
2260,13.76309,-9.83015,13.76308,-10.4855,162.5561220472441,-119.97431102362206
2280,13.76308,-11.14086,13.76306,-11.14086,162.5559448818898,-131.58496062992126
2300,13.10771,-10.48551,13.1077,-11.14085,154.81541338582676,-127.7147244094488
2320,13.10771,-11.14086,16.38454,-12.45156,174.16683070866142,-139.32531496062992
2340,22.93825,-13.76227,24.90436,-13.76225,282.53509842519685,-162.5463779527559
2360,26.2151,-13.10689,25.55972,-13.10688,305.75681102362205,-154.8057283464567
2380,25.55973,-12.45153,24.90436,-11.79615,298.01627952755905,-143.19496062992127
2400,25.55973,-11.79616,25.55972,-11.79616,301.8865157480315,-139.32472440944883
2420,24.90437,-11.79617,24.90437,-11.79615,294.1461023622047,-139.32472440944883
2440,24.90437,-11.1408,24.90437,-11.79615,294.1461023622047,-135.4544291338583
2460,24.90437,-11.14081,24.24901,-11.14079,290.2758661417323,-131.58425196850393
2480,24.24902,-10.48545,24.90439,-10.48544,290.27604330708664,-123.84383858267718
2500,24.90439,-9.83009,24.90439,-9.83008,294.1463385826772,-116.1033661417323
2520,24.90439,-9.83009,24.24903,-9.17472,290.2761023622047,-112.23312992125985
2540,24.24903,-9.83009,24.24903,-9.83008,286.4058661417323,-116.1033661417323
2560,24.9044,-9.83009,24.24903,-9.17472,290.27616141732284,-112.23312992125985
2580,24.24903,-9.83009,24.90439,-9.83008,290.2761023622047,-116.1033661417323
2600,25.55975,-9.83009,24.90438,-10.48544,298.0165157480315,-119.97360236220472
2620,24.90439,-10.48546,24.90438,-10.48545,294.1462795275591,-123.8439566929134
2640,24.90439,-10.48546,24.90439,-11.79617,294.1463385826772,-131.58442913385827
2660,24.9044,-11.79618,24.24903,-11.79617,290.27616141732284,-139.32490157480316
2680,24.9044,-11.79618,24.24904,-11.14082,290.27622047244097,-135.45472440944883
2700,23.5937,-11.79618,22.93833,-11.79618,274.7954527559055,-139.32496062992126
2720,21.62762,-12.45156,22.93837,-13.76225,263.1849803149606,-154.80596456692913
2740,32.11355,-16.38367,32.11362,-18.34974,379.2943110236221,-205.118562992126
2760,29.49218,-17.69438,27.52609,-18.34973,336.72206692913386,-212.85891732283469
2780,26.21539,-19.66046,24.90468,-19.00508,301.8901771653543,-228.3398031496063
2800,23.59396,-19.00509,22.93861,-19.66043,274.79864173228344,-228.3396850393701
2820,22.93862,-19.00508,22.93862,-18.3497,270.92858267716537,-220.59909448818897
2840,23.59398,-17.69435,23.59397,-17.69434,278.66899606299216,-208.98832677165353
2860,24.24934,-17.03899,24.90469,-17.03898,290.27970472440944,-201.24785433070863
2880,25.56005,-16.38364,26.87077,-15.72827,309.6308267716535,-189.6372637795276
2900,27.52613,-15.72828,27.52612,-15.72827,325.1117125984252,-185.76702755905512
2920,28.18148,-15.72827,28.18147,-15.72827,332.85206692913385,-185.76696850393702
2940,29.4922,-15.72828,28.83683,-15.72827,344.4627755905512,-185.76702755905512
2960,29.4922,-15.72828,29.49219,-16.38364,348.3330118110236,-189.63732283464566
2980,29.49219,-17.69437,32.11367,-19.00507,363.8141338582677,-216.7289763779528
3000,33.42442,-19.66043,32.11368,-19.00506,387.03602362204725,-228.3395078740158
3020,32.11369,-18.3497,31.45833,-17.69433,375.4253149606299,-212.85844488188977
3040,32.11369,-17.69433,30.80296,-17.69433,371.5550196850394,-208.98814960629923
3060,31.45833,-17.69433,31.45833,-17.69433,371.5550787401575,-208.98814960629923
3080,31.45834,-18.3497,31.45833,-18.34969,371.55513779527564,-216.72868110236223
3100,32.1137,-17.69434,32.1137,-17.69433,379.2956692913386,-208.98820866141736
3120,32.76907,-17.69434,32.76907,-17.03897,387.0362598425197,-205.1179724409449
3140,32.76908,-17.69434,-45.87413,-17.69434,-77.39202755905511,-208.98826771653543
3160,32.76908,-17.69434,32.11371,-17.69434,383.1660826771654,-208.98826771653543
3180,32.11372,-17.69434,32.11372,-17.69434,379.29590551181104,-208.98826771653543
3200,31.45837,-18.34971,31.45836,-19.66043,371.55549212598424,-224.46933070866146
3220,31.45837,-20.3158,30.803,-21.62652,367.68525590551184,-247.6908661417323
3240,30.803,-21.62652,30.14764,-22.28188,359.94472440944884,-259.3015748031496
3260,29.49228,-23.59261,32.7691,-25.55867,367.68531496062997,-290.26346456692914
3280,43.91034,-26.21401,48.49795,-28.18008,545.718248031496,-321.2249409448819
3300,47.8426,-27.52473,47.18721,-27.52472,561.1996653543307,-325.09517716535436
3320,47.84258,-27.52473,47.84258,-27.52473,565.069842519685,-325.0952362204725
3340,48.49794,-28.1801,49.15329,-28.1801,576.6804921259843,-332.83582677165356
3360,49.80866,-27.52475,51.11938,-26.86938,596.0317322834646,-321.2251771653543
3380,51.77474,-26.86939,52.4301,-26.86939,615.3829133858268,-317.355
3400,53.08546,-26.21403,53.08545,-26.86939,626.993562992126,-313.48476377952755
3420,53.74081,-26.8694,54.39616,-26.86939,638.6041535433071,-317.35505905511815
3440,54.39617,-27.52476,54.39617,-27.52476,642.4744488188976,-325.09559055118115
3460,53.74081,-28.18013,53.74081,-29.49084,634.7339763779528,-340.57659448818896
3480,53.74082,-30.14623,53.74081,-30.80158,634.7340354330709,-359.9280118110236
3500,53.74081,-32.11232,53.7408,-32.76767,634.7339173228347,-383.14954724409455
3520,53.74081,-33.42305,53.7408,-34.0784,634.7339173228347,-398.6306102362205
3540,53.74081,-36.04451,43.91026,-36.6999,576.6795472440946,-429.5929724409449
3560,17.69554,-36.7,-7.20849,-38.66618,61.93139763779528,-445.0758661417323
3580,-22.93744,-38.01086,-28.83585,-35.38943,-305.7477755905512,-433.46627952755904
3600,-28.1805,-36.0448,-27.52512,-36.70017,-328.97019685039373,-429.59627952755903
3620,-27.52511,-36.70018,-27.52512,-36.70017,-325.09978346456694,-433.46663385826776
3640,-27.52512,-36.70018,-26.86976,-36.04481,-321.2296062992126,-429.5963976377953
3660,-26.21439,-35.38946,-26.2144,-35.38944,-309.6188385826772,-417.98562992125983
3680,-26.21439,-34.07873,-26.21439,-33.42335,-309.61877952755907,-398.6343307086615
3700,-25.55903,-32.76799,-26.21439,-31.45726,-305.7485433070866,-379.2829724409449
3720,-25.55902,-30.8019,-25.55902,-29.49117,-301.87818897637794,-356.061437007874
3740,-24.90365,-28.83581,-25.55902,-28.18044,-298.0078937007874,-336.7101377952756
3760,-24.90365,-27.52508,-24.90366,-26.21435,-294.137657480315,-317.35883858267715
3780,-24.90365,-26.21435,-24.90365,-25.55898,-294.13759842519687,-305.7480118110236
3800,-24.90364,-25.55899,-24.90365,-24.90362,-294.13753937007874,-298.00753937007875
3820,-24.90364,-24.24826,-24.90365,-24.24825,-294.13753937007874,-286.3967125984252
3840,-23.59292,-23.59289,-20.31609,-20.97142,-259.30517716535434,-263.1750590551181
3860,-19.66071,-20.31605,-19.66072,-19.00532,-232.21316929133863,-232.21281496062994
3880,-19.66072,-17.6946,-19.00536,-17.03923,-228.34299212598427,-205.1210433070866
3900,-18.35,-16.38387,-19.00536,-15.7285,-220.60251968503937,-189.63998031496064
3920,-18.34999,-15.07315,-19.00536,-14.41778,-220.60246062992127,-174.15903543307087
3940,-18.35,-14.41779,-18.35,-13.10706,-216.73228346456696,-162.54832677165356
3960,-18.35,-13.76243,-17.69464,-13.10707,-212.8620472440945,-158.6781496062992
3980,-17.69463,44.56461,-17.69463,-13.10706,-208.99169291338583,185.77293307086615
4000,-17.69463,-12.45171,-17.03928,-13.10707,-205.1215157480315,-150.93767716535433
4020,-14.4178,-13.10707,-8.51945,-15.7285,-135.45620078740157,-170.28879921259843
4040,-5.89794,-16.38387,-5.89797,-15.07313,-69.66088582677165,-185.76968503937007
4060,-5.24261,-14.41777,-5.24261,-13.7624,-61.92059055118111,-166.41832677165354
4080,-5.2426,-13.10705,-5.24261,-13.10704,-61.920531496063,-154.8076181102362
4100,-5.24261,-13.76241,-5.24261,-13.7624,-61.92059055118111,-162.5480905511811
4120,-5.2426,-13.76241,-5.24261,-13.7624,-61.920531496063,-162.5480905511811
4140,-5.2426,-13.76241,-5.24261,-13.7624,-61.920531496063,-162.5480905511811
4160,-4.58725,-13.76241,-5.24261,-13.7624,-58.050354330708664,-162.5480905511811
4180,-5.24261,-13.76242,-5.24261,-13.76241,-61.92059055118111,-162.54820866141733
4200,-5.24261,-13.76241,-5.24262,-13.7624,-61.920649606299214,-162.5480905511811
4220,-4.58725,-14.41777,-5.24261,-14.41777,-58.050354330708664,-170.2886220472441
4240,-5.24261,-15.07314,-5.89798,-15.72849,-65.79088582677166,-181.89938976377954
4260,-5.24261,-15.07314,-5.89797,-15.7285,-65.79082677165354,-181.89944881889764
4280,-5.24261,-15.7285,-5.89797,-15.7285,-65.79082677165354,-185.76968503937007
4300,-5.24261,-15.72851,-6.55333,-15.7285,-69.66106299212599,-185.7697440944882
4320,-5.89796,-15.72851,-5.89797,-15.7285,-69.66100393700788,-185.7697440944882
4340,-5.24261,-15.72851,-5.89797,-15.7285,-65.79082677165354,-185.7697440944882
4360,-5.2426,-15.72851,-6.55333,-16.38386,-69.66100393700788,-189.63998031496064
4380,-5.89796,-16.38387,-5.24261,-17.03923,-65.79076771653544,-197.38051181102367
4400,1.31109,-18.34993,9.17554,44.56465,61.92891732283465,154.81133858267717
4420,9.83093,-20.97136,9.8309,-19.00527,116.11316929133858,-236.08246062992126
4440,9.17555,-18.34992,8.52019,-18.34991,104.50240157480316,-216.73127952755908
4460,8.5202,-18.34992,9.17555,-18.34992,104.50246062992126,-216.73133858267718
4480,8.52019,-17.69456,7.86483,-17.69456,96.76192913385827,-208.99086614173228
4500,8.5202,-18.34993,7.86483,-18.34992,96.76198818897639,-216.73139763779528
4520,7.86484,-19.00529,7.20947,-19.00528,89.0215157480315,-224.47187007874018
4540,7.86485,-19.66066,7.20948,-20.31601,89.02163385826772,-236.0826968503937
4560,6.55413,-20.31543,6.55412,-20.31602,77.4109251968504,-239.94950787401575
4580,7.20949,-20.97139,6.55411,-21.62675,81.28110236220473,-251.56381889763782
4600,7.20949,-21.62675,6.55412,-22.28211,81.28116141732283,-259.3042913385827
4620,6.55413,-22.28212,5.89876,-22.28211,73.54068897637795,-263.1745866141732
4640,6.55413,-22.28212,5.89876,-22.93748,73.54068897637795,-267.04488188976376
4660,5.24341,-22.93749,5.24341,-22.93748,61.93003937007874,-270.91517716535435
4680,5.89877,-23.59285,5.24341,-24.2482,65.80027559055118,-282.5258858267717
4700,5.24341,-23.59285,4.58805,-24.2482,58.0598031496063,-282.5258858267717
4720,5.24342,-24.24821,3.93269,-24.90357,54.189625984251975,-290.2664173228347
4740,4.58805,-24.90358,5.89877,-24.90357,61.93003937007874,-294.1367125984252
4760,6.55415,-24.90358,6.55414,-24.90357,77.41116141732284,-294.1367125984252
4780,6.55414,-25.55893,6.55414,-24.90356,77.41110236220473,-298.0068307086614
4800,6.55415,-26.21429,5.89878,-26.21428,73.5409251968504,-309.61753937007876
4820,6.55414,-26.21428,5.89877,-27.525,73.54080708661417,-317.3579527559055
4840,6.55414,-27.52501,5.24341,-27.52501,69.67057086614174,-325.09854330708663
4860,5.89878,-28.18038,5.24341,-28.83573,65.8003346456693,-336.70931102362204
4880,5.89877,-29.49111,5.89877,-29.4911,69.67051181102362,-348.3201377952756
4900,5.89878,-29.49111,5.2434,-29.4911,65.80027559055118,-348.3201377952756
4920,5.89877,-29.49111,5.2434,-30.14647,65.80021653543308,-352.19043307086616
4940,5.89877,-30.80183,5.89877,-30.80183,69.67051181102362,-363.80114173228344
4960,5.89878,-31.4572,5.24341,-31.4572,65.8003346456693,-371.54173228346457
4980,5.24342,-31.4572,4.58805,-32.11256,58.05986220472441,-375.41196850393703
5000,4.58806,-32.76793,9.83097,-33.42326,85.15175196850393,-390.8928543307087
5020,17.04005,-36.70005,18.3508,-36.70004,209.00108267716536,-433.4650984251969
5040,18.3508,-35.38932,17.69542,-35.38931,212.8713779527559,-417.9840354330709
5060,17.69543,-34.73397,17.04007,-34.73395,205.13090551181105,-410.2436220472442
5080,17.69543,-34.73396,17.04007,-34.73395,205.13090551181105,-410.24356299212604
5100,17.69544,-34.73395,17.69543,-34.73395,209.00120078740161,-410.2435039370079
5120,17.69544,-34.73396,17.04008,-34.73395,205.13102362204725,-410.24356299212604
5140,17.04008,-35.38931,17.69544,-34.73395,205.13102362204725,-414.1137401574803
5160,17.69545,-35.38931,17.04009,-35.3893,205.13114173228348,-417.98391732283466
5180,17.69545,-35.38931,17.69544,-34.73394,209.0013188976378,-414.1136811023622
5200,17.69545,-34.73394,17.69544,-34.73393,209.0013188976378,-410.2433267716536
5220,18.35082,-34.73394,25.55985,-37.35535,259.3149803149607,-425.7241535433071
5240,35.39042,-39.32141,37.35652,-38.01068,429.60791338582675,-456.6855708661417
5260,38.66724,-36.04459,38.01187,-34.73387,452.8293897637795,-417.98303149606295
5280,38.66724,-32.76779,38.66723,-32.11241,456.69962598425207,-383.1507874015748
5300,39.3226,-32.11242,38.66724,-32.1124,460.56992125984254,-379.28043307086614
5320,39.32261,-32.11241,38.66725,-32.11241,460.5700393700787,-379.28043307086614
5340,39.32262,-32.11242,38.66726,-32.11241,460.57015748031495,-379.28049212598427
5360,39.32263,-32.11241,38.66726,-32.1124,460.5702165354331,-379.280374015748
5380,38.66728,-32.11241,37.35655,-31.45704,448.959625984252,-375.4101377952756
5400,37.35656,-32.11241,36.7012,-32.1124,437.3489763779528,-379.280374015748
5420,36.70121,-30.80167,36.04585,-30.1463,429.6086220472441,-359.9289566929134
5440,36.04586,-28.83558,35.3905,-26.86948,421.8682677165355,-328.96688976377953
5460,35.39052,-24.90339,35.39052,-21.62655,417.99826771653545,-274.7831102362205
5480,36.70126,-17.69437,35.39054,-15.0729,425.7389763779528,-193.5075
5500,36.04592,-11.79609,35.39055,-9.17462,421.86891732283465,-123.84277559055118
5520,36.04592,-6.55318,36.04592,-5.24244,425.73921259842524,-69.65917322834646
5540,36.04593,-3.27635,35.39056,-0.65489,421.8690354330709,-23.215984251968504
5560,36.04592,1.31119,36.04592,1.96657,425.73921259842524,19.356850393700785
5580,36.04592,3.27729,36.04592,4.58802,425.73921259842524,46.44868110236221
5600,36.70129,5.24338,36.04592,6.55411,429.6095078740157,69.67021653543307
5620,36.70129,6.55411,36.04592,7.20947,429.6095078740157,81.2809842519685
5640,36.70128,7.86482,36.04592,7.86483,429.6094488188977,92.89163385826771
5660,36.70129,8.52019,36.04592,8.5202,429.6095078740157,100.63222440944884
5680,36.70129,9.17555,36.04592,9.17556,429.6095078740157,108.3726968503937
5700,36.04593,9.17555,35.39056,9.17556,421.8690354330709,108.3726968503937
5720,35.39057,9.17555,35.39056,8.52019,417.9987992125984,104.50240157480316
5740,36.04592,7.86482,35.39055,7.86483,421.86891732283465,92.89163385826771
5760,35.39056,7.20946,34.07983,6.5541,410.25820866141737,81.28086614173229
5780,34.73519,6.55409,34.07983,6.5541,406.38791338582683,77.41057086614174
5800,34.07983,6.5541,34.07983,5.89874,402.51767716535437,73.5403937007874
5820,33.42447,5.89873,33.42447,5.89874,394.77720472440944,69.67009842519685
5840,33.42447,5.89873,33.42446,5.24337,394.7771456692913,65.79980314960629
5860,33.42447,4.588,33.42446,4.58801,394.7771456692913,54.18903543307086
5880,33.42447,3.93263,32.7691,3.93264,390.90690944881885,46.44844488188976
5900,33.42447,3.27727,33.42446,3.27727,394.7771456692913,38.70791338582677
5920,33.42447,3.27726,33.42446,2.62191,394.7771456692913,34.83761811023622
5940,33.42446,3.27726,32.7691,3.27727,390.90685039370084,38.70785433070866
5960,32.7691,2.6219,32.76909,2.62189,387.03655511811024,30.967263779527563
5980,32.7691,1.96653,32.76909,1.31117,387.03655511811024,19.356496062992125
6000,32.7691,0.0004300000000014,32.76909,-2.62102,387.03655511811024,-15.475925196850383
6020,39.32273,-6.55318,43.25495,-9.17462,487.6634645669292,-92.88070866141734
6040,41.94423,-11.79609,41.28885,-11.79609,491.53393700787404,-139.32389763779528
6060,41.28886,-11.7961,41.28885,-11.14073,487.66364173228345,-135.45372047244095
6080,41.28886,-11.14073,41.28886,-10.48537,487.6637007874016,-127.71318897637796
6100,41.94423,-10.48537,41.28886,-11.14073,491.5339960629922,-127.71318897637796
6120,41.28887,-11.79609,39.97814,-12.45145,479.92328740157484,-143.19413385826772
6140,39.97816,-13.76218,39.97815,-15.0729,472.18293307086617,-170.28590551181102
6160,39.32279,-15.72827,39.32279,-17.03899,464.4424015748031,-193.5074409448819
6180,35.39059,-17.69438,15.07415,-18.34981,298.02011811023624,-212.85938976377955
6200,-3.93157,-19.66061,-14.41753,-20.316,-108.36082677165355,-236.08234251968506
6220,-14.41755,-19.66066,-13.10683,-19.0053,-162.54555118110238,-228.34228346456692
6240,-13.10683,-20.31604,-13.10428,-21.62677,-154.7900196850394,-247.6937598425197
6260,-13.10683,-24.24824,-13.10683,-26.21434,-154.80507874015748,-298.0073622047244
