T,LX,LY,RX,RY,AVG_X,AVG_Y
480,-1.96595,3.93226,-1.96594,3.27691,-23.219822834645672,42.57383858267717
500,-1.96594,3.93227,-3.27667,3.93227,-30.960295275590553,46.44413385826772
520,-2.62131,4.58763,-2.6213,5.243,-30.960295275590553,58.05490157480315
540,-1.96594,5.89836,-3.27665,5.89837,-30.96017716535433,69.66572834645669
560,-1.96593,6.55373,-3.27666,5.89836,-30.96017716535433,73.53596456692914
580,-2.62129,5.89837,-2.62128,5.89836,-30.960059055118116,69.66572834645669
600,-2.62129,5.89837,-2.62128,5.89837,-30.960059055118116,69.6657874015748
620,-1.96592,5.89837,-3.27664,5.89836,-30.96,69.66572834645669
640,-2.62128,6.55373,-2.62127,5.243,-30.95994094488189,69.66572834645669
660,4.58774,5.24302,5.89849,5.89839,61.926555118110244,65.7957283464567
680,5.24314,7.20912,4.58779,7.20912,58.05667322834646,85.14708661417323
700,5.24315,7.86449,4.58779,7.86449,58.05673228346457,92.88767716535433
720,5.24316,8.51986,4.5878,8.51986,58.056850393700785,100.62826771653543
740,5.24317,8.51986,4.5878,8.51986,58.05690944881891,100.62826771653543
760,5.24317,9.17522,5.24319,9.17523,61.92732283464568,108.36879921259842
780,5.89856,10.48597,5.24321,10.48598,65.79785433070867,123.85009842519685
800,5.89858,11.79672,5.89861,12.4521,69.66844488188977,143.2016929133858
820,6.55397,12.45211,5.89861,13.10748,73.53885826771653,150.94246062992127
840,6.55399,13.76285,6.55399,14.41823,77.40933070866141,166.4237007874016
860,7.20935,14.41823,6.55399,13.76287,81.27956692913386,166.4238188976378
880,6.55399,13.10749,5.89863,11.14139,73.53909448818898,143.2020472440945
900,7.8647,9.83065,29.49167,7.20921,220.6084842519685,100.62909448818898
920,52.42944,5.89851,53.7402,6.55387,626.986062992126,73.53767716535432
940,52.42945,7.8646,51.77409,8.51997,615.3752362204725,96.75927165354331
960,52.42945,9.17534,51.77408,9.8307,615.3751771653543,112.2403937007874
980,51.77408,10.48606,51.11872,10.48607,607.6346456692913,123.85116141732284
1000,51.77408,11.14143,51.11872,10.48606,607.6346456692913,127.72139763779529
1020,51.11872,11.79679,50.46336,12.45216,599.8941732283465,143.20246062992126
1040,51.11873,12.45216,50.46337,12.45216,599.8942913385827,147.0727559055118
1060,51.11873,13.10753,51.11872,12.45217,603.764468503937,150.94311023622046
1080,51.77409,13.10754,51.77409,13.10754,611.505,154.81346456692913
1100,52.42945,13.7629,51.77409,13.10754,615.3752362204725,158.68370078740156
1120,52.42945,13.76291,52.42945,13.76291,619.2454724409449,162.55405511811023
1140,53.74017,14.41827,53.08481,13.76292,630.8561811023623,166.4243503937008
1160,53.74017,14.41828,53.74017,15.07364,634.7264173228347,174.1648818897638
1180,54.39553,15.07365,53.74017,15.72901,638.5966535433071,181.9054724409449
1200,55.0509,16.38438,54.39553,15.72902,646.3371850393702,189.646062992126
1220,55.0509,15.72902,64.22602,15.72905,704.3912598425197,185.77600393700789
1240,72.09045,16.38444,74.05658,17.69518,863.0730118110237,201.2575984251969
1260,73.40123,18.35055,73.40122,19.66127,866.9436023622047,224.47925196850395
1280,73.40122,20.31664,73.40122,19.66128,866.9435433070865,236.09007874015748
1300,73.40121,20.31664,72.74586,20.31664,863.073248031496,239.96031496062992
1320,73.40121,20.97201,72.74585,20.972,863.073188976378,247.70084645669294
1340,73.40122,21.62736,72.74586,21.62737,863.0733070866141,255.4413188976378
1360,73.40122,22.28274,72.74586,22.9381,863.0733070866141,267.0522047244095
1380,73.40123,22.9381,72.74586,23.59346,863.0733661417322,274.79267716535435
1400,73.40122,24.24884,73.40121,24.90419,866.9434842519686,290.2737992125984
1420,73.40121,24.9042,72.74585,24.9042,863.073188976378,294.14409448818895
1440,76.67805,24.90422,85.85324,26.21497,959.8304527559056,301.88498031496067
1460,95.02843,28.83645,96.33917,30.80254,1130.1236220472442,352.1987598425197
1480,95.68379,33.424,95.02841,34.73473,1126.2531496062993,402.51218503937014
1500,95.68376,36.70083,95.02839,36.70083,1126.2528543307087,433.4743700787402
1520,95.68375,37.3562,95.68374,37.3562,1130.122972440945,441.2149606299213
1540,95.68373,38.66692,95.68372,38.01156,1130.1227362204725,452.82566929133856
1560,96.33907,38.01156,95.6837,38.01157,1133.9927362204726,448.9554921259842
1580,96.33906,38.66693,96.33905,38.66692,1137.8628543307086,456.69596456692915
1600,96.99441,38.66693,95.68369,38.66693,1137.8627952755905,456.6960236220473
1620,96.99441,39.32229,96.33904,39.32229,1141.7329724409449,464.43649606299215
1640,96.9944,39.97766,96.33903,39.32229,1141.7328543307087,468.3067913385827
1660,96.99439,39.97766,95.68367,40.63303,1137.862559055118,476.0473818897638
1680,96.99438,40.63303,95.68365,40.63303,1137.8623818897638,479.91767716535435
1700,96.99438,40.63304,96.33901,40.63304,1141.7326181102362,479.9177952755906
1720,96.99437,41.28841,96.339,41.28841,1141.7325,487.6583858267717
1740,96.339,42.59913,99.61583,41.28842,1157.2135629921258,495.3989173228347
1760,108.79101,42.59919,113.37864,43.90993,1312.0254921259843,510.8806299212598
1780,114.68935,45.87603,112.72325,46.5314,1342.9877952755905,545.7131692913387
1800,114.03397,47.84213,113.3786,47.84213,1342.987618110236,565.0645275590551
1820,114.03395,48.4975,113.37858,48.4975,1342.9873818897638,572.8051181102362
1840,114.03394,48.4975,113.37858,48.4975,1342.9873228346457,572.8051181102362
1860,114.03393,48.4975,113.37857,48.4975,1342.9872047244094,572.8051181102362
1880,113.37857,48.4975,113.37857,48.4975,1339.116968503937,572.8051181102362
1900,114.03393,48.4975,113.37857,48.4975,1342.9872047244094,572.8051181102362
1920,114.03393,48.4975,113.37857,48.4975,1342.9872047244094,572.8051181102362
1940,114.03393,48.4975,113.37857,48.4975,1342.9872047244094,572.8051181102362
1960,-53.08287,48.4975,112.72321,48.4975,352.2067322834646,572.8051181102362
1980,114.03393,48.4975,113.37856,48.4975,1342.9871456692913,572.8051181102362
2000,114.03392,48.4975,113.37856,48.4975,1342.9870866141732,572.8051181102362
2020,113.37856,48.4975,113.37856,48.4975,1339.1168503937008,572.8051181102362
2040,113.37856,48.4975,114.03392,48.4975,1342.9870866141732,572.8051181102362
2060,115.34463,48.4975,115.34464,48.4975,1362.3382086614174,572.8051181102362
2080,117.9661,48.4975,127.79664,48.4975,1451.3547637795277,572.8051181102362
2100,144.83629,48.4975,149.42394,48.4975,1737.7572637795274,572.8051181102362
2120,149.42391,48.4975,148.76852,47.84214,1760.9789173228346,568.9348818897638
2140,150.07923,47.84214,151.38993,47.84214,1780.3296850393701,565.0646456692914
2160,154.66672,47.18678,154.66671,47.84214,1826.772224409449,561.1944094488189
2180,155.97742,47.84214,156.63277,47.18678,1846.1231692913386,561.1944094488189
2200,157.94349,47.18678,157.94348,46.53141,1865.4742322834647,553.453877952756
2220,158.59885,47.18677,157.94348,47.84214,1869.344468503937,561.1943503937008
2240,155.97735,48.4975,153.35591,48.4975,1826.771220472441,572.8051181102362
2260,153.35591,48.4975,154.01127,48.4975,1815.1605118110235,572.8051181102362
2280,154.66663,48.4975,154.01127,48.4975,1822.9009842519688,572.8051181102362
2300,154.66662,48.4975,154.66663,48.4975,1826.771161417323,572.8051181102362
2320,154.66663,48.4975,154.66663,48.4975,1826.771220472441,572.8051181102362
2340,154.66663,48.4975,154.66663,48.4975,1826.771220472441,572.8051181102362
2360,154.66664,48.4975,154.66664,48.4975,1826.7713385826771,572.8051181102362
2380,155.32199,48.4975,154.66664,48.4975,1830.6415157480315,572.8051181102362
2400,154.66663,48.4975,154.66664,48.4975,1826.7712795275593,572.8051181102362
2420,155.32201,48.4975,155.32201,48.4975,1834.5119291338583,572.8051181102362
2440,155.97737,48.4975,155.32201,48.4975,1838.382165354331,572.8051181102362
2460,155.97737,48.4975,155.97737,48.4975,1842.2524015748033,572.8051181102362
2480,156.63273,48.4975,156.63273,48.4975,1849.9928740157482,572.8051181102362
2500,157.28809,48.4975,156.63274,48.49749,1853.8631692913389,572.8050590551181
2520,157.28809,48.49749,151.38978,48.49747,1822.9008070866141,572.8048818897638
2540,127.79643,48.49744,93.71717,48.49742,1308.1511811023622,572.8042913385827
2560,62.25955,48.49741,44.56473,48.4974,630.8520472440945,572.8039960629922
2580,47.18621,48.49742,49.80766,48.49741,572.7984448818897,572.8041141732283
2600,49.80765,48.49742,48.49692,48.49741,580.5387992125985,572.8041141732283
2620,49.15228,48.49742,48.49692,48.49741,576.6685039370078,572.8041141732283
2640,49.15227,48.49741,47.84154,48.49741,572.7980905511811,572.8040551181102
2660,48.4969,48.49741,47.84154,48.4974,568.9277952755906,572.8039960629922
2680,48.49689,48.4974,47.84153,48.49739,568.9276771653543,572.8038779527559
2700,48.49689,48.49739,47.84153,48.49739,568.9276771653543,572.8038188976378
2720,48.49689,48.49739,48.49689,48.49738,572.7979133858267,572.8037598425198
2740,49.80761,48.49738,49.80761,48.49737,588.2788582677165,572.8036417322835
2760,51.11832,48.49737,50.46295,48.49736,599.8893897637796,572.8035236220472
2780,51.11831,48.49736,51.11831,48.49736,603.7595669291339,572.8034645669292
2800,51.77366,48.49736,54.3951,48.49736,626.9808661417323,572.8034645669292
2820,69.46846,48.49738,75.36677,48.4974,855.3261614173229,572.8038188976378
2840,75.36677,48.4974,74.05603,48.4974,882.4181102362205,572.803937007874
2860,75.36675,48.4974,74.71139,48.49739,886.2882283464567,572.8038779527559
2880,75.36675,48.49739,74.71139,48.49737,886.2882283464567,572.8037007874016
2900,75.36676,48.49736,74.05605,48.49735,882.4181692913386,572.803405511811
2920,74.05607,48.49732,72.74541,42.59901,866.9378740157482,537.9704527559055
2940,73.40087,27.52561,72.09021,7.8646,859.1992913385827,208.99730314960632
2960,69.46868,-8.51961,66.19179,-14.41795,801.1445078740157,-135.458031496063
2980,63.57037,-13.1072,61.60432,-10.48573,739.2206102362205,-139.32832677165354
3000,60.29362,-7.86425,66.1919,-5.89813,746.9617322834646,-81.27389763779529
3020,81.92072,-2.62125,93.71744,0.65562,1037.2332283464568,-11.608051181102363
3040,97.64969,4.58783,95.68359,5.89856,1141.731968503937,61.9275
3060,96.33894,5.89854,95.68355,3.93245,1133.9910826771654,58.05702755905512
3080,95.02819,1.96635,93.06207,-3.2766,1110.769251968504,-7.737696850393702
3100,91.75128,-11.141,91.75121,-23.59296,1083.676122047244,-205.1218110236221
3120,82.57612,-47.84146,76.02251,-81.92048,936.6060826771654,-766.3106692913385
3140,68.15846,-136.97102,64.2271,-183.50185,781.8044881889764,-1892.5563188976378
3160,62.91736,-206.4395,58.33038,-214.30378,716.0299606299212,-2484.704409448819
3180,65.53933,-207.09481,74.71389,-193.9876,828.2670472440946,-2368.5969094488187
3200,80.61159,-173.67132,81.26648,-149.42283,955.9728543307087,-1908.036318897638
3220,91.75194,-123.20826,96.99716,-100.92586,1114.6600393700787,-1323.6266929133858
3240,102.89276,-79.95422,106.16951,-61.60404,1234.6197047244095,-835.9739763779529
3260,110.757,-45.8753,112.72305,-33.42338,1319.7640748031497,-468.2992913385827
3280,114.68913,-21.6268,115.3445,-13.10704,1358.4663188976378,-205.12110236220474
3300,116.65525,-4.58728,117.31063,1.31103,1381.6882677165354,-19.347933070866144
3320,118.62137,7.20933,117.31065,11.79689,1393.2993307086615,112.24145669291339
3340,117.966,16.38447,117.96598,19.6613,1393.299094488189,212.86872047244094
3360,118.62131,22.93814,118.62129,25.5596,1401.0389763779528,286.40397637795274
3380,119.93199,27.52571,119.93197,29.4918,1416.5194488188977,336.7175787401575
3400,119.93195,31.4579,119.27658,32.76863,1412.6487992125985,379.290531496063
3420,118.62121,34.07937,118.6212,34.73474,1401.0378543307088,406.38253937007875
3440,119.27655,36.70084,118.62118,37.35621,1404.9078543307087,437.34478346456694
3460,119.27654,38.66694,118.62117,39.97767,1404.9077362204723,464.4366732283465
3480,118.62116,41.2884,117.9658,41.94377,1397.1670866141733,491.52856299212596
3500,117.96579,43.2545,117.31042,43.2545,1389.426437007874,510.87992125984255
3520,117.96578,44.56524,117.3104,45.2206,1389.4262598425198,530.2313385826772
3540,117.3104,46.53133,116.65503,46.53133,1381.6856102362206,549.5826377952756
3560,115.34431,47.84207,115.3443,47.84207,1362.3343110236221,565.0638188976378
3580,115.3443,48.49745,114.68892,48.49745,1358.4638976377953,572.8045275590551
3600,115.34428,48.49746,114.03356,48.49747,1354.5935433070865,572.8047047244095
3620,114.68891,48.49748,114.03354,48.49747,1350.72312992126,572.8048228346457
3640,114.6889,48.49748,114.6889,48.49748,1354.5933070866142,572.8048818897638
3660,115.34424,48.49749,114.68888,48.49749,1358.4633070866141,572.805
3680,115.34424,48.49749,114.68889,47.18677,1358.4633661417324,565.0645275590551
3700,115.34425,47.84214,114.03353,47.84214,1354.593188976378,565.0646456692914
3720,114.03354,48.4975,112.72283,48.4975,1339.1124212598427,572.8051181102362
3740,119.27653,48.4975,135.66083,47.18678,1505.5355905511813,565.0646456692914
3760,146.80218,48.4975,146.14682,48.4975,1730.0137795275589,572.8051181102362
3780,145.49141,48.4975,145.4914,48.4975,1718.4024212598424,572.8051181102362
3800,147.45746,48.4975,147.45745,48.4975,1741.6234842519684,572.8051181102362
3820,148.11281,48.4975,148.1128,48.4975,1749.363838582677,572.8051181102362
3840,148.76816,48.4975,148.76816,48.4975,1757.1042519685038,572.8051181102362
3860,148.76816,48.4975,148.76816,48.4975,1757.1042519685038,572.8051181102362
3880,149.42352,48.4975,148.76816,48.4975,1760.9744881889765,572.8051181102362
3900,149.42352,48.4975,149.42352,48.4975,1764.8447244094489,572.8051181102362
3920,149.42353,48.4975,149.42354,48.4975,1764.8449015748033,572.8051181102362
3940,149.42354,48.4975,149.42354,48.4975,1764.8449606299214,572.8051181102362
3960,150.07889,48.4975,150.07889,48.4975,1772.58531496063,572.8051181102362
3980,148.76813,48.4975,146.802,48.4975,1745.4928937007876,572.8051181102362
4000,148.11273,48.4975,148.76809,48.4975,1753.2331889763782,572.8051181102362
4020,150.07881,48.4975,150.0788,48.4975,1772.584311023622,572.8051181102362
4040,150.73417,48.4975,150.73416,48.4975,1780.3247834645672,572.8051181102362
4060,152.04488,48.4975,151.38952,48.4975,1791.935433070866,572.8051181102362
4080,151.38952,48.4975,150.73416,48.4975,1784.1949606299215,572.8051181102362
4100,151.38952,48.4975,150.73415,48.4975,1784.1949015748032,572.8051181102362
4120,151.38951,48.4975,152.04487,48.4975,1791.9353149606302,572.8051181102362
4140,154.66632,47.84214,-3.93068,45.2207,890.1711023622048,549.5837007874015
4160,168.42911,45.87606,167.77373,45.87606,1985.4498425196853,541.8432283464567
4180,167.77372,45.87606,168.42908,45.87606,1985.4496062992127,541.8432283464567
4200,169.7398,45.87606,169.7398,45.2207,2004.8007874015748,537.9729921259843
4220,170.39517,45.87606,169.73981,45.87606,2008.6711417322838,541.8432283464567
4240,170.39517,46.53142,169.73982,46.53142,2008.6712007874016,549.5837007874015
4260,170.39518,46.53142,170.39518,46.53142,2012.5414960629923,549.5837007874015
4280,171.05055,45.87606,170.39519,44.56534,2016.411850393701,534.1027559055118
4300,169.08444,44.56534,148.768,43.25458,1877.0813385826773,518.6215748031495
4320,114.68874,43.9099,83.88649,42.59916,1172.6883661417323,510.8802755905512
4340,72.08993,44.56524,74.05607,45.87596,863.0669291338584,534.1015748031497
4360,76.02217,45.87594,74.71144,47.18665,890.1591141732283,549.5822244094488
4380,74.71144,47.18664,74.71145,45.22054,882.4186417322835,545.7116929133858
4400,76.67754,43.90979,75.36682,43.25442,897.8997637795275,514.7492716535434
4420,76.0222,43.90977,75.36684,43.90975,894.0297637795276,518.6192125984253
4440,76.0222,43.25439,76.02221,43.25438,897.9000590551182,510.878562992126
4460,76.02221,43.90974,75.36685,43.25437,894.0298818897638,514.7486811023622
4480,76.67757,43.25436,76.02221,43.25436,901.7703543307088,510.87826771653545
4500,77.33293,41.94364,77.33292,41.28828,913.3810039370079,491.52708661417324
4520,78.64363,39.97756,78.64362,39.3222,928.8617125984252,468.30566929133863
4540,79.29898,38.66684,79.29897,38.66684,936.6020669291339,456.6949606299213
4560,79.29897,38.66684,77.98824,38.66684,928.8614763779528,456.6949606299213
4580,82.57577,38.66685,89.12942,39.97759,1014.0070275590552,464.4356692913386
4600,91.09553,41.94369,90.44014,41.9437,1072.0610433070867,495.3979724409449
4620,91.09548,42.59906,91.09547,42.59906,1075.930807086614,503.1385039370079
4640,92.40619,43.25442,91.75082,43.25441,1087.5413976377954,510.8789173228347
4660,91.75082,43.25442,91.75081,43.25441,1083.6710433070866,510.8789173228347
4680,91.75081,43.25441,91.75081,43.2544,1083.6709842519685,510.87879921259844
4700,92.40617,43.2544,91.75081,43.2544,1087.541220472441,510.8787401574803
4720,91.7508,42.59905,91.7508,42.59904,1083.6708661417324,503.1383267716535
4740,91.7508,42.59905,91.09544,41.94369,1079.8006299212598,499.2681496062992
4760,91.7508,41.94369,90.44008,41.28833,1075.9303937007874,491.52767716535436
4780,91.09545,41.9437,90.44009,41.28833,1072.060275590551,491.52773622047243
4800,91.09544,41.28834,90.44008,40.63297,1072.060157480315,483.7872637795276
4820,91.75079,39.97761,91.09542,39.9776,1079.8004527559056,472.176437007874
4840,95.68298,38.66689,108.135,37.3562,1203.6494881889764,448.9552559055118
4860,119.93167,37.35622,122.55316,38.01158,1431.9970275590551,445.08543307086615
4880,121.24242,38.01158,121.24241,37.35622,1431.9970275590551,445.08543307086615
4900,121.89776,37.35622,121.2424,37.35622,1435.8670866141733,441.21519685039374
4920,121.89776,37.35622,121.24239,36.70086,1435.8670275590553,437.3449606299213
4940,122.55311,36.70085,121.89775,36.0455,1443.607440944882,429.60442913385833
4960,122.55311,36.04549,121.24239,36.04549,1439.7372047244096,425.73413385826774
4980,121.89775,35.39013,121.24239,35.39012,1435.866968503937,417.9936023622047
5000,121.24239,36.04549,120.58702,35.39013,1428.126437007874,421.8638976377953
5020,121.24239,36.04549,120.58703,36.04549,1428.1264960629921,425.73413385826774
5040,120.58703,36.0455,119.93167,35.39013,1420.3860236220473,421.8639566929134
5060,119.93167,35.39014,119.27631,35.39014,1412.6455511811023,417.99377952755907
5080,120.58703,36.04551,119.93167,36.04551,1420.3860236220473,425.7343700787402
5100,119.93167,36.70087,119.27886,36.70087,1412.6606102362205,433.47484251968507
5120,119.93167,36.04551,125.17461,35.39016,1447.478031496063,421.86419291338586
5140,136.97126,34.73483,143.52499,34.73483,1656.473917322835,410.2538976377953
5160,145.49109,35.39019,143.52498,35.39019,1706.7878149606302,417.99437007874013
5180,144.83569,35.39019,144.83569,34.73482,1710.6577559055117,414.12407480314965
5200,145.49104,34.73482,145.49103,34.73482,1718.3980511811026,410.25377952755906
5220,146.14639,34.73482,144.83566,34.07945,1718.397933070866,406.38348425196847
5240,146.14639,34.07946,144.83567,34.07945,1718.3979921259843,402.5132480314961
5260,145.49103,34.73481,144.18031,34.07945,1710.6575196850392,406.38342519685045
5280,144.18031,34.73481,144.1803,34.73481,1702.9169881889761,410.25366141732286
5300,144.83566,34.73481,143.52494,35.39016,1702.9169291338583,414.1238385826772
5320,144.1803,35.39016,143.52494,35.39016,1699.0466929133859,417.99401574803153
5340,144.1803,35.39017,143.52494,35.39016,1699.0466929133859,417.99407480314966
5360,144.1803,35.39016,143.52493,35.39016,1699.0466338582676,417.99401574803153
5380,145.491,35.39017,144.18027,34.7348,1710.657106299213,414.12383858267714
5400,145.49099,35.39016,144.83563,35.39016,1714.5272834645673,417.99401574803153
5420,145.49099,35.39016,149.42322,34.73481,1741.619350393701,414.1238385826772
5440,152.70007,36.04554,152.70008,36.70091,1803.5441929133863,429.60501968503945
5460,153.35543,37.35628,152.70007,36.70091,1807.4143700787406,437.3456102362205
5480,153.35543,37.35628,152.70007,37.35628,1807.4143700787406,441.215905511811
5500,153.35543,38.01164,152.70007,38.01165,1807.4143700787406,448.95643700787406
5520,154.01078,38.01165,154.01079,37.35629,1819.0250196850393,445.0862598425197
5540,154.66615,37.35629,154.66614,37.35629,1826.7654921259843,441.21602362204726
5560,154.66615,37.35629,154.01079,37.35628,1822.8953149606295,441.21596456692913
5580,154.66615,38.01164,154.01079,36.70092,1822.8953149606295,441.215905511811
5600,161.21985,35.39021,171.05042,35.39023,1962.2260039370078,417.99472440944885
5620,175.63804,36.70096,174.32731,37.35633,2066.7245078740157,437.34620078740153
5640,173.67194,38.0117,173.67194,38.01169,2051.243385826772,448.9570275590552
5660,174.3273,38.0117,173.67193,38.0117,2055.113562992126,448.9570866141732
5680,173.67193,38.66706,173.01657,38.66705,2047.3730314960628,456.69750000000005
5700,173.67192,39.32242,173.01656,38.66705,2047.372913385827,460.5677362204725
5720,173.67193,39.32242,173.67192,38.66705,2051.243208661417,460.5677362204725
5740,173.67192,39.32242,173.67192,38.66704,2051.243149606299,460.5676771653543
5760,173.67191,38.01168,174.32727,36.70095,2055.1132677165356,441.21631889763785
5780,181.53634,35.39024,187.43472,35.39025,2178.962952755906,417.9950196850394
5800,191.36693,36.70099,189.40083,36.70099,2248.628503937008,433.47625984251965
5820,190.05619,36.70099,190.71155,36.70098,2248.6283858267716,433.47620078740164
5840,190.71154,36.70099,190.71154,36.70098,2252.498503937008,433.47620078740164
5860,192.02226,36.70098,191.3669,36.04562,2264.109212598425,429.60590551181105
5880,191.3669,36.04562,191.3669,36.04561,2260.2389763779524,425.73561023622045
5900,192.02226,36.70098,191.3669,36.04561,2264.109212598425,429.6058464566929
5920,192.67762,36.70098,191.3669,36.70097,2267.9794488188977,433.4760826771654
5940,192.67763,36.70098,192.02227,36.70098,2271.8498031496065,433.4761417322835
5960,192.67763,36.70098,192.67763,36.70098,2275.7200393700787,433.4761417322835
5980,193.98835,36.70098,193.33299,36.04561,2287.330748031496,429.6058464566929
6000,193.98835,36.04561,193.333,36.04561,2287.330807086614,425.73555118110244
6020,193.98836,36.0456,194.64372,35.39025,2295.071338582677,421.86525590551184
6040,195.29908,34.73489,192.6776,34.07951,2291.200866141732,406.384251968504
6060,174.32723,33.42412,140.90334,34.07947,1861.5978543307083,398.6432480314961
6080,110.10104,34.73482,98.9598,35.39018,1234.6112598425198,414.1240157480315
6100,100.9259,36.70092,102.892,36.70091,1203.6490157480316,433.47537401574806
6120,103.54734,37.35628,102.89196,38.01164,1219.129724409449,445.08614173228347
6140,102.89196,39.32237,102.23659,39.97775,1211.3890748031495,468.3077952755906
6160,102.23659,40.63313,100.92588,41.28849,1199.7783661417325,483.789094488189
6180,100.27053,42.59923,99.61517,42.59923,1180.4273622047244,503.1405118110236
6200,98.95981,43.25462,98.30445,43.25461,1164.9464173228348,510.88127952755906
6220,98.30445,44.56534,96.99374,43.90998,1153.3357677165354,522.4920472440945
6240,96.99374,44.56534,95.68301,44.56533,1137.8548228346458,526.3622244094489
6260,95.68301,44.56534,95.02765,44.56533,1126.2440551181103,526.3622244094489
6280,95.68301,45.22069,95.02765,45.22069,1126.2440551181103,534.1026377952755
6300,95.02764,45.87604,95.02764,45.87604,1122.3737007874017,541.8429921259843
6320,95.68299,46.5314,95.02762,46.53138,1126.2437598425197,549.583346456693
6340,95.68298,47.84209,94.37226,47.84209,1122.3734645669292,565.0640551181102
6360,95.68298,47.84209,94.37225,48.49744,1122.373405511811,568.9342322834646
6380,95.68296,48.49744,95.0276,48.49743,1126.243464566929,572.8043503937008
6400,95.68295,48.49743,95.02759,48.49743,1126.243346456693,572.8042913385827
6420,96.33831,48.49743,96.3383,48.49743,1137.853996062992,572.8042913385827
6440,96.3383,48.49743,95.68293,48.49743,1133.9836417322836,572.8042913385827
6460,96.33829,48.49743,95.68293,48.49742,1133.9835826771655,572.8042322834646
6480,96.33829,48.49743,95.68292,48.49742,1133.9835236220472,572.8042322834646
6500,97.64901,48.49743,105.51342,47.84208,1199.77812992126,568.9341141732284
6520,115.99933,47.84211,118.62084,47.84211,1385.5521850393702,565.0642913385826
6540,119.27619,47.84211,117.96545,47.18674,1401.033307086614,561.1939960629921
6560,118.62081,47.18675,118.6208,46.53138,1401.0331299212598,553.4535236220473
6580,119.27616,47.18674,119.27616,46.53137,1408.7735433070868,553.4534055118111
6600,119.93152,47.18673,119.27616,46.53136,1412.6437795275592,553.4532874015748
6620,119.93151,47.18673,119.27616,46.53136,1412.643720472441,553.4532874015748
6640,119.93152,46.53136,118.62079,45.87599,1408.7734842519685,545.7126968503936
6660,119.93152,45.87599,119.93151,45.87598,1416.5139566929136,541.8423425196851
6680,121.8976,45.22062,131.07278,44.56528,1493.919566929134,530.2316929133858
6700,142.86948,44.5653,146.14636,44.5653,1706.7864566929136,526.3618110236221
6720,145.49098,45.22068,145.49096,45.22067,1718.397283464567,534.1024606299213
6740,146.14632,45.87603,146.14632,45.22067,1726.1376377952756,537.9726377952755
6760,146.80169,45.22067,146.14633,45.22067,1730.0079921259846,534.1024015748031
6780,146.14633,45.22067,145.49096,44.5653,1722.2674606299213,530.2321062992127
6800,146.14633,45.22066,144.83561,45.22066,1718.397283464567,534.102283464567
6820,146.14633,45.22066,146.14633,44.5653,1726.137755905512,530.2320472440945
6840,148.11242,44.5653,153.3554,44.56532,1780.3217716535432,526.3619291338582
6860,157.28764,45.22068,156.63229,45.22069,1853.8578543307087,534.1025787401576
6880,156.63227,45.87605,155.97692,45.87605,1846.1172637795278,541.8431102362205
6900,156.63227,45.87605,156.63227,45.2207,1849.987440944882,537.9729330708661
6920,157.28764,45.87605,156.63228,45.22069,1853.857795275591,537.9728740157481
6940,157.94299,45.22069,157.94299,44.56533,1865.4683858267717,530.2324015748031
6960,158.59834,45.22068,157.94298,44.56532,1869.3385039370082,530.232283464567
6980,158.59834,44.56533,157.94298,45.22068,1869.3385039370082,530.2323425196851
7000,159.25369,45.22068,157.94297,45.87605,1873.2086220472443,537.9728149606299
7020,159.25369,45.87604,157.94297,45.87604,1873.2086220472443,541.8429921259843
