T,LX,LY,RX,RY,AVG_X,AVG_Y
1960,36.04599,-2.62161,36.046,-1.96625,425.74009842519695,-27.093661417322835
1980,37.35673,-2.6216,37.35672,-1.96625,441.22116141732283,-27.093602362204727
2000,38.66746,-2.62161,38.66746,-1.96625,456.7022834645669,-27.093661417322835
2020,39.32283,-2.6216,39.32283,-1.96625,464.4428740157481,-27.093602362204727
2040,40.63356,-2.62161,39.9782,-1.96624,476.0537007874016,-27.093602362204727
2060,40.63358,-2.6216,40.63359,-1.96624,479.92423228346456,-27.093543307086616
2080,40.63361,-1.96624,39.97825,-2.62159,476.05429133858263,-27.093484251968505
2100,40.63363,-2.62159,39.97827,-1.96623,476.05452755905515,-27.093425196850394
2120,41.289,-2.62159,40.63364,-2.62159,483.7951181102362,-30.963661417322832
2140,41.28902,-2.62158,41.28902,-2.6216,487.66559055118114,-30.963661417322832
2160,42.59974,-3.27696,41.94439,-3.27696,499.27635826771655,-38.70425196850394
2180,43.25512,-3.27695,43.25511,-3.27696,510.88718503937014,-38.70419291338583
2200,43.25512,-3.27696,43.25512,-2.62159,510.88724409448815,-34.83395669291339
2220,44.56586,-3.27695,43.91049,-2.62159,522.4981299212599,-34.833897637795275
2240,44.56586,-3.27695,43.9105,-2.6216,522.498188976378,-34.83395669291339
2260,45.87659,-3.27695,45.22122,-1.96623,537.9791929133859,-30.963661417322832
2280,45.87659,-2.62159,45.87659,-1.31087,541.8494881889764,-23.22318897637795
2300,47.18732,-2.62159,45.8766,-1.96623,549.5900787401574,-27.093425196850394
2320,47.84269,-2.62159,47.18733,-1.96624,561.200905511811,-27.093484251968505
2340,48.49805,-2.6216,47.8427,-1.96624,568.941437007874,-27.093543307086616
2360,49.15343,-2.6216,48.49806,-2.6216,576.6820275590551,-30.963779527559055
2380,49.15343,-2.6216,47.84271,-1.96624,572.8118503937008,-27.093543307086616
2400,49.15344,-2.62161,48.49808,-1.96625,576.6822047244095,-27.093661417322835
2420,49.15345,-2.62161,43.91049,-1.31088,549.5901968503937,-23.223366141732285
2440,36.04602,-1.31088,31.45847,-0.000160000000001,398.648562992126,-7.742362204724416
2460,31.45852,-0.000160000000001,30.80316,1.31055,367.6870866141732,7.738523622047238
2480,31.45854,1.31053,30.80317,1.96588,367.6872637795276,19.348877952755906
2500,32.11391,1.31051,31.45854,1.96586,375.42785433070867,19.348641732283465
2520,32.11391,1.96586,32.11391,2.62121,379.2981496062992,27.088996062992127
2540,32.76928,1.96584,32.11392,2.6212,383.16850393700787,27.088818897637797
2560,32.76929,1.96585,32.11393,1.96674,383.16862204724407,23.223956692913386
2580,32.7693,1.96584,32.11394,1.96585,383.16874015748033,23.218641732283466
2600,32.76931,1.96584,32.76932,1.96584,387.03915354330707,23.218582677165355
2620,33.42469,1.96584,33.42468,2.6212,394.77974409448814,27.088818897637797
2640,34.08005,1.96585,34.08004,2.6212,402.52021653543306,27.088877952755904
2660,35.39077,1.96585,34.73541,2.62121,414.1309842519685,27.088937007874016
2680,35.39078,1.96585,35.39078,2.62121,418.0013385826772,27.088937007874016
2700,36.04614,2.6212,35.39078,2.62121,421.8715748031496,30.959114173228343
2720,36.04615,2.62121,36.04614,2.62122,425.7418700787402,30.959232283464573
2740,36.70151,1.96585,36.70151,2.6212,433.48240157480313,27.088877952755904
2760,38.01223,1.96584,37.35687,2.6212,445.0931102362205,27.088818897637797
2780,37.35689,1.96584,37.35688,2.62119,441.22305118110233,27.08875984251969
2800,38.66761,1.96584,38.01224,2.6212,452.8337598425197,27.088818897637797
2820,39.32297,1.96584,38.6676,1.96584,460.5742322834646,23.218582677165355
2840,39.32297,1.31048,39.32297,1.96584,464.44452755905513,19.348346456692916
2860,39.97834,1.31047,39.97834,1.31047,472.18511811023626,15.477992125984253
2880,41.28907,0.65511,39.97834,0.65512,479.9256496062993,7.73757874015748
2900,41.94443,-0.65561,41.94443,-0.65561,495.4066535433071,-7.743425196850394
2920,42.5998,-0.65561,41.94444,-0.65561,499.2770078740158,-7.743425196850394
2940,43.91053,-1.96634,43.91053,-1.96634,518.6283070866142,-23.224488188976377
2960,45.22126,-2.6217,44.5659,-2.6217,530.2391338582677,-30.96496062992126
2980,45.87664,-3.93242,45.22127,-3.93243,537.9797834645669,-46.445964566929135
3000,46.53201,-4.58778,45.87665,-3.93242,545.7204330708662,-50.31614173228347
3020,51.77494,-4.58779,57.01794,-3.27703,642.4776377952755,-46.445787401574805
3040,59.63945,-2.62167,57.67337,-1.96631,692.7922440944882,-27.09437007874016
3060,59.63947,-1.96631,58.98411,-1.96631,700.5329527559055,-23.224133858267717
3080,60.29485,-2.62168,58.98412,-1.96632,704.4033661417322,-27.094488188976378
3100,60.29486,-1.96631,59.63951,-1.96631,708.2738385826772,-23.224133858267717
3120,60.95024,-2.62168,60.29488,-1.96632,716.0144881889764,-27.094488188976378
3140,61.60562,-2.62167,60.95026,-1.96631,723.7551968503938,-27.09437007874016
3160,62.26099,-2.62167,61.60563,-1.96631,731.4957874015748,-27.09437007874016
3180,62.91637,-3.27702,62.91636,-1.9663,743.1066732283465,-30.96448818897638
3200,63.57174,-1.96629,64.88245,-1.96629,758.5877362204725,-23.22389763779528
3220,65.53782,-1.96628,66.19318,-1.96628,777.9389763779527,-23.223779527559056
3240,67.50391,-1.96627,66.84854,-1.96627,793.4199803149606,-23.223661417322834
3260,68.15927,-1.96627,68.15926,-1.31091,805.0306889763781,-19.353425196850395
3280,69.47,-1.96626,68.81464,-1.96626,816.6415748031496,-23.223543307086615
3300,70.12537,-2.62162,70.12537,-1.96627,828.2524015748032,-27.093838582677165
3320,70.78074,-3.27699,70.78073,-3.27699,835.9929330708661,-38.7046062992126
3340,72.74681,-3.93235,72.74681,-3.93236,859.2142913385827,-46.44513779527559
3360,73.40218,-3.93236,73.40218,-4.58773,866.9548818897638,-50.31549212598425
3380,74.71292,-5.24311,81.26661,-5.89848,921.1389566929134,-65.79679133858268
3400,92.40797,-9.17532,93.71879,-9.17535,1099.173779527559,-108.37009842519686
3420,93.06343,-9.83071,93.06343,-9.8307,1099.1743700787401,-116.11068897637796
3440,95.68489,-10.48605,95.68489,-10.48602,1130.1364960629921,-123.85080708661417
3460,97.65097,-11.79672,97.65096,-11.79671,1153.3578543307087,-139.33127952755908
3480,99.61706,-13.10742,99.61706,-13.76279,1176.5794488188976,-158.68234251968505
3500,102.23851,-15.07349,101.58314,-15.0735,1203.671161417323,-178.03340551181103
3520,102.89388,-17.03958,102.23851,-16.38422,1211.411751968504,-197.38464566929133
3540,103.54924,-17.69494,102.89388,-17.03958,1219.1522834645668,-205.12511811023626
3560,103.54924,-18.35029,102.89386,-18.3503,1219.1521653543307,-216.73576771653546
3580,104.20459,-18.35031,103.54923,-17.69495,1226.8926377952755,-212.86570866141733
3600,104.85996,-18.35033,103.54924,-18.35034,1230.7629921259843,-216.73624015748032
3620,104.20461,-19.00572,102.89389,-19.00573,1223.0226377952756,-224.47706692913388
3640,103.54927,-20.31647,102.23854,-20.31648,1215.282342519685,-239.95836614173228
3660,102.89391,-20.31648,102.23854,-20.31647,1211.4121062992126,-239.95836614173228
3680,103.54927,-20.31646,102.89389,-19.66109,1219.1525196850394,-236.08789370078742
3700,104.20462,-20.31644,104.20462,-19.66107,1230.7632283464568,-236.087657480315
3720,106.17071,-19.66106,106.82607,-19.0057,1257.855,-228.34700787401573
3740,108.79217,-19.00568,108.79216,-17.03959,1284.9468307086613,-212.86576771653546
3760,110.10291,-18.35031,109.44754,-17.69496,1296.5577755905513,-212.86576771653546
3780,111.41364,-17.69495,110.75828,-16.38422,1312.0388976377953,-201.2549409448819
3800,111.41366,-17.03958,111.41366,-16.38422,1315.90937007874,-197.38464566929133
3820,104.20462,-16.38421,94.37398,-14.41816,1172.7082677165354,-181.9037598425197
3840,93.06324,-13.76279,93.71864,-12.45207,1103.042598425197,-154.81216535433072
3860,93.71867,-12.45207,91.75258,-11.79672,1095.302657480315,-143.2015157480315
3880,91.7526,-11.79673,91.7526,-11.79673,1083.692125984252,-139.33145669291338
3900,91.75261,-11.79672,90.44188,-11.14137,1075.9517125984253,-135.46116141732284
3920,91.75261,-11.79673,90.44188,-11.14137,1075.9517125984253,-135.46122047244094
3940,91.75262,-11.79673,91.09725,-11.14137,1079.822066929134,-135.46122047244094
3960,92.40798,-11.14137,91.75261,-11.14137,1087.5625393700789,-131.5909842519685
3980,92.40799,-11.79673,81.92207,-12.45206,1029.5082283464567,-143.2015157480315
4000,50.46428,-13.10742,11.79743,-11.79665,367.6872637795276,-147.07127952755906
4020,-13.76205,-11.7966,-28.83558,-11.14124,-251.5608070866142,-135.4596850393701
4040,-28.18022,-9.83053,-28.18016,-8.51982,-332.83688976377954,-108.36820866141731
4060,-25.55872,-9.1752,-25.55872,-9.83057,-301.87464566929134,-112.23879921259842
4080,-23.59263,-10.48593,-23.59264,-10.48593,-278.6531692913386,-123.84956692913386
4100,-22.28192,-10.48593,-21.62657,-11.14131,-259.3021062992126,-127.71992125984252
4120,-19.66048,-11.79667,-19.66049,-11.79669,-232.21045275590552,-139.3308661417323
4140,-17.69441,-12.45207,-17.69441,-12.45208,-208.989094488189,-147.07175196850395
4160,-16.3837,-12.45207,-22.93744,-9.83057,-232.2114566929134,-131.59039370078742
4180,-26.86971,-8.51984,-28.83578,-5.89841,-328.9694291338583,-85.14714566929135
4200,-27.52501,-6.55377,-28.18037,-5.89842,-328.9687795275591,-73.53655511811024
4220,-26.86965,-6.55378,-26.86966,-6.55378,-317.3581299212599,-77.4068503937008
4240,-25.55892,-7.20913,-26.21429,-6.55378,-305.7473031496063,-81.27702755905511
4260,-25.55893,-6.55378,-26.21429,-6.55377,-305.7473622047244,-77.40679133858268
4280,-24.24819,-7.20913,-24.24819,-7.20913,-286.39594488188976,-85.14720472440945
4300,-23.59282,-6.55376,-23.59282,-6.55376,-278.6553543307087,-77.40661417322835
4320,-22.28208,-6.55375,-24.2482,-6.55372,-274.7851181102362,-77.40631889763779
4340,-26.86974,-5.24296,-29.49121,-3.27687,-332.8402559055118,-50.31395669291339
4360,-28.18045,-2.62151,-28.8358,-1.96616,-336.7101377952756,-27.092539370078743
4380,-28.18043,-2.62152,-28.83579,-2.62151,-336.7099606299212,-30.962775590551182
4400,-27.52505,-2.62151,-28.18042,-1.96615,-328.9693110236221,-27.09248031496063
4420,-26.86969,-2.62151,-28.18042,-1.96616,-325.0990748031496,-27.092539370078743
4440,-26.86969,-2.62151,-26.86969,-3.27688,-317.3585433070866,-34.833011811023624
4460,-26.21433,-3.27688,-26.21433,-1.96616,-309.61807086614175,-30.96283464566929
4480,-25.55896,-3.27688,-26.21433,-1.96617,-305.7477755905512,-30.962893700787404
4500,-24.9036,-2.62152,-24.24825,-1.96618,-290.2668307086614,-27.09271653543307
4520,-23.59288,-3.27691,-23.59289,-2.62156,-278.65612204724414,-34.8334842519685
4540,-22.28216,-3.27693,-22.28217,-2.62158,-263.17517716535434,-34.833720472440945
4560,-20.97143,-3.93231,-22.28216,-3.93232,-255.43458661417324,-46.44466535433071
4580,-19.66071,-3.93235,-21.62681,-3.93236,-243.82393700787404,-46.44513779527559
4600,-24.9037,-5.24309,-26.21444,-4.58776,-301.87877952755906,-58.05620078740158
4620,-25.55904,-4.58777,-25.55903,-4.58779,-301.87836614173233,-54.18637795275591
4640,-24.90366,-5.24317,-24.90366,-5.24319,-294.13771653543307,-61.92732283464568
4660,-23.59292,-5.2432,-24.24828,-5.2432,-282.52677165354334,-61.92755905511811
4680,-23.5929,-5.2432,-24.24826,-4.58784,-282.5265354330709,-58.05732283464567
4700,-23.59289,-5.89856,-23.59289,-5.24319,-278.6561811023622,-65.79773622047244
4720,-22.93752,-5.24319,-22.93752,-5.24318,-270.9155905511811,-61.92738188976379
4740,-22.28214,-5.89854,-22.28215,-5.89854,-263.1749409448819,-69.66779527559055
4760,-21.62678,-5.89854,-21.62677,-5.89853,-255.43435039370078,-69.66773622047243
4780,-19.66068,-5.89853,-20.31604,-5.89853,-236.08299212598425,-69.66767716535433
4800,-19.0053,-5.89853,-19.66066,-5.89852,-228.34228346456692,-69.66761811023622
4820,-18.34992,-6.55388,-19.00528,-5.89852,-220.60157480314965,-73.53779527559055
4840,-17.69455,-5.89852,-18.34991,-5.24316,-212.86098425196852,-65.79732283464568
4860,-17.69454,-5.89852,-19.00526,-5.24315,-216.73110236220475,-65.79726377952757
4880,-22.93751,-6.55382,-26.86976,-5.2431,-294.13742125984254,-69.66685039370078
4900,-26.21437,-5.2431,-27.52507,-3.93238,-317.3588976377953,-54.18590551181103
4920,-26.21435,-4.58775,-26.86971,-3.93238,-313.4885433070866,-50.315728346456694
4940,-26.21433,-3.93239,-26.21434,-3.27702,-309.6181299212598,-42.57525590551181
4960,-25.55897,-3.93239,-26.21433,-3.27703,-305.7478346456693,-42.57531496062992
4980,-24.9036,-3.93238,-25.55897,-3.27702,-298.0073031496063,-42.5751968503937
5000,-24.24824,-3.93238,-24.90359,-3.27702,-290.26671259842516,-42.5751968503937
5020,-23.59287,-3.93238,-24.24824,-3.27701,-282.52624015748034,-42.575137795275594
5040,-23.59287,-3.27701,-24.24823,-3.27701,-282.5261811023622,-38.704842519685045
5060,-22.93751,-3.93237,-23.59287,-3.277,-274.78570866141735,-42.57501968503937
5080,-22.28214,-3.93237,-22.28214,-4.58772,-263.17488188976375,-50.31549212598425
5100,-20.97141,-5.24307,-20.97142,-5.24306,-247.6938779527559,-61.92596456692913
5120,-19.66069,-5.89841,-19.66071,-5.24306,-232.21299212598424,-65.79608267716536
5140,-18.34998,-6.55377,-18.34999,-5.89841,-216.7321062992126,-73.53649606299213
5160,-17.69462,-6.55375,-17.69463,-5.89838,-208.99163385826773,-73.53620078740158
5180,-17.03927,-6.55373,-17.69463,-5.89837,-205.12145669291337,-73.53602362204724
5200,-15.72854,-6.55373,-14.41771,-5.89839,-178.02903543307087,-73.53614173228347
5220,-11.14081,-5.24304,-12.45152,-3.93231,-139.32478346456693,-54.185137795275594
5240,-11.79615,-4.58766,-13.10686,-3.27694,-147.06501968503937,-46.44448818897638
5260,-11.14076,-4.58766,-12.45148,-3.27694,-139.32425196850394,-46.44448818897638
5280,-11.14074,-3.9323,-10.48538,-3.27694,-127.71330708661418,-42.57425196850394
5300,-8.51929,-3.9323,-8.51929,-3.27695,-100.62153543307086,-42.574311023622045
5320,-7.20856,-3.93231,-7.20856,-3.27695,-85.14047244094489,-42.57437007874016
5340,-5.89783,-3.27694,-6.55321,-3.27694,-73.52976377952757,-38.7040157480315
5360,-4.58712,-3.9323,-4.58713,-3.27694,-54.178641732283474,-42.57425196850394
5380,-3.93176,-3.9323,-3.93176,-3.9323,-46.438110236220474,-46.44448818897638
5400,-1.96568,-3.93231,-2.62104,-3.27694,-27.086929133858266,-42.574311023622045
5420,-1.31031,-3.9323,-1.31031,-3.93231,-15.476102362204726,-46.44454724409449
5440,0.0004199999999983,-3.93231,-0.65494,-3.93231,-3.86527559055119,-46.4446062992126
5460,1.31115,-4.58767,0.65579,-3.93231,11.615787401574803,-50.314842519685044
5480,1.96652,-3.93231,1.31116,-3.93231,19.356377952755906,-46.4446062992126
5500,2.62189,-3.93232,1.96653,-3.93232,27.09696850393701,-46.44472440944882
5520,2.62191,-4.58768,2.6219,-3.93232,30.96738188976378,-50.31496062992126
5540,2.62191,-4.58767,2.62191,-3.93232,30.967440944881893,-50.31490157480315
5560,3.93264,-4.58768,3.27726,-3.93232,42.57814960629921,-50.31496062992126
5580,3.93264,-3.93233,3.27728,-3.27697,42.578267716535436,-42.5746062992126
5600,4.58801,-3.27697,3.93265,-2.62161,50.318858267716536,-34.83413385826772
5620,3.93264,-2.6216,-3.27643,-1.96623,3.8752559055118123,-27.093484251968505
5640,-3.27644,-1.31088,-5.24249,0.65521,-50.30864173228347,-3.872066929133858
5660,-3.93175,0.6552,-4.58712,1.31055,-50.3082874015748,11.608759842519685
5680,-3.27638,0.65519,-3.93174,0.65519,-42.567637795275594,7.738464566929134
5700,-3.27637,-0.0001800000000002,-3.27638,0.65517999999999,-38.69734251968504,3.8681102362204123
5720,-2.62101,-0.0001800000000002,-3.27637,0.65517999999999,-34.82704724409449,3.8681102362204123
5740,-1.96563,0.65518,-3.27635,0.65517999999999,-30.956574803149607,7.738346456692854
5760,-1.96562,-0.0001800000000002,-1.96562,0.65517,-23.215984251968504,3.8680511811023615
5780,-1.31025,-0.0001800000000002,-1.31024,-0.0001900000000034,-15.475334645669292,-0.0021850393701
5800,0.0004899999999992,-0.0001900000000034,-0.65488,0.65517999999999,-3.864507874015753,3.8680511811022833
5820,0.65586,-0.0001800000000002,0.65586,-0.0001800000000002,7.746377952755906,-0.002125984251970866
5840,1.31124,-0.65554,1.31124,-0.65554,15.487086614173228,-7.742598425196851
5860,2.62198,-1.96627,2.62197,-1.96626,30.96820866141732,-23.223602362204723
5880,3.93271,-3.93235,4.58807,-4.5877,50.31956692913386,-50.31525590551181
5900,7.20952,-5.24307,6.55416,-5.89843,81.28157480314961,-65.79625984251969
5920,8.52026,-5.89842,7.8649,-4.5877,96.76275590551181,-61.925905511811024
5940,9.17563,-5.24306,8.52026,-4.5877,104.5032874015748,-58.05566929133858
5960,9.831,-4.5877,9.831,-3.93234,116.11417322834646,-50.315196850393704
5980,10.48637,-3.93234,10.48636,-3.93235,123.85470472440944,-46.44501968503938
6000,-48.49602,-3.93235,11.14174,-3.27698,-220.59614173228348,-42.57478346456693
6020,12.45247,-3.27698,12.45247,-2.62162,147.07641732283466,-34.834251968503935
6040,13.76321,-3.27698,13.10784,-2.62163,158.6873031496063,-34.83431102362205
6060,13.76322,-2.62162,13.76321,-2.62163,162.557657480315,-30.964074803149607
6080,15.07395,-2.62163,14.41859,-1.96627,174.16854330708662,-27.09389763779528
6100,15.72932,-1.96627,15.07395,-1.96627,181.90907480314962,-23.223661417322834
6120,16.38468,-1.31091,15.07396,-1.96627,185.77937007874016,-19.353425196850395
6140,16.38469,-1.96628,15.07397,-1.31092,185.7794881889764,-19.353543307086614
6160,16.3847,-1.31091,15.72934,-0.65556,189.64984251968505,-11.613011811023622
6180,16.38471,-1.96628,16.3847,-1.31092,193.52013779527556,-19.353543307086614
6200,17.04007,-1.96629,16.3847,-1.96629,197.39037401574802,-23.22389763779528
6220,17.69544,-1.96629,17.04007,-1.31094,205.13096456692918,-19.353720472440948
6240,18.3508,-1.9663,17.69543,-1.31094,212.87143700787402,-19.353779527559055
6260,18.3508,-1.9663,17.69544,-0.65558,212.87149606299212,-15.483543307086615
6280,18.35081,-1.9663,17.69545,-1.31094,212.87161417322832,-19.353779527559055
6300,18.35083,-1.31094,17.69546,-1.31094,212.87179133858268,-15.483543307086615
6320,19.0062,-1.9663,18.35084,-1.31094,220.61244094488188,-19.353779527559055
6340,19.00621,-1.9663,18.35086,-1.31094,220.61261811023624,-19.353779527559055
6360,19.66159,-1.9663,19.00623,-1.9663,228.35326771653544,-23.224015748031498
6380,20.31697,-2.62166,19.66161,-1.9663,236.09397637795277,-27.094251968503936
6400,20.31698,-2.62166,20.31698,-2.62166,239.96433070866144,-30.96448818897638
6420,20.97237,-3.27702,20.97236,-2.62166,247.70509842519687,-34.83472440944882
6440,-48.49573,-3.27703,25.56009,-1.96631,-135.44669291338582,-30.964606299212598
6460,27.52623,-2.62168,26.21551,-1.96632,317.3724803149606,-27.094488188976378
6480,26.87089,-1.96633,25.56018,-1.96633,309.6323031496063,-23.224370078740158
6500,26.87092,-3.27705,26.21556,-3.27707,313.50283464566934,-38.70543307086614
